กลืนไม่เข้าคายไม่ออก	k AC l AE ɯː AL n AG m AF a AL j AB kʰ AD a AL w AJ kʰ AD aː AL j AB m AF a AL j AB ʔ AK ɔː AM k̚
กลุ่ม	k AC l AE u AM m AF
กลุ่มกระจุกดาราจักร	k AC l AE u AM m AF k AC r AN a AL t AC ɕ AC u AM k̚ d AC aː AL r AN aː AL t AC ɕ AC a AL k̚
กลุ่มดาว	k AC l AE u AM m AF d AC aː AL w AJ
กลุ่มอาการ	k AC l AE u AM m AF ʔ AK aː AL k AC aː AL n AG
กลุ้ม	k AC l AE u AM m AF
กลูโคส	k AC l AE uː AM kʰ AD oː AM t̚
กลเม็ด	k AC o AM n AG l AE a AL m AF e AL t̚
กลไก	k AC o AM n AG k AC a AL j AB
กล่อง	k AC l AE ɔ AM ŋ AG
กล่องดนตรี	k AC l AE ɔ AM ŋ AG d AC o AM n AG t AC r AN iː AL
กล่องดวงใจ	k AC l AE ɔ AM ŋ AG d AC u AM a̯ ŋ AG t AC ɕ AC a AL j AB
กล่องดินสอ	k AC l AE ɔː AM ŋ AG d AC i AL n AG s AC ɔː AM
กล่องเสียง	k AC l AE ɔ AM ŋ AG s AC i AL a̯ ŋ AG
กล่อม	k AC l AE ɔ AM m AF
กล่าว	k AC l AE aː AL w AJ
กล่าวหา	k AC l AE aː AL w AJ h AA aː AL
กล้วย	k AC l AE u AM a̯ j AB
กล้วยไม้	k AC l AE u AM a̯ j AB m AF aː AL j AB
กล้อง	k AC l AE ɔ AM ŋ AG
กล้องจุลทรรศน์	k AC l AE ɔ AM ŋ AG t AC ɕ AC u AM n AG l AE a AL tʰ AD a AL t̚
กล้องจุลทรรศน์อิเล็กตรอน	k AC l AE ɔ AM ŋ AG t AC ɕ AC u AM n AG l AE a AL tʰ AD a AL t̚ ʔ AK i AL l AE e AL k̚ t AC r AN ɔ AM n AG
กล้องจุลทรรศน์อิเล็กตรอนชนิดส่องกราด	k AC l AE ɔ AM ŋ AG t AC ɕ AC u AM n AG l AE a AL tʰ AD a AL t̚ ʔ AK i AL l AE e AL k̚ t AC r AN ɔ AM n AG t AC ɕʰ AD a AL n AG i AL t̚ s AC ɔ AM ŋ AG k AC r AN aː AL t̚
กล้องจุลทรรศน์อิเล็กตรอนชนิดส่องผ่าน	k AC l AE ɔ AM ŋ AG t AC ɕ AC u AM n AG l AE a AL tʰ AD a AL t̚ ʔ AK i AL l AE e AL k̚ t AC r AN ɔ AM n AG t AC ɕʰ AD a AL n AG i AL t̚ s AC ɔ AM ŋ AG pʰ AI aː AL n AG
กล้องดูดาว	k AC l AE ɔ AM ŋ AG d AC uː AM d AC aː AL w AJ
กล้องถ่ายภาพ	k AC l AE ɔ AM ŋ AG tʰ AD aː AL j AB pʰ AI aː AL p̚
กล้องถ่ายรูป	k AC l AE ɔ AM ŋ AG tʰ AD aː AL j AB r AN uː AM p̚
กล้องยาสูบ	k AC l AE ɔ AM ŋ AG j AB aː AL s AC uː AM p̚
กล้องยาเส้น	k AC l AE ɔ AM ŋ AG j AB aː AL s AC e AL n AG
กล้องสนาม	k AC l AE ɔ AM ŋ AG s AC a AL n AG aː AL m AF
กล้องสองตา	k AC l AE ɔ AM ŋ AG s AC ɔː AM ŋ AG t AC aː AL
กล้องโทรทรรศน์	k AC l AE ɔ AM ŋ AG tʰ AD oː AM r AN a AL tʰ AD a AL t̚
กล้า	k AC l AE aː AL
กล้าม	k AC l AE aː AL m AF
กล้ามเนื้อ	k AC l AE aː AL m AF n AG ɯ AL a̯
กล้ามเนื้อหัวใจ	k AC l AE aː AL m AF n AG ɯ AL a̯ h AA u AM a̯ t AC ɕ AC a AL j AB
กล้ามเนื้อเรียบ	k AC l AE aː AL m AF n AG ɯ AL a̯ r AN i AL a̯ p̚
กล้ามเนื้อโครงร่าง	k AC l AE aː AL m AF n AG ɯ AL a̯ kʰ AD r AN oː AM ŋ AG r AN aː AL ŋ AG
กล้าย	k AC l AE aː AL j AB
กล้าหาญ	k AC l AE aː AL h AA aː AL n AG
กล้ำกลืน	k AC l AE a AL m AF k AC l AE ɯː AL n AG
กวด	k AC u AM a̯ t̚
กวน	k AC u AM a̯ n AG
กวม	k AC u AM a̯ m AF
กวยจั๊บ	k AC u AM a̯ j AB t AC ɕ AC a AL p̚
กวยจี๊	k AC u AM a̯ j AB t AC ɕ AC iː AL
กวัก	k AC w AJ a AL k̚
กวาง	k AC w AJ aː AL ŋ AG
กวางตุ้ง	k AC w AJ aː AL ŋ AG t AC u AM ŋ AG
กวางผา	k AC w AJ aː AL ŋ AG pʰ AI aː AL
กวางมูส	k AC w AJ aː AL ŋ AG m AF uː AM t̚
กวาด	k AC w AJ aː AL t̚
กวาดต้อน	k AC w AJ aː AL t̚ t AC ɔː AM n AG
กวาดล้าง	k AC w AJ aː AL t̚ l AE aː AL ŋ AG
กวี	k AC a AL w AJ iː AL
กวีนิพนธ์	k AC a AL w AJ iː AL n AG i AL pʰ AI o AM n AG
กว่า	k AC w AJ aː AL
กว้าง	k AC w AJ aː AL ŋ AG
กว้างใหญ่	k AC w AJ aː AL ŋ AG j AB a AL j AB
กว้าน	k AC w AJ aː AL n AG
กษัตร	k AC a AL s AC a AL t̚ t AC r AN a AL
กษัตรา	k AC r AN a AL s AC a AL t̚ t AC r AN aː AL
กษัตริย์	k AC a AL s AC a AL t̚
กษัตรี	k AC a AL s AC a AL t̚ t AC r AN iː AL
กษัตรีย์	k AC a AL s AC a AL t̚ t AC r AN iː AL
กษาปณ์	k AC a AL s AC aː AL p̚
กษีร	k AC a AL s AC iː AL r AN a AL
กษีรสาคาร	k AC a AL s AC iː AL r AN a AL s AC aː AL kʰ AD aː AL n AG
กษีระ	k AC a AL s AC iː AL r AN a AL ʔ AK
กษีรามพุ	k AC a AL s AC iː AL r AN aː AL m AF pʰ AI u AM ʔ AK
กษีรารณพ	k AC a AL s AC iː AL r AN aː AL r AN a AL n AG o AM p̚
กสิ	k AC a AL s AC i AL ʔ AK
กสิกร	k AC a AL s AC i AL k AC ɔː AM n AG
กสิกรรม	k AC a AL s AC i AL k AC a AL m AF
กอ	k AC ɔː AM
กอก	k AC ɔː AM k̚
กอง	k AC ɔː AM ŋ AG
กองกำลัง	k AC ɔː AM ŋ AG k AC a AL m AF l AE a AL ŋ AG
กองทัพ	k AC ɔː AM ŋ AG tʰ AD a AL p̚
กองทัพบก	k AC ɔː AM ŋ AG tʰ AD a AL p̚ b AH o AM k̚
กองทัพมด	k AC ɔː AM ŋ AG tʰ AD a AL p̚ m AF o AM t̚
กองทัพเดินด้วยท้อง	k AC ɔː AM ŋ AG tʰ AD a AL p̚ d AC ɤː AL n AG d AC u AM a̯ j AB tʰ AD ɔː AM ŋ AG
กองทัพเรือ	k AC ɔː AM ŋ AG tʰ AD a AL p̚ r AN ɯ AL a̯
กองทุน	k AC ɔː AM ŋ AG tʰ AD u AM n AG
กองพล	k AC ɔː AM ŋ AG pʰ AI o AM n AG
กองมรดก	k AC ɔː AM ŋ AG m AF ɔː AM r AN a AL d AC o AM k̚
กองหนุน	k AC ɔː AM ŋ AG n AG u AM n AG
กองเรือ	k AC ɔː AM ŋ AG r AN ɯ AL a̯
กอด	k AC ɔː AM t̚
กอดเก้าอี้	k AC ɔː AM t̚ k AC a AL w AJ ʔ AK iː AL
กอบ	k AC ɔː AM p̚
กอปร	k AC ɔː AM p̚
กอริลลา	k AC ɔː AM r AN i AL n AG l AE aː AL
กอลลัม	k AC ɔ AM n AG l AE a AL m AF
กอล์ฟ	k AC ɔː AM p̚
กะ	k AC a AL ʔ AK
กะจั๊ว	k AC a AL t AC ɕ AC u AM a̯
กะตือรือร้น	k AC a AL t AC ɯː AL r AN ɯː AL r AN o AM n AG
กะตือรือล้น	k AC a AL t AC ɯː AL r AN ɯː AL l AE o AM n AG
กะทะ	k AC a AL tʰ AD a AL ʔ AK
กะทัดรัด	k AC a AL tʰ AD a AL t̚ r AN a AL t̚
กะทันหัน	k AC a AL tʰ AD a AL n AG h AA a AL n AG
กะทิ	k AC a AL tʰ AD i AL ʔ AK
กะบัง	k AC a AL b AH a AL ŋ AG
กะบังลม	k AC a AL b AH a AL ŋ AG l AE o AM m AF
กะปิ	k AC a AL p AH i AL ʔ AK
กะพริบ	k AC a AL pʰ AI r AN i AL p̚
กะพรุน	k AC a AL pʰ AI r AN u AM n AG
กะรัง	k AC a AL r AN a AL ŋ AG
กะรุน	k AC a AL r AN u AM n AG
กะละปังหา	k AC a AL l AE a AL p AH a AL ŋ AG h AA aː AL
กะละแม	k AC a AL l AE a AL m AF ɛː AL
กะลา	k AC a AL l AE aː AL
กะลาธิปไตย	k AC a AL l AE aː AL tʰ AD i AL p AH a AL t AC a AL j AB
กะลาสี	k AC a AL l AE aː AL s AC iː AL
กะลาแลนด์	k AC a AL l AE aː AL l AE ɛː AL n AG
กะลาโหม	k AC a AL l AE aː AL h AA oː AM m AF
กะหรี่	k AC a AL r AN iː AL
กะหรี่ปั๊บ	k AC a AL r AN iː AL p AH a AL p̚
กะหล่ำ	k AC a AL l AE a AL m AF
กะหล่ำดาว	k AC a AL l AE a AL m AF d AC aː AL w AJ
กะหล่ำปลี	k AC a AL l AE a AL m AF p AH l AE iː AL
กะเทย	k AC a AL tʰ AD ɤː AL j AB
กะเพรา	k AC a AL pʰ AI r AN a AL w AJ
กะเรียน	k AC a AL r AN i AL a̯ n AG
กะเหรี่ยง	k AC a AL r AN i AL a̯ ŋ AG
กะเอว	k AC a AL ʔ AK eː AL w AJ
กะโถน	k AC a AL tʰ AD oː AM n AG
กะโหลก	k AC a AL l AE oː AM k̚
กะได	k AC a AL d AC a AL j AB
กัก	k AC a AL k̚
กักกัน	k AC a AL k̚ k AC a AL n AG
กักขฬะ	k AC a AL k̚ kʰ AD a AL l AE a AL ʔ AK
กักขัง	k AC a AL k̚ kʰ AD a AL ŋ AG
กังฉิน	k AC a AL ŋ AG t AC ɕʰ AD i AL n AG
กังฟู	k AC a AL ŋ AG f AH uː AM
กังวล	k AC a AL ŋ AG w AJ o AM n AG
กังวาน	k AC a AL ŋ AG w AJ aː AL n AG
กังหัน	k AC a AL ŋ AG h AA a AL n AG
กังหันน้ำ	k AC a AL ŋ AG h AA a AL n AG n AG aː AL m AF
กังหันลม	k AC a AL ŋ AG h AA a AL n AG l AE o AM m AF
กังหันไอน้ำ	k AC a AL ŋ AG h AA a AL n AG ʔ AK a AL j AB n AG aː AL m AF
กังไส	k AC a AL ŋ AG s AC a AL j AB
กัญชา	k AC a AL n AG t AC ɕʰ AD aː AL
กัณฑ์	k AC a AL n AG
กัด	k AC a AL t̚
กัดกร่อน	k AC a AL t̚ k AC r AN ɔ AM n AG
กัน	k AC a AL n AG
กันกระสุน	k AC a AL n AG k AC r AN a AL s AC u AM n AG
กันชน	k AC a AL n AG t AC ɕʰ AD o AM n AG
กันดาร	k AC a AL n AG d AC aː AL r AN a AL
กันดารวิถี	k AC a AL n AG d AC aː AL r AN a AL w AJ i AL tʰ AD iː AL
กันดาล	k AC a AL n AG d AC aː AL n AG
กันตรึม	k AC a AL n AG t AC r AN ɯ AL m AF
กันนฑะ	k AC a AL n AG n AG a AL tʰ AD a AL ʔ AK
กันยา	k AC a AL n AG j AB aː AL
กันยายน	k AC a AL n AG j AB aː AL j AB o AM n AG
กันย์	k AC a AL n AG
กันสาด	k AC a AL n AG s AC aː AL t̚
กันและกัน	k AC a AL n AG l AE ɛ AL ʔ AK k AC a AL n AG
กับ	k AC a AL p̚
กับข้าว	k AC a AL p̚ kʰ AD aː AL w AJ
กับดัก	k AC a AL p̚ d AC a AL k̚
กับระเบิด	k AC a AL p̚ r AN a AL b AH ɤː AL t̚
กับแกล้ม	k AC a AL p̚ k AC l AE ɛː AL m AF
กัมพูชา	k AC a AL m AF pʰ AI uː AM t AC ɕʰ AD aː AL
กัมพูชาธิบดี	k AC a AL m AF pʰ AI uː AM t AC ɕʰ AD aː AL tʰ AD i AL b AH ɔː AM d AC iː AL
กัลบก	k AC a AL n AG l AE a AL b AH o AM k̚
กัลปังหา	k AC a AL n AG l AE a AL p AH a AL ŋ AG h AA aː AL
กัลปาวสาน	k AC a AL n AG l AE a AL p AH aː AL w AJ a AL s AC aː AL n AG
กัลยาณี	k AC a AL n AG l AE a AL j AB aː AL n AG iː AL
กัวลาลัมเปอร์	k AC u AM a̯ l AE aː AL l AE a AL m AF p AH ɤː AL
กัวเตมาลา	k AC u AM a̯ t AC eː AL m AF aː AL l AE aː AL
กัศมีร์	k AC a AL t̚ s AC a AL m AF iː AL
กั่น	k AC a AL n AG
กั้ง	k AC a AL ŋ AG
กั้น	k AC a AL n AG
กา	k AC aː AL
กาก	k AC aː AL k AC a AL
กากกะรุน	k AC aː AL k̚ k AC a AL r AN u AM n AG
กากน้ำตาล	k AC aː AL k̚ n AG aː AL m AF t AC aː AL n AG
กากบาท	k AC aː AL k AC a AL b AH aː AL t̚
กากรุน	k AC aː AL k̚ r AN u AM n AG
กากี	k AC aː AL k AC iː AL
กากเพชร	k AC aː AL k̚ pʰ AI e AL t̚
กาง	k AC aː AL ŋ AG
กางเกง	k AC aː AL ŋ AG k AC eː AL ŋ AG
กางเกงขาสั้น	k AC aː AL ŋ AG k AC eː AL ŋ AG kʰ AD aː AL s AC a AL n AG
กางเกงใน	k AC aː AL ŋ AG k AC eː AL ŋ AG n AG a AL j AB
กางเขน	k AC aː AL ŋ AG kʰ AD eː AL n AG
กาชาด	k AC aː AL t AC ɕʰ AD aː AL t̚
กาญจน	k AC aː AL n AG t AC ɕ AC a AL n AG a AL
กาญจนบุรี	k AC aː AL n AG t AC ɕ AC a AL n AG a AL b AH u AM r AN iː AL
กาญจนาภิเษก	k AC aː AL n AG t AC ɕ AC a AL n AG aː AL pʰ AI i AL s AC eː AL k̚
กาฐมาณฑุ	k AC aː AL t̚ m AF aː AL n AG d AC u AM ʔ AK
กาด	k AC aː AL t̚
กาตาร์	k AC aː AL t AC aː AL
กาตาลุญญา	k AC aː AL t AC aː AL l AE u AM n AG j AB aː AL
กานต์	k AC aː AL n AG
กานท์	k AC aː AL n AG
กานพลู	k AC aː AL n AG pʰ AI l AE uː AM
กานา	k AC aː AL n AG aː AL
กาบ	k AC aː AL p̚
กาบหอยแครง	k AC aː AL p̚ h AA ɔ AM j AB kʰ AD r AN ɛː AL ŋ AG
กาบอง	k AC aː AL b AH ɔ AM ŋ AG
กาบูเวร์ดี	k AC aː AL b AH uː AM w AJ eː AL d AC iː AL
กาฝาก	k AC aː AL f AH aː AL k̚
กาพย์	k AC aː AL p̚
กาม	k AC aː AL m AF
กามโรค	k AC aː AL m AF m AF a AL r AN oː AM k̚
กาย	k AC aː AL j AB j AB a AL
กายกรรม	k AC aː AL j AB j AB a AL k AC a AL m AF
กายวิภาคศาสตร์	k AC aː AL j AB w AJ i AL pʰ AI aː AL k̚ kʰ AD a AL s AC aː AL t̚
กายอานา	k AC aː AL j AB ʔ AK aː AL n AG aː AL
การ	k AC aː AL n AG
การก	k AC aː AL r AN o AM k̚
การกด	k AC aː AL n AG k AC o AM t̚
การกบฏ	k AC aː AL n AG k AC a AL b AH o AM t̚
การกรรโชก	k AC aː AL n AG k AC a AL n AG t AC ɕʰ AD oː AM k̚
การกรอก	k AC aː AL n AG k AC r AN ɔː AM k̚
การกรอง	k AC aː AL n AG k AC r AN ɔː AM ŋ AG
การกระจัด	k AC aː AL n AG k AC r AN a AL t AC ɕ AC a AL t̚
การกระทำ	k AC aː AL n AG k AC r AN a AL tʰ AD a AL m AF
การกระพริบ	k AC aː AL n AG k AC r AN a AL pʰ AI r AN i AL p̚
การกระโชก	k AC aː AL n AG k AC r AN a AL t AC ɕʰ AD oː AM k̚
การกราบ	k AC aː AL n AG k AC r AN aː AL p̚
การกลัวดอกพิกุลจะร่วง	k AC aː AL n AG k AC l AE u AM a̯ d AC ɔː AM k̚ pʰ AI i AL k AC u AM n AG t AC ɕ AC a AL r AN u AM a̯ ŋ AG
การกลายพันธุ์	k AC aː AL n AG k AC l AE aː AL j AB pʰ AI a AL n AG
การกลืน	k AC aː AL n AG k AC l AE ɯː AL n AG
การกอด	k AC aː AL n AG k AC ɔː AM t̚
การกะ	k AC aː AL n AG k AC a AL ʔ AK
การกะพริบ	k AC aː AL n AG k AC a AL pʰ AI r AN i AL p̚
การกักกัน	k AC aː AL n AG k AC a AL k̚ k AC a AL n AG
การกัด	k AC aː AL n AG k AC a AL t̚
การกัดกร่อน	k AC aː AL n AG k AC a AL t̚ k AC r AN ɔ AM n AG
การกำกับ	k AC aː AL n AG k AC a AL m AF k AC a AL p̚
การกำราบ	k AC aː AL n AG k AC a AL m AF r AN aː AL p̚
การกำหนด	k AC aː AL n AG k AC a AL m AF n AG o AM t̚
การกิน	k AC aː AL n AG k AC i AL n AG
การกินเด็ก	k AC aː AL n AG k AC i AL n AG d AC e AL k̚
การกินใจ	k AC aː AL n AG k AC i AL n AG t AC ɕ AC a AL j AB
การกีดขวาง	k AC aː AL n AG k AC iː AL t̚ kʰ AD w AJ aː AL ŋ AG
การก่อการร้าย	k AC aː AL n AG k AC ɔː AM k AC aː AL n AG r AN aː AL j AB
การก่อสร้าง	k AC aː AL n AG k AC ɔː AM s AC aː AL ŋ AG
การขอทาน	k AC aː AL n AG kʰ AD ɔː AM tʰ AD aː AL n AG
การขัดกันด้วยอาวุธ	k AC aː AL n AG kʰ AD a AL t̚ k AC a AL n AG d AC u AM a̯ j AB ʔ AK aː AL w AJ u AM t̚
การขัดกันแห่งผลประโยชน์	k AC aː AL n AG kʰ AD a AL t̚ k AC a AL n AG h AA ɛ AL ŋ AG pʰ AI o AM n AG p AH r AN a AL j AB oː AM t̚
การขัดขวาง	k AC aː AL n AG kʰ AD a AL t̚ kʰ AD w AJ aː AL ŋ AG
การขัดแย้ง	k AC aː AL n AG kʰ AD a AL t̚ j AB ɛː AL ŋ AG
การขัน	k AC aː AL n AG kʰ AD a AL n AG
การขาย	k AC aː AL n AG kʰ AD aː AL j AB
การขำ	k AC aː AL n AG kʰ AD a AL m AF
การขี้	k AC aː AL n AG kʰ AD iː AL
การขุด	k AC aː AL n AG kʰ AD u AM t̚
การขโมย	k AC aː AL n AG kʰ AD a AL m AF oː AM j AB
การข่มขืน	k AC aː AL n AG kʰ AD o AM m AF kʰ AD ɯː AL n AG
การข่มขืนกระทำชำเรา	k AC aː AL n AG t AC ɕʰ AD o AM m AF kʰ AD ɯː AL n AG k AC r AN a AL tʰ AD a AL m AF t AC ɕʰ AD a AL m AF r AN a AL w AJ
การคน	k AC aː AL n AG kʰ AD o AM n AG
การครอบครอง	k AC aː AL n AG kʰ AD r AN ɔː AM p̚ kʰ AD r AN ɔː AM ŋ AG
การคร่า	k AC aː AL n AG kʰ AD r AN aː AL
การคลาน	k AC aː AL n AG kʰ AD l AE aː AL n AG
การควง	k AC aː AL n AG kʰ AD u AM a̯ ŋ AG
การควบคุม	k AC aː AL n AG kʰ AD u AM a̯ p̚ kʰ AD u AM m AF
การควบแน่น	k AC aː AL n AG kʰ AD u AM a̯ p̚ n AG ɛ AL n AG
การควาน	k AC aː AL n AG kʰ AD w AJ aː AL n AG
การคว่ำบาตร	k AC aː AL n AG kʰ AD w AJ a AL m AF b AH aː AL t̚
การคอย	k AC aː AL n AG kʰ AD ɔː AM j AB
การคอร์รัปชัน	k AC aː AL n AG kʰ AD ɔː AM r AN a AL p̚ t AC ɕʰ AD a AL n AG
การคัดเลือกโดยธรรมชาติ	k AC aː AL n AG kʰ AD a AL t̚ l AE ɯ AL a̯ k̚ d AC oː AM j AB tʰ AD a AL m AF m AF a AL t AC ɕʰ AD aː AL t̚
การคำนวณ	k AC aː AL n AG kʰ AD a AL m AF n AG u AM a̯ n AG
การคืน	k AC aː AL n AG kʰ AD ɯː AL n AG
การคูณ	k AC aː AL n AG kʰ AD uː AM n AG
การค้น	k AC aː AL n AG kʰ AD o AM n AG
การค้า	k AC aː AL n AG kʰ AD aː AL
การค้าประเวณี	k AC aː AL n AG kʰ AD aː AL p AH r AN a AL w AJ eː AL n AG iː AL
การค้ามนุษย์	k AC aː AL n AG kʰ AD aː AL m AF a AL n AG u AM t̚
การฆ่า	k AC aː AL n AG kʰ AD aː AL
การฆ่าช้างเอางา	k AC aː AL n AG kʰ AD aː AL t AC ɕʰ AD aː AL ŋ AG ʔ AK a AL w AJ ŋ AG aː AL
การฆ่าตัดตอน	k AC aː AL n AG kʰ AD aː AL t AC a AL t̚ t AC ɔː AM n AG
การฆ่าตัวตาย	k AC aː AL n AG kʰ AD aː AL t AC u AM a̯ t AC aː AL j AB
การฆ่าปิดปาก	k AC aː AL n AG kʰ AD aː AL p AH i AL t̚ p AH aː AL k̚
การฆ่าฟัน	k AC aː AL n AG kʰ AD aː AL f AH a AL n AG
การฆ่าล้างเผ่าพันธุ์	k AC aː AL n AG kʰ AD aː AL l AE aː AL ŋ AG pʰ AI a AL w AJ pʰ AI a AL n AG
การงด	k AC aː AL n AG ŋ AG o AM t̚
การงัด	k AC aː AL n AG ŋ AG a AL t̚
การงาน	k AC aː AL n AG ŋ AG aː AL n AG
การจบการศึกษา	k AC aː AL n AG t AC ɕ AC o AM p̚ k AC aː AL n AG s AC ɯ AL k̚ s AC aː AL
การจบเห่	k AC aː AL n AG t AC ɕ AC o AM p̚ h AA eː AL
การจมปลัก	k AC aː AL n AG t AC ɕ AC o AM m AF p AH l AE a AL k̚
การจลาจล	k AC aː AL n AG t AC ɕ AC a AL l AE aː AL t AC ɕ AC o AM n AG
การจอง	k AC aː AL n AG t AC ɕ AC ɔː AM ŋ AG
การจองกฐิน	k AC aː AL n AG t AC ɕ AC ɔː AM ŋ AG k AC a AL tʰ AD i AL n AG
การจัด	k AC aː AL n AG t AC ɕ AC a AL t̚
การจัดการ	k AC aː AL n AG t AC ɕ AC a AL t̚ k AC aː AL n AG
การจัดแจง	k AC aː AL n AG t AC ɕ AC a AL t̚ t AC ɕ AC ɛː AL ŋ AG
การจับ	k AC aː AL n AG t AC ɕ AC a AL p̚
การจับผิด	k AC aː AL n AG t AC ɕ AC a AL p̚ pʰ AI i AL t̚
การจำลอง	k AC aː AL n AG t AC ɕ AC a AL m AF l AE ɔː AM ŋ AG
การจีบ	k AC aː AL n AG t AC ɕ AC iː AL p̚
การจูบ	k AC aː AL n AG t AC ɕ AC uː AM p̚
การจ่าย	k AC aː AL n AG t AC ɕ AC aː AL j AB
การฉลอง	k AC aː AL n AG t AC ɕʰ AD a AL l AE ɔː AM ŋ AG
การฉัน	k AC aː AL n AG t AC ɕʰ AD a AL n AG
การฉิบหาย	k AC aː AL n AG t AC ɕʰ AD i AL p̚ h AA aː AL j AB
การฉ้อราษฎร์บังหลวง	k AC aː AL n AG t AC ɕʰ AD ɔː AM r AN aː AL t̚ b AH a AL ŋ AG l AE u AM a̯ ŋ AG
