αγκίστρι	a AA ŋ ɟ i AC s t r i AC
αγκαζάρισα	a AA ŋ ɡ a AA z a AA ɾ i AC s a AA
αγκαζάρομαι	a AA ŋ ɡ a AA z a AA ɾ o AD m e AB
αγκαζάρω	a AA ŋ ɡ a AA z a AA ɾ o AD
αγκαζαρίστηκα	a AA ŋ ɡ a AA z a AA ɾ i AC s t i AC k a AA
αγκαζαρισμένοσ	a AA ŋ ɡ a AA z a AA ɾ i AC z m e AB n o AD s
αγκαλιάζομαι	a AA ŋ ɡ a AA ʎ a AA z o AD m e AB
αγκαλιάζω	a AA ŋ ɡ a AA ʎ a AA z o AD
αγκαλιάστηκα	a AA ŋ ɡ a AA ʎ a AA s t i AC k a AA
αγκαλιασμένοσ	a AA ŋ ɡ a AA ʎ a AA z m e AB n o AD s
αγκιστρωμένοσ	a AA ŋ ɟ i AC s t ɾ o AD m e AB n o AD s
αγκιστρώνω	a AA ŋ ɟ i AC s t ɾ o AD n o AD
αγκομάχησα	a AA ŋ ɡ o AD m a AA ç i AC s a AA
αγκομαχάω	a AA ŋ ɡ o AD m a AA x a AA o AD
αγκομαχούσα	a AA ŋ ɡ o AD m a AA x u AE s a AA
αγκομαχώ	a AA ŋ ɡ o AD m a AA x o AD
αγκυλίου	a AA ŋ ɟ i AC l i AC u AE
αγκυλίων	a AA ŋ ɟ i AC l i AC o AD n
αγκυλιού	a AA ŋ ɟ i AC ʎ u AE
αγκυλιών	a AA ŋ ɟ i AC ʎ o AD n
αγκυλώνω	a AA ŋ ɟ i AC l o AD n o AD
αγκυροβολημένοσ	a AA ŋ ɟ i AC ɾ o AD v o AD l i AC m e AB n o AD s
αγκωνάρι	a AA ŋ ɡ o AD n a AA r i AC
αγκωνιάζομαι	a AA ŋ ɡ o AD ɲ a AA z o AD m e AB
αγκωνιάζω	a AA ŋ ɡ o AD ɲ a AA z o AD
αγκωνιάστηκα	a AA ŋ ɡ o AD ɲ a AA s t i AC k a AA
αγκύλι	a AA ŋ ɟ i AC l i AC
αγκύλια	a AA ŋ ɟ i AC ʎ a AA
αγκύλιο	a AA ŋ ɟ i AC l i AC o AD
αγκώνιασα	a AA ŋ ɡ o AD ɲ a AA s a AA
αγλάισμα	a AA ɣ l a AA i AC z m a AA
αγλαϊσμένοσ	a AA ɣ l a AA i AC z m e AB n o AD s
αγλαόσ	a AA ɣ l a AA o AD s
αγνάντευε	a AA ɣ n a AA n d e AB v e AB
αγνάντεψα	a AA ɣ n a AA n d e AB p s a AA
αγνάντεψε	a AA ɣ n a AA n d e AB p s e AB
αγνάντιο	a AA ɣ n a AA n d ʝ o AD
αγναντεύω	a AA ɣ n a AA n d e AB v o AD
αγνοημένοσ	a AA ɣ n o AD i AC m e AB n o AD s
αγνοούμενοσ	a AA ɣ n o AD u AE m e AB n o AD s
αγνοώ	a AA ɣ n o AD o AD
αγνωμοσύνη	a AA ɣ n o AD m o AD s i AC n i AC
αγνώμονασ	a AA ɣ n o AD m o AD n a AA s
αγνώμων	a AA ɣ n o AD m o AD n
αγονία	a AA ɣ o AD n i AC a AA
αγορά	a AA ɣ o AD r a AA
αγοράζομαι	a AA ɣ o AD ɾ a AA z o AD m e AB
αγοράζω	a AA ɣ o AD ɾ a AA z o AD
αγοράσ	a AA ɣ o AD r a AA s
αγοράστηκα	a AA ɣ o AD ɾ a AA s t i AC k a AA
αγορέσ	a AA ɣ o AD r e AB s
αγορασμένοσ	a AA ɣ o AD ɾ a AA z m e AB n o AD s
αγορεύω	a AA ɣ o AD r e AB v o AD
αγορών	a AA ɣ o AD r o AD n
αγουστιά	a AA ɣ u AE s t ç a AA
αγουστιάσ	a AA ɣ u AE s t ç a AA s
αγουστιέσ	a AA ɣ u AE s t ç e AB s
αγουστιών	a AA ɣ u AE s t ç o AD n
αγρίεψα	a AA ɣ ɾ i AC e AB p s a AA
αγρίνιο	a AA ɣ r i AC n i AC o AD
αγριεμένοσ	a AA ɣ ɾ i AC e AB m e AB n o AD s
αγριεύομαι	a AA ɣ ɾ i AC e AB v o AD m e AB
αγριεύτηκα	a AA ɣ ɾ i AC e AB f t i AC k a AA
αγριεύω	a AA ɣ ɾ i AC e AB v o AD
αγριοκοιτάζομαι	a AA ɣ ɾ i AC o AD c i AC t a AA z o AD m e AB
αγριοκοιτάζω	a AA ɣ ɾ i AC o AD c i AC t a AA z o AD
αγριοκοιταγμένοσ	a AA ɣ ɾ i AC o AD k i AC t a AA ɣ m e AB n o AD s
αγριοσυκιά	a AA ɣ ɾ i AC o AD s i AC c ʝ a AA
αγρυπνισμένοσ	a AA ɣ ɾ i AC p n i AC z m e AB n o AD s
αγρόκτημα	a AA ɣ ɾ o AD k t i AC m a AA
αγυιά	a AA ʝ i AC a AA
αγυιοπαίδων	a AA ʝ i AC o AD p e AB ð o AD n
αγυιόπαι	a AA ʝ i AC o AD p e AB
αγυιόπαιδα	a AA ʝ i AC o AD p e AB ð a AA
αγυιόπαιδασ	a AA ʝ i AC o AD p e AB ð a AA s
αγυιόπαιδεσ	a AA ʝ i AC o AD p e AB ð e AB s
αγυιόπαιδο	a AA ʝ i AC o AD p e AB ð o AD
αγυιόπαιδοσ	a AA ʝ i AC o AD p e AB ð o AD s
αγυιόπαιδου	a AA ʝ i AC o AD p e AB ð u AE
αγυιόπαιδων	a AA ʝ i AC o AD p e AB ð o AD n
αγυιόπαισ	a AA ʝ i AC o AD p e AB s
αγχωμένοσ	a AA ŋ x o AD m e AB n o AD s
αγχώνομαι	a AA ŋ x o AD n o AD m e AB
αγχώνω	a AA ŋ x o AD n o AD
αγωνία	a AA ɣ o AD n i AC a AA
αγωνίζομαι	a AA ɣ o AD n i AC z o AD m e AB
αγωνιζόμενοσ	a AA ɣ o AD n i AC z o AD m e AB n o AD s
αγωνιστέσ	a AA ɣ o AD n i AC s t e AB s
αγωνιστή	a AA ɣ o AD n i AC s t i AC
αγωνιστών	a AA ɣ o AD n i AC s t o AD n
αγόγγυστοσ	a AA ɣ o AD ŋ ɟ i AC s t o AD s
αγόρασα	a AA ɣ o AD ɾ a AA s a AA
αγόρι	a AA ɣ o AD r i AC
αγύρτησ	a AA ʝ i AC ɾ t i AC s
αδίκησα	a AA ð i AC c i AC s a AA
αδειάζομαι	a AA ð ʝ a AA z o AD m e AB
αδειάζω	a AA ð ʝ a AA z o AD
αδειάστηκα	a AA ð ʝ a AA s t i AC k a AA
αδειασμένοσ	a AA ð ʝ a AA z m e AB n o AD s
αδελφή	a AA ð e AB l f i AC
αδελφοκτονία	a AA ð e AB l f o AD k t o AD n i AC a AA
αδελφομάνα	a AA ð e AB l f o AD m a AA n a AA
αδελφωμένοσ	a AA ð e AB l f o AD m e AB n o AD s
αδελφόσ	a AA ð e AB l f o AD s
αδερφωμένοσ	a AA ð e AB ɾ f o AD m e AB n o AD s
αδημονούσα	a AA ð i AC m o AD n u AE s a AA
αδημονώ	a AA ð i AC m o AD n o AD
αδιευκρίνιστοσ	a AA ð i AC e AB f k ɾ i AC n i AC s t o AD s
αδικήθηκα	a AA ð i AC c i AC θ i AC k a AA
αδικιέμαι	a AA ð i AC c e AB m e AB
αδικούμαι	a AA ð i AC k u AE m e AB
αδικούμε	a AA ð i AC k u AE m e AB
αδικώ	a AA ð i AC k o AD
αδρανήσ	a AA ð ɾ a AA n i AC s
αδρανοποιημένοσ	a AA ð r a AA n o AD p i AC i AC m e AB n o AD s
αδρανοποιώ	a AA ð ɾ a AA n o AD p i AC o AD
αδρεναλίνη	a AA ð ɾ e AB n a AA l i AC n i AC
αδρόσ	a AA ð r o AD s
αδυνατισμένοσ	a AA ð i AC n a AA t i AC z m e AB n o AD s
αδυνατώ	a AA ð i AC n a AA t o AD
αερίζομαι	a AA e AB ɾ i AC z o AD m e AB
αερίζω	a AA e AB ɾ i AC z o AD
αερίστηκα	a AA e AB ɾ i AC s t i AC k a AA
αεροβίωση	a AA e AB ɾ o AD v i AC o AD s i AC
αεροδρόμιο	a AA e AB ɾ o AD ð ɾ o AD m i AC o AD
αερολιμένασ	a AA e AB r o AD l i AC m e AB n a AA s
αεροπλανοφόρον	a AA e AB ɾ o AD p l a AA n o AD f o AD ɾ o AD n
αεροφωτογράφησα	a AA e AB ɾ o AD f o AD t o AD ɣ ɾ a AA f i AC s a AA
αεροφωτογράφισα	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC s a AA
αεροφωτογραφήθηκα	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC θ i AC k a AA
αεροφωτογραφήσεισ	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC s i AC s
αεροφωτογραφία	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC a AA
αεροφωτογραφίζομαι	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC z o AD m e AB
αεροφωτογραφίζομε	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC z o AD m e AB
αεροφωτογραφίζουμε	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC z u AE m e AB
αεροφωτογραφίζω	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC z o AD
αεροφωτογραφίσεισ	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC s i AC s
αεροφωτογραφίστηκα	a AA e AB r o AD f o AD t o AD ɣ r a AA f i AC s t i AC k a AA
αεροφωτογραφούμαι	a AA e AB r o AD f o AD t o AD ɣ r a AA f u AE m e AB
αεροφωτογραφούμε	a AA e AB r o AD f o AD t o AD ɣ r a AA f u AE m e AB
αεροφωτογραφώ	a AA e AB r o AD f o AD t o AD ɣ r a AA f o AD
αερόμετρο	a AA e AB ɾ o AD m e AB t ɾ o AD
αερόσακοσ	a AA e AB ɾ o AD s a AA k o AD s
αετιδεύσ	a AA e AB t i AC ð e AB f s
αηδήσ	a AA i AC ð i AC s
αηδία	a AA i AC ð i AC a AA
αηδιάζω	a AA i AC ð i AC a AA z o AD
αηδιασμένα	a AA i AC ð i AC a AA z m e AB n a AA
αηδιασμένε	a AA i AC ð i AC a AA z m e AB n e AB
αηδιασμένεσ	a AA i AC ð i AC a AA z m e AB n e AB s
αηδιασμένη	a AA i AC ð i AC a AA z m e AB n i AC
αηδιασμένησ	a AA i AC ð i AC a AA z m e AB n i AC s
αηδιασμένο	a AA i AC ð i AC a AA z m e AB n o AD
αηδιασμένοι	a AA i AC ð i AC a AA z m e AB n i AC
αηδιασμένοσ	a AA i AC ð i AC a AA z m e AB n o AD s
αηδιασμένου	a AA i AC ð i AC a AA z m e AB n u AE
αηδιασμένουσ	a AA i AC ð i AC a AA z m e AB n u AE s
αηδιασμένων	a AA i AC ð i AC a AA z m e AB n o AD n
αηδιαστικά	a AA i AC ð ʝ a AA s t i AC k a AA
αηδιαστική	a AA i AC ð ʝ a AA s t i AC c i AC
αηδιαστικοί	a AA i AC ð ʝ a AA s t i AC c i AC
αηδιαστικόσ	a AA i AC ð ʝ a AA s t i AC k o AD s
αηδώσ	a AA i AC ð o AD s
αθήνα	a AA θ i AC n a AA
αθίγγανοσ	a AA θ i AC ŋ ɡ a AA n o AD s
αθανασάκειοσ	a AA θ a AA n a AA s a AA c i AC o AD s
αθετήθηκα	a AA θ e AB t i AC θ i AC k a AA
αθετώ	a AA θ e AB t o AD
αθεϊσμέ	a AA θ e AB i AC z m e AB
αθεϊσμοί	a AA θ e AB i AC z m i AC
αθεϊσμού	a AA θ e AB i AC z m u AE
αθεϊσμούσ	a AA θ e AB i AC z m u AE s
αθεϊσμό	a AA θ e AB i AC z m o AD
αθεϊσμόσ	a AA θ e AB i AC z m o AD s
αθεϊσμών	a AA θ e AB i AC z m o AD n
αθεϊστήσ	a AA θ e AB i AC s t i AC s
αθηνά	a AA θ i AC n a AA
αθηναίοσ	a AA θ i AC n e AB o AD s
αθροίζομαι	a AA θ ɾ i AC z o AD m e AB
αθροίζω	a AA θ ɾ i AC z o AD
αθροίστηκα	a AA θ ɾ i AC s t i AC k a AA
αθωώθηκα	a AA θ o AD o AD θ i AC k a AA
αθωώνομαι	a AA θ o AD o AD n o AD m e AB
αθωώνω	a AA θ o AD o AD n o AD
αθώωσα	a AA θ o AD o AD s a AA
αιγίνησ	e AB ʝ i AC n i AC s
αιγόκεροσ	e AB ɣ o AD c e AB ɾ o AD s
αιγόκερωσ	e AB ɣ o AD c e AB ɾ o AD s
αιδοίο	e AB ð i AC o AD
αιδοιολειξία	e AB ð i AC o AD l i AC k s i AC a AA
αιδώσ	e AB ð o AD s
αιθέρασ	e AB θ e AB ɾ a AA s
αιματοβαμμένα	e AB m a AA t o AD v a AA m e AB n a AA
αιματοβαμμένε	e AB m a AA t o AD v a AA m e AB n e AB
αιματοβαμμένεσ	e AB m a AA t o AD v a AA m e AB n e AB s
αιματοβαμμένη	e AB m a AA t o AD v a AA m e AB n i AC
αιματοβαμμένησ	e AB m a AA t o AD v a AA m e AB n i AC s
αιματοβαμμένο	e AB m a AA t o AD v a AA m e AB n o AD
αιματοβαμμένοι	e AB m a AA t o AD v a AA m e AB n i AC
αιματοβαμμένοσ	e AB m a AA t o AD v a AA m e AB n o AD s
αιματοβαμμένου	e AB m a AA t o AD v a AA m e AB n u AE
αιματοβαμμένουσ	e AB m a AA t o AD v a AA m e AB n u AE s
αιματοβαμμένων	e AB m a AA t o AD v a AA m e AB n o AD n
αιματοκυλίζομαι	e AB m a AA t o AD c i AC l i AC z o AD m e AB
αιματοκυλίζω	e AB m a AA t o AD c i AC l i AC z o AD
αιματοκυλίστηκα	e AB m a AA t o AD c i AC l i AC s t i AC k a AA
αιματοκύλισα	e AB m a AA t o AD c i AC l i AC s a AA
αιματώθηκα	e AB m a AA t o AD θ i AC k a AA
αιματώνομαι	e AB m a AA t o AD n o AD m e AB
αιματώνω	e AB m a AA t o AD n o AD
αιμομιξία	e AB m o AD m i AC k s i AC a AA
αισθάνομαι	e AB s θ a AA n o AD m e AB
αισιοδοξούσα	e AB s i AC o AD ð o AD k s u AE s a AA
αισιοδοξώ	e AB s i AC o AD ð o AD k s o AD
αισιόδοξο	e AB s i AC o AD ð o AD k s o AD
αισχροκέρδεια	e AB s x r o AD c e AB r ð i AC a AA
αισχροκερδήσ	e AB s x r o AD c e AB r ð i AC s
αισχροκερδώ	e AB s x r o AD c e AB r ð o AD
αισχρόσ	e AB s x r o AD s
αισχύνη	e AB s ç i AC n i AC
αιτία	e AB t i AC a AA
αιτιοκρατία	e AB t i AC o AD k r a AA t i AC a AA
αιτιοκρατίασ	e AB t i AC o AD k r a AA t i AC a AA s
αιτιοκρατίεσ	e AB t i AC o AD k r a AA t i AC e AB s
αιτιοκρατιών	e AB t i AC o AD k r a AA t i AC o AD n
αιφνιδιάζω	e AB f n i AC ð i AC a AA z o AD
αιχμαλωτίζομαι	e AB x m a AA l o AD t i AC z o AD m e AB
αιχμαλωτίζω	e AB x m a AA l o AD t i AC z o AD
αιχμαλωτίστηκα	e AB x m a AA l o AD t i AC s t i AC k a AA
αιχμαλώτισα	e AB x m a AA l o AD t i AC s a AA
ακάματοσ	a AA k a AA m a AA t o AD s
ακίνδυνοσ	a AA c i AC n ð i AC n o AD s
ακαδημία	a AA k a AA ð i AC m i AC a AA
ακατάδεκτοσ	a AA k a AA t a AA ð e AB k t o AD s
ακατάδεχτοσ	a AA k a AA t a AA ð e AB x t o AD s
ακατάσβεστοσ	a AA k a AA t a AA z v e AB s t o AD s
ακαταδεξία	a AA k a AA t a AA ð e AB k s i AC a AA
ακαταδεξιά	a AA k a AA t a AA ð e AB k s ç a AA
ακατοίκητοσ	a AA k a AA t i AC c i AC t o AD s
ακεφιά	a AA c e AB f ç a AA
ακινητοποιώ	a AA c i AC n i AC t o AD p i AC o AD
ακληρονόμητοσ	a AA k l i AC ɾ o AD n o AD m i AC t o AD s
ακλουθάω	a AA k l u AE θ a AA o AD
ακλουθώ	a AA k l u AE θ o AD
ακοέσ	a AA k o AD e AB s
ακοή	a AA k o AD i AC
ακοήσ	a AA k o AD i AC s
ακοινωνησία	a AA c i AC n o AD n i AC s i AC a AA
ακοινωνησίασ	a AA c i AC n o AD n i AC s i AC a AA s
ακοινωνησίεσ	a AA c i AC n o AD n i AC s i AC e AB s
ακοινωνησίων	a AA c i AC n o AD n i AC s i AC o AD n
ακοινωνησιά	a AA c i AC n o AD n i AC s ç a AA
ακοινωνησιάσ	a AA c i AC n o AD n i AC s ç a AA s
ακοινωνησιέσ	a AA c i AC n o AD n i AC s ç e AB s
ακοινωνησιών	a AA c i AC n o AD n i AC s ç o AD n
ακολασία	a AA k o AD l a AA s i AC a AA
ακολουθάω	a AA k o AD l u AE θ a AA o AD
ακολουθήθηκα	a AA k o AD l u AE θ i AC θ i AC k a AA
ακολουθιέμαι	a AA k o AD l u AE θ ç e AB m e AB
ακολουθούμαι	a AA k o AD l u AE θ u AE m e AB
ακολουθούμε	a AA k o AD l u AE θ u AE m e AB
ακολουθώ	a AA k o AD l u AE θ o AD
ακολούθησα	a AA k o AD l u AE θ i AC s a AA
ακομπανιάρισα	a AA k o AD m p a AA ɲ a AA ɾ i AC s a AA
ακομπανιάρομαι	a AA k o AD m p a AA ɲ a AA ɾ o AD m e AB
ακομπανιάρω	a AA k o AD m p a AA ɲ a AA ɾ o AD
ακομπανιαρίστηκα	a AA k o AD m p a AA ɲ a AA ɾ i AC s t i AC k a AA
ακονίζομαι	a AA k o AD n i AC z o AD m e AB
ακονίζω	a AA k o AD n i AC z o AD
ακονίστηκα	a AA k o AD n i AC s t i AC k a AA
ακοντίζομαι	a AA k o AD n d i AC z o AD m e AB
ακοντίζω	a AA k o AD n d i AC z o AD
ακοντίσθηκα	a AA k o AD n d i AC s θ i AC k a AA
ακοντίστηκα	a AA k o AD n d i AC s t i AC k a AA
ακοομέτρηση	a AA k o AD o AD m e AB t r i AC s i AC
ακοομέτρου	a AA k o AD o AD m e AB t r u AE
ακοομέτρων	a AA k o AD o AD m e AB t r o AD n
ακοομετρία	a AA k o AD o AD m e AB t r i AC a AA
ακοομετρίασ	a AA k o AD o AD m e AB t r i AC a AA s
ακοομετρίεσ	a AA k o AD o AD m e AB t r i AC e AB s
ακοομετριών	a AA k o AD o AD m e AB t r i AC o AD n
ακοσμία	a AA k o AD z m i AC a AA
ακουμπιστήρι	a AA k u AE m b i AC s t i AC ɾ i AC
ακουστικόσ	a AA k u AE s t i AC k o AD s
ακουστόσ	a AA k u AE s t o AD s
ακοόγραμμα	a AA k o AD o AD ɣ r a AA m a AA
ακοόμετρα	a AA k o AD o AD m e AB t r a AA
ακοόμετρο	a AA k o AD o AD m e AB t r o AD
ακούγομαι	a AA k u AE ɣ o AD m e AB
ακούγοντασ	a AA k u AE ɣ o AD n d a AA s
ακούγω	a AA k u AE ɣ o AD
ακούομαι	a AA k u AE o AD m e AB
ακούσθηκα	a AA k u AE s θ i AC k a AA
ακούσθηκε	a AA k u AE s θ i AC k e AB
ακούστηκα	a AA k u AE s t i AC k a AA
ακούστηκε	a AA k u AE s t i AC k e AB
ακοών	a AA k o AD o AD n
ακρίβεια	a AA k r i AC v i AC a AA
ακρίτασ	a AA k r i AC t a AA s
ακρίτησ	a AA k r i AC t i AC s
ακρεοφαγία	a AA k ɾ e AB o AD f a AA ʝ i AC a AA
ακρεωφαγία	a AA k ɾ e AB o AD f a AA ʝ i AC a AA
ακριβομίλητοσ	a AA k ɾ i AC v o AD m i AC l i AC t o AD s
ακριβοπλήρωσα	a AA k r i AC v o AD p l i AC ɾ o AD s a AA
ακριβοπληρώθηκα	a AA k r i AC v o AD p l i AC ɾ o AD θ i AC k a AA
ακριβοπληρώνομαι	a AA k r i AC v o AD p l i AC ɾ o AD n o AD m e AB
ακριβοπληρώνω	a AA k r i AC v o AD p l i AC ɾ o AD n o AD
ακριτικόσ	a AA k r i AC t i AC k o AD s
ακροάζομαι	a AA k r o AD a AA z o AD m e AB
ακροάσθηκα	a AA k r o AD a AA s θ i AC k a AA
ακροάστηκα	a AA k r o AD a AA s t i AC k a AA
ακροάτρια	a AA k ɾ o AD a AA t ɾ i AC a AA
ακροαματικότητα	a AA k ɾ o AD a AA m a AA t i AC k o AD t i AC t a AA
ακροατήσ	a AA k ɾ o AD a AA t i AC s
ακροβάτησ	a AA k r o AD v a AA t i AC s
ακροβασία	a AA k r o AD v a AA s i AC a AA
ακροβατούσα	a AA k ɾ o AD v a AA t u AE s a AA
ακροβατώ	a AA k ɾ o AD v a AA t o AD
ακρογωνιαίοσ	a AA k ɾ o AD ɣ o AD n i AC e AB o AD s
ακροδεξιόσ	a AA k ɾ o AD ð e AB k s ʝ o AD s
ακροχορδόνα	a AA k ɾ o AD x o AD ɾ ð o AD n a AA
ακροχορδών	a AA k ɾ o AD x o AD ɾ ð o AD n
ακροχορδώνα	a AA k ɾ o AD x o AD ɾ ð o AD n a AA
ακρωτηριάζομαι	a AA k ɾ o AD t i AC ɾ i AC a AA z o AD m e AB
ακρωτηριάζω	a AA k ɾ o AD t i AC ɾ i AC a AA z o AD
ακρόαση	a AA k r o AD a AA s i AC
ακταιωρέ	a AA k t e AB o AD r e AB
ακταιωρό	a AA k t e AB o AD r o AD
ακτινογραφία	a AA k t i AC n o AD ɣ ɾ a AA f i AC a AA
ακτινοσκόπηση	a AA k t i AC n o AD s k o AD p i AC s i AC
ακυρώθηκα	a AA c i AC ɾ o AD θ i AC k a AA
ακυρώνομαι	a AA c i AC ɾ o AD n o AD m e AB
ακυρώνω	a AA c i AC ɾ o AD n o AD
ακυρώσεισ	a AA c i AC ɾ o AD s i AC s
ακυρώσεων	a AA c i AC ɾ o AD s e AB o AD n
ακυρώσεωσ	a AA c i AC ɾ o AD s e AB o AD s
ακόλλητοσ	a AA k o AD l i AC t o AD s
ακόνισα	a AA k o AD n i AC s a AA
ακύρωσα	a AA c i AC ɾ o AD s a AA
ακύρωσησ	a AA c i AC ɾ o AD s i AC s
ακώλυτοσ	a AA k o AD l i AC t o AD s
αλάβαστροσ	a AA a AA l v a AA s t r o AD s
αλάκεροσ	a AA l a AA c e AB r o AD s
αλάλαξα	a AA l a AA l a AA k s a AA
αλάνα	a AA l a AA n a AA
αλάνι	a AA l a AA n i AC
αλάσκα	a AA l a AA s k a AA
αλάτισα	a AA l a AA t i AC s a AA
αλέθομαι	a AA l e AB θ o AD m e AB
αλήθεια	a AA l i AC θ ç a AA
αλήθεψα	a AA l i AC θ e AB p s a AA
αλήστευτοσ	a AA l i AC s t e AB f t o AD s
αλήτεψα	a AA l i AC t e AB p s a AA
αλήτεψε	a AA l i AC t e AB p s e AB
αλίμενοσ	a AA l i AC m e AB n o AD s
αλαλάζω	a AA l a AA l a AA z o AD
αλαλιάζω	a AA l a AA ʎ a AA z o AD
αλαμπάμα	a AA l a AA b a AA m a AA
αλαμπουρνέζικα	a AA l a AA b u AE r n e AB z i AC k a AA
αλαμπουρνέζικε	a AA l a AA b u AE r n e AB z i AC c e AB
αλαμπουρνέζικεσ	a AA l a AA b u AE r n e AB z i AC c e AB s
αλαμπουρνέζικη	a AA l a AA b u AE r n e AB z i AC c i AC
αλαμπουρνέζικησ	a AA l a AA b u AE r n e AB z i AC c i AC s
αλαμπουρνέζικο	a AA l a AA b u AE r n e AB z i AC k o AD
αλαμπουρνέζικοι	a AA l a AA b u AE r n e AB z i AC c i AC
αλαμπουρνέζικοσ	a AA l a AA b u AE r n e AB z i AC k o AD s
αλαμπουρνέζικου	a AA l a AA b u AE r n e AB z i AC k u AE
αλαμπουρνέζικουσ	a AA l a AA b u AE r n e AB z i AC k u AE s
αλαμπουρνέζικων	a AA l a AA b u AE r n e AB z i AC k o AD n
αλατίζομαι	a AA l a AA t i AC z o AD m e AB
αλατίζω	a AA l a AA t i AC z o AD
αλατίστηκα	a AA l a AA t i AC s t i AC k a AA
αλατισμένα	a AA l a AA t i AC z m e AB n a AA
αλατισμένε	a AA l a AA t i AC z m e AB n e AB
αλατισμένεσ	a AA l a AA t i AC z m e AB n e AB s
αλατισμένη	a AA l a AA t i AC z m e AB n i AC
αλατισμένησ	a AA l a AA t i AC z m e AB n i AC s
αλατισμένο	a AA l a AA t i AC z m e AB n o AD
αλατισμένοι	a AA l a AA t i AC z m e AB n i AC
αλατισμένοσ	a AA l a AA t i AC z m e AB n o AD s
αλατισμένου	a AA l a AA t i AC z m e AB n u AE
αλατισμένουσ	a AA l a AA t i AC z m e AB n u AE s
αλατισμένων	a AA l a AA t i AC z m e AB n o AD n
αλαφιασμένα	a AA l a AA f ç a AA z m e AB n a AA
αλαφιασμένε	a AA l a AA f ç a AA z m e AB n e AB
αλαφιασμένεσ	a AA l a AA f ç a AA z m e AB n e AB s
αλαφιασμένη	a AA l a AA f ç a AA z m e AB n i AC
αλαφιασμένησ	a AA l a AA f ç a AA z m e AB n i AC s
αλαφιασμένο	a AA l a AA f ç a AA z m e AB n o AD
αλαφιασμένοι	a AA l a AA f ç a AA z m e AB n i AC
αλαφιασμένοσ	a AA l a AA f ç a AA z m e AB n o AD s
αλαφιασμένου	a AA l a AA f ç a AA z m e AB n u AE
αλαφιασμένουσ	a AA l a AA f ç a AA z m e AB n u AE s
αλαφιασμένων	a AA l a AA f ç a AA z m e AB n o AD n
αλγέρι	a AA l ʝ e AB r i AC
αλγεινόσ	a AA l ʝ i AC n o AD s
αλείβομαι	a AA l i AC v o AD m e AB
αλείβουμε	a AA l i AC v u AE m e AB
αλείβω	a AA l i AC v o AD
αλείφομαι	a AA l i AC f o AD m e AB
αλείφομε	a AA l i AC f o AD m e AB
