alphabet	ʔ AL a AM l AE f BD a AM b AH eː AN t AC
alphabetisch	ʔ AL a AM l AE f BD a AM b AH eː AN tʰ AD ɪ AM ʃ AJ
alphabetisieren	a AM l AE f BD a AM b AH e AM t AC i AM z AJ iː AN ʀ BC ə AM n AG
alphorn	a AM l AE p AH h AA ɔ BA ʁ AJ n AG
als	a AM l AE t AC s AJ
alt	ʔ AL a AM l AE t AC
altarm	ʔ AL a AM l AE t AC ʔ AL a AM ʁ AJ m AF
alte	a AM l AE t AC ə AM
alten	ʔ AL a AM l AE ʔ AL n̩ BI
alter	ʔ AL ɑ AM l AE t AC ə AM r BC
alternierend	ʔ AL a AM l AE t AC ɐ BA n AG iː AN ʁ AJ ə AM n AG t AC
alternierenden	ʔ AL a AM l AE t AC ɐ BA n AG iː AN ʁ AJ ə AM n AG d AC ə AM n AG
altersbedingt	a AM l AE t AC ɐ BA s AJ b AH ə AM d AC ɪ AM ŋ AG t AC
alterserscheinung	a AM l AE t AC ɐ BA s AJ ʔ AL ɛ AM ɐ̯ ʃ AJ a AM ɪ̯ AB n AG ʊ BA ŋ AG
alterserscheinungen	a AM l AE t AC ɐ BA s AJ ʔ AL ɛ AM ɐ̯ ʃ AJ a AM ɪ̯ AB n AG ʊ BA ŋ AG ə AM n AG
altersunterschied	a AM l AE t AC ɐ BA s AJ ʊ BA n AG tʰ AD ɐ BA ʃ AJ iː AN t AC
altertum	ʔ AL a AM l AE t AC ɐ BA t AC uː BB m AF
altlast	a AM l AE t AC l AE a AM s AJ t AC
altneubau	a AM l AE t AC n AG ɔ BA ɪ̯ AB b AH a AM ʊ̯ AK
altposaune	a AM l AE t AC p AH o BA z AJ a AM ʊ̯ AK n AG ə AM
altwasser	ʔ AL a AM l AE t AC v BD a AM s AJ ɐ BA
altwassern	ʔ AL a AM l AE t AC v BD a AM s AJ ɐ BA n AG
altwassers	ʔ AL a AM l AE t AC v BD a AM s AJ ɐ BA s AJ
altweibermühle	a AM l AE t AC v BD a AM ɪ̯ AB b AH ɐ BA m AF yː BB l AE ə AM
alveolar	a AM l AE v BD e AM o BA l AE aː AN ɐ̯
alveolare	a AM l AE v BD e AM o BA l AE aː AN ʀ BC ə AM
alzheimer	ʔ AL a AM l AE t AC s AJ h AA a AM ɪ̯ AB m AF ɐ BA
amateurboxer	a AM m AF a AM t AC øː BB ɐ̯ b AH ɔ BA k AC s AJ ɐ BA
amateurmusiker	a AM m AF a AM t AC øː BB ɐ̯ m AF uː BB z AJ ɪ AM k AC ɐ BA
ambivalenz	a AM m AF b AH i AM v BD a AM l AE ɛ AM n AG t AC s AJ
amblyopie	a AM m AF b AH l AE y BA o BA p AH iː AN
ameisenalgorithmus	aː AN m AF a AM ɪ̯ AB z AJ n̩ BI ʔ AL a AM l AE ɡ AC o BA ʀ BC ɪ AM t AC m AF ʊ BA s AJ
ameisenwürger	ʔ AL a AM m AF a AM ɪ AM z AJ n̩ BI v BD ʏ BA ʁ AJ ɡ AC ɐ BA
amelie	a AM m AF eː AN l AE iː AN
amerikanistik	ʔ AL a AM m AF e AM ʁ AJ i AM kʰ AD a AM n AG ɪ AM s AJ t AC ɪ AM kʰ AD
amharisch	ʔ AL a AM m AF h AA aː AN ʁ AJ ɪ AM ʃ AJ
amok	aː AN m AF ɔ BA k AC
amourös	ʔ AL a AM m AF u BA ʁ AJ øː BB s AJ
ampelmännchen	ʔ AL a AM m AF p AH l̩ BJ m AF ɛ AM n AG ç n̩ BI
amphiktyonie	a AM m AF f BD ɪ AM k AC t AC y BA o BA n AG iː AN
amt	a AM m AF t AC
amtlich	ʔ AL a AM m AF p AH t AC l AE ɪ AM ç
amtskollege	a AM m AF t AC s AJ k AC ɔ BA l AE eː AN ɡ AC ə AM
amtskollegin	a AM m AF t AC s AJ k AC ɔ BA l AE eː AN ɡ AC ɪ AM n AG
amtsstube	a AM m AF t AC s AJ ʃ AJ t AC uː BB b AH ə AM
amtsverzicht	a AM m AF t AC s AJ f BD ɛ AM ɐ̯ t AC s AJ ɪ AM ç t AC
amüsieren	ʔ AL a AM m AF y BA z AJ iː AN ɐ̯ n AG
analen	a AM n AG aː AN l AE ə AM n AG
analogie	a AM n AG a AM l AE o BA ɡ AC iː AN
analyse	ʔ AL a AM n AG a AM l AE yː BB z AJ ə AM
anathema	a AM n AG aː AN t AC e AM m AF a AM
anbaggern	a AM n AG b AH a AM ɡ AC ɐ BA n AG
anbahnen	a AM n AG b AH aː AN n AG ə AM n AG
anbau	ʔ AL a AM n AG b AH a AM ʊ̯ AK
anbauen	a AM n AG b AH a AM ʊ̯ AK ə AM n AG
anbehalten	a AM n AG b AH ə AM h AA a AM l AE t AC n̩ BI
anbellen	a AM n AG b AH ɛ AM l AE ə AM n AG
anberaumen	a AM n AG b AH ə AM ʀ BC a AM ʊ̯ AK m AF ə AM n AG
anbeten	ʔ AL a AM n AG b AH eː AN t AC n̩ BI
anbetreffen	a AM n AG b AH ə AM t AC ʁ AJ ɛ AM f BD ɱ̩
anbot	ʔ AL a AM n AG b AH oː BB t AC
anbrennen	a AM n AG b AH ʀ BC ɛ AM n AG ə AM n AG
andenken	a AM n AG d AC ɛ AM ŋ AG k AC ə AM n AG
ander	ʔ AL ɑ AM n AG d AC ə AM r BC
anderem	ʔ AL a AM n AG d AC ə AM ʁ AJ ə AM m AF
anderen	ʔ AL a AM n AG d AC ə AM ʁ AJ ə AM n AG
anderer	ɑ AM n AG d AC ə AM r BC ə AM r BC
anderes	ʔ AL a AM n AG d AC ə AM ʁ AJ ə AM s AJ
andernorts	a AM n AG d AC ɐ BA n AG ʔ AL ɔ BA ʁ AJ t AC s AJ
anderthalb	ɑ AM n AG d̥ AC ə AM r BC t AC h AA ɑ AM l AE b̥ AH
anderwärts	a AM n AG d AC ɐ BA v BD ɛ AM ʁ AJ t AC s AJ
andocken	a AM n AG d AC ɔ BA k AC n̩ BI
andreas	a AM n AG d AC ʀ BC eː AN a AM s AJ
andres	ʔ AL a AM n AG d AC ʁ AJ ə AM s AJ
anecken	a AM n AG ʔ AL ɛ AM k AC n̩ BI
aneis	ʔ AL ɑ̈ AM n AG a AM ɪ̯ AB s AJ
anerkennen	ʔ AL ä n AG ʔ AL ɛ AM ɐ̯ k AC ɛ AM n AG n̩ BI
anfahrt	ʔ AL a AM n AG f BD aː AN ɐ̯ t AC
anfahrten	ʔ AL a AM n AG f BD aː AN ɐ̯ t AC ə AM n AG
anfangen	a AM n AG f BD a AM ŋ AG ə AM n AG
anfangs	a AM n AG f BD a AM ŋ AG s AJ
anfangswort	a AM n AG f BD a AM ŋ AG s AJ v BD ɔ BA ʁ AJ t AC
anfassen	ʔ AL a AM n AG f BD a AM s AJ n̩ BI
anfechten	ʔ AL a AM n AG f BD ɛ AM ç t AC n̩ BI
anfertigen	a AM n AG f BD ɛ AM ʁ AJ t AC ɪ AM ɡ AC ə AM n AG
anfeuern	a AM n AG f BD ɔ BA ɪ̯ AB ɐ BA n AG
anfordern	ʔ AL a AM n AG f BD ɔ BA ʁ AJ d AC ɐ BA n AG
anfreunden	a AM n AG f BD ʀ BC ɔ BA ɪ̯ AB n AG d AC n̩ BI
anfänglich	ʔ AL a AM n AG f BD ɛ AM ŋ AG l AE ɪ AM ç
anfügen	ʔ AL a AM n AG f BD yː BB ɡ AC ŋ AG
anfühlen	a AM n AG f BD yː BB l AE ə AM n AG
anführerin	ä n AG f BD yː BB ʁ AJ ə AM ʁ AJ ɪ AM n AG
anfüllen	a AM n AG f BD ʏ BA l AE ə AM n AG
angabe	ʔ AL a AM n AG ɡ AC aː AN b AH ə AM
angebunden	ʔ AL a AM n AG ɡ AC ə AM b AH ʊ BA n AG d AC n̩ BI
angedacht	ʔ AL a AM n AG ɡ AC ə AM d AC a AM x AJ t AC
angedachten	ʔ AL a AM n AG ɡ AC ə AM d AC a AM x AJ t AC ə AM n AG
angeheftet	ʔ AL a AM n AG ɡ AC ə AM h AA ɛ AM f BD t AC ə AM t AC
angehefteten	ʔ AL a AM n AG ɡ AC ə AM h AA ɛ AM f BD t AC ə AM t AC ə AM n AG
angehen	ʔ AL a AM n AG ɡ AC eː AN ə AM n AG
angehängt	a AM n AG ɡ AC ə AM h AA ɛ AM ŋ AG t AC
angehören	ʔ AL a AM n AG ɡ AC ə AM h AA øː BB ʁ AJ ə AM n AG
angeliter	a AM ŋ AG ɡ AC e AM l AE iː AN t AC ɐ BA
angelleine	a AM ŋ AG l̩ BJ l AE a AM ɪ̯ AB n AG ə AM
angenehm	ʔ AL a AM ŋ AG ɡ AC ə AM n AG eː AN m AF
angeschlagen	ʔ AL a AM n AG ʃ AJ l AE aː AN ɡ AC ŋ̩ BI
angetan	a AM n AG ɡ AC ə AM t AC aː AN n AG
anglikaner	ʔ AL a AM ŋ AG ɡ AC l AE i AM k AC aː AN n AG ɐ BA
anglikanerin	ʔ AL a AM ŋ AG ɡ AC l AE i AM k AC aː AN n AG ə AM ʁ AJ ɪ AM n AG
anglikanisch	ʔ AL a AM ŋ AG ɡ AC l AE i AM k AC aː AN n AG ɪ AM ʃ AJ
anglistik	ʔ AL a AM ŋ AG ɡ AC l AE ɪ AM s AJ t AC ɪ AM kʰ AD
angst	ʔ AL a AM ŋ AG s AJ t AC
angstmacherei	a AM ŋ AG s AJ t AC m AF a AM x AJ ə AM ʁ AJ a AM ɪ̯ AB
angucken	a AM n AG ɡ AC ʊ BA k AC n̩ BI
anhalterin	a AM n AG h AA a AM l AE t AC ə AM ʀ BC ɪ AM n AG
anhaltiner	a AM n AG h AA a AM l AE t AC iː AN n AG ɐ BA
anhand	ʔ AL a AM n AG h AA a AM n AG t AC
anhang	ʔ AL a AM n AG h AA a AM ŋ AG
anheben	ʔ AL a AM n AG h AA eː AN b AH m̩ BH
anheften	ʔ AL a AM n AG h AA ɛ AM f BD t AC ə AM n AG
anheimfallen	a AM n AG h AA a AM ɪ̯ AB m AF f BD a AM l AE ə AM n AG
anheizen	a AM n AG h AA a AM ɪ̯ AB t AC s AJ ə AM n AG
anheuern	a AM n AG h AA ɔ BA ɪ̯ AB ɐ BA n AG
anhängen	ʔ AL a AM n AG h AA ɛ AM ŋ AG n̩ BI
anhängend	a AM n AG h AA ɛ AM ŋ AG ə AM n AG t AC
anhäufend	a AM n AG h AA ɔ BA ɪ̯ AB f BD n̩ BI t AC
anika	a AM n AG i AM k AC a AM
anis	ʔ AL äː n AG ɪ AM s AJ
anja	a AM n AG j AB a AM
anketten	a AM n AG k AC ɛ AM t AC n̩ BI
anklagen	ʔ AL a AM n AG kʰ AD l AE aː AN ɡ AC ŋ AG
anklicken	a AM n AG k AC l AE ɪ AM k AC n̩ BI
ankohlen	ʔ AL a AM n AG k AC oː BB l AE ə AM n AG
ankotzen	a AM n AG k AC ɔ BA t AC s AJ n̩ BI
ankratzen	ʔ AL a AM n AG k AC ʁ AJ a AM t AC s AJ n̩ BI
ankreiden	ʔ AL a AM n AG k AC ʁ AJ a AM ɪ̯ AB d AC n̩ BI
ankucken	a AM n AG k AC ʊ BA k AC n̩ BI
ankunft	ʔ AL a AM n AG kʰ AD ʊ BA n AG f BD tʰ AD
ankunftszeit	ʔ AL a AM n AG k AC ʊ BA n AG f BD t AC s AJ t AC s AJ a AM ɪ̯ AB tʰ AD
ankurbeln	a AM n AG k AC ʊ BA ʁ AJ b AH l̩ BJ n AG
ankurbelung	a AM n AG k AC ʊ BA ʁ AJ b AH ə AM l AE ʊ BA ŋ AG
ankurbelungen	a AM n AG k AC ʊ BA ʁ AJ b AH ə AM l AE ʊ BA ŋ AG ə AM n AG
ankurblung	a AM n AG k AC ʊ BA ʁ AJ b AH l AE ʊ BA ŋ AG
ankurblungen	a AM n AG k AC ʊ BA ʁ AJ b AH l AE ʊ BA ŋ AG ə AM n AG
ankömmling	a AM n AG k AC œ BA m AF l AE ɪ AM ŋ AG
anlage	ʔ AL a AM n AG l AE aː AN ɡ AC ə AM
anlagern	ʔ AL a AM n AG l AE aː AN ɡ AC ɐ BA n AG
anlass	ʔ AL a AM n AG l AE a AM s AJ
anlassen	ʔ AL a AM n AG l AE a AM s AJ n̩ BI
anlehnen	a AM n AG l AE eː AN n AG ə AM n AG
anliegen	a AM n AG l AE iː AN ɡ AC n̩ BI
anlocken	ʔ AL a AM n AG l AE ɔ BA k AC ŋ AG
anlügen	a AM n AG l AE yː BB ɡ AC n̩ BI
anmache	a AM n AG m AF a AM x AJ ə AM
anmachspruch	a AM n AG m AF a AM x AJ ʃ AJ p AH ʁ AJ ʊ BA x AJ
annalen	a AM n AG aː AN l AE ə AM n AG
annehmlichkeit	a AM n AG n AG eː AN m AF l AE ɪ AM ç k AC a AM ɪ̯ AB t AC
annika	a AM n AG i AM k AC a AM
annullieren	ʔ AL a AM n AG ʊ BA l AE iː AN ɐ̯ n AG
annullierung	ʔ AL a AM n AG ʊ BA l AE iː AN ʁ AJ ʊ BA ŋ AG
annähern	a AM n AG ɛː AN ɐ BA n AG
annäherung	ʔ AL a AM n AG n AG ɛː AN ɐ BA ʁ AJ ʊ BA ŋ AG
anonym	a AM n AG o BA n AG yː BB m AF
anonymisieren	a AM n AG o BA n AG y BA m AF i AM z AJ iː AN ʀ BC ə AM n AG
anordnung	a AM n AG ʔ AL ɔ BA ʁ AJ d AC n AG ʊ BA ŋ AG
anprangern	ʔ AL a AM n AG p AH ʁ AJ a AM ŋ AG ɐ BA n AG
anpreisen	a AM n AG p AH ʀ BC a AM ɪ̯ AB z AJ n̩ BI
anreden	ʔ AL a AM n AG ʁ AJ eː AN d AC n̩ BI
anregen	a AM n AG ʀ BC eː AN ɡ AC n̩ BI
anrufen	ʔ AL a AM n AG ʁ AJ uː BB f BD ɱ̩
anrufer	a AM n AG ʀ BC uː BB f BD ɐ BA
anruferin	a AM n AG ʀ BC uː BB f BD ə AM ʀ BC ɪ AM n AG
anruferinnen	a AM n AG ʀ BC uː BB f BD ə AM ʀ BC ɪ AM n AG ə AM n AG
anrufern	a AM n AG ʀ BC uː BB f BD ɐ BA n AG
anrufers	a AM n AG ʀ BC uː BB f BD ɐ BA s AJ
ansatzweise	a AM n AG z AJ a AM t AC s AJ v BD a AM ɪ̯ AB z AJ ə AM
anschaffen	ʔ AL a AM n AG ʃ AJ a AM f BD n̩ BI
anschaulich	ʔ AL a AM n AG ʃ AJ a AM ʊ̯ AK l AE ɪ AM ç
anschauungen	ʔ AL a AM n AG ʃ AJ a AM ʊ̯ AK ʊ BA ŋ AG ə AM n AG
anschicken	a AM n AG ʃ AJ ɪ AM k AC n̩ BI
anschiessen	ʔ AL a AM n AG ʃ AJ iː AN s AJ n̩ BI
anschlagen	ʔ AL a AM n AG ʃ AJ l AE aː AN ɡ AC ə AM ŋ AG
anschleichen	a AM n AG ʃ AJ l AE a AM ɪ̯ AB ç n̩ BI
anschmiegen	ʔ AL a AM n AG ʃ AJ m AF iː AN ɡ AC ŋ AG
anschnallen	ʔ AL ä n AG ʃ AJ n AG ä l̩ BJ n AG
anschrauben	a AM n AG ʃ AJ ʀ BC a AM ʊ̯ AK b AH n̩ BI
anschwärzen	a AM n AG ʃ AJ v BD ɛ AM r BC t AC s AJ n̩ BI
ansehnlich	ʔ AL a AM n AG z AJ eː AN n AG l AE ɪ AM ç
ansehnlicher	ʔ AL a AM n AG z AJ eː AN n AG l AE ɪ AM ç ɐ BA
ansehnlichsten	ʔ AL a AM n AG z AJ eː AN n AG l AE ɪ AM ç s AJ t AC ə AM n AG
ansengen	ʔ AL a AM n AG z AJ ɛ AM ŋ AG ə AM n AG
ansetzen	ʔ AL a AM n AG z AJ ɛ AM t AC s AJ n̩ BI
ansiedeln	ʔ AL a AM n AG z AJ iː AN d AC l̩ BJ n AG
ansiedlung	ʔ AL a AM n AG z AJ iː AN t AC l AE ʊ BA ŋ AG
anspruch	a AM n AG ʃ AJ p AH ʀ BC ʊ BA χ AJ
anspülen	ʔ AL a AM n AG ʃ AJ p AH yː BB l AE ə AM n AG
anstalt	ʔ AL a AM n AG ʃ AJ t AC a AM l AE t AC
anstalten	ʔ AL a AM n AG ʃ AJ t AC a AM l AE t AC ə AM n AG
ansteckungsgefahr	a AM n AG ʃ AJ t AC ɛ AM k AC ʊ BA ŋ AG s AJ ɡ AC ə AM f BD aː AN ɐ̯
ansteuern	ʔ AL a AM n AG ʃ AJ t AC ɔ BA ʏ BA ɐ BA n AG
anstoss	a AM n AG ʃ AJ t AC oː BB s AJ
anstossen	a AM n AG ʃ AJ t AC oː BB s AJ n̩ BI
anstrengen	ʔ AL a AM n AG ʃ AJ t AC ʁ AJ ɛ AM ŋ AG n̩ BI
anständigkeit	a AM n AG ʃ AJ t AC ɛ AM n AG d AC ɪ AM ç k AC a AM ɪ̯ AB t AC
ansäuern	ʔ AL a AM n AG z AJ ɔ BA ʏ̯ ɐ BA n AG
anteilig	ʔ AL a AM n AG tʰ AD a AM ɪ̯ AB l AE ɪ AM ç
anthropomorphisieren	a AM n AG t AC ʀ BC o BA p AH o BA m AF ɔ BA ʁ AJ f BD i AM z AJ iː AN ʀ BC ə AM n AG
antiheld	a AM n AG t AC i AM h AA ɛ AM l AE t AC
antiquitätenhändlerin	a AM n AG t AC i AM k AC v BD i AM t AC ɛː AN t AC n̩ BI h AA ɛ AM n AG d AC l AE ə AM ʁ AJ ɪ AM n AG
antiquitätenhändlerinnen	a AM n AG t AC i AM k AC v BD i AM t AC ɛː AN t AC n̩ BI h AA ɛ AM n AG d AC l AE ə AM ʁ AJ ɪ AM n AG ə AM n AG
antisemitisch	a AM n AG t AC i AM z AJ e AM m AF iː AN t AC ɪ AM ʃ AJ
antiziganismus	a AM n AG t AC i AM t AC s AJ i AM ɡ AC a AM n AG ɪ AM s AJ m AF ʊ BA s AJ
antizipieren	ʔ AL a AM n AG tʰ AD i AM t AC s AJ i AM pʰ AI iː AN ɐ̯ n AG
anton	a AM n AG t AC oː BB n AG
antrag	ʔ AL a AM n AG t AC ʁ AJ aː AN k AC
antragsdelikt	ʔ AL a AM n AG t AC ʁ AJ aː AN k AC s AJ d AC e AM l AE ɪ AM k AC t AC
antreffen	a AM n AG t AC ʁ AJ ɛ AM f BD n̩ BI
antrinken	ʔ AL a AM n AG t AC ʁ AJ ɪ AM ŋ AG k AC ə AM n AG
antörnen	a AM n AG t AC œ BA ʁ AJ n AG ə AM n AG
anvertrauen	ʔ AL a AM n AG f BD ɛ AM ɐ̯ t AC ʁ AJ a AM ʊ̯ AK n AG
anwachsen	ʔ AL a AM n AG v BD a AM k AC s AJ ə AM n AG
anwalt	ʔ AL a AM n AG v BD a AM l AE t AC
anwidern	a AM n AG v BD iː AN d AC ɐ BA n AG
anwohnerparkplatz	a AM n AG v BD oː BB n AG ɐ BA p AH a AM ɐ̯ k AC p AH l AE a AM t AC s AJ
anwohnerparkplatzes	a AM n AG v BD oː BB n AG ɐ BA p AH a AM ɐ̯ k AC p AH l AE a AM t AC s AJ ə AM s AJ
anwohnerparkplätze	a AM n AG v BD oː BB n AG ɐ BA p AH a AM ɐ̯ k AC p AH l AE ɛ AM t AC s AJ ə AM
anwärmen	a AM n AG v BD ɛ AM ʁ AJ m AF ə AM n AG
anzahlung	ʔ AL a AM n AG t AC s AJ aː AN l AE ʊ BA ŋ AG
anzeigen	ʔ AL a AM n AG t AC s AJ a AM ɪ̯ AB ɡ AC ə AM n AG
anzeigend	ʔ AL a AM n AG t AC s AJ a AM ɪ̯ AB ɡ AC ə AM n AG t AC
anzeigenden	ʔ AL a AM n AG t AC s AJ a AM ɪ̯ AB ɡ AC ə AM n AG d AC ə AM n AG
anzeigenkunde	a AM n AG t AC s AJ a AM ɪ̯ AB ɡ AC ə AM n AG k AC ʊ BA n AG d AC ə AM
anzeiger	ʔ AL a AM n AG t AC s AJ a AM ɪ̯ AB ɡ AC ɐ BA
anöden	a AM n AG ʔ AL øː BB d AC n̩ BI
aper	aː AN p AH ɐ BA
apfel	ʔ AL a AM p AH ɸ BD ə AM l AE
apfelbäckchen	ʔ AL a AM p AH f BD l̩ BJ b AH ɛ AM k AC ç ə AM n AG
apfelentkerner	a AM p AH f BD l̩ BJ ʔ AL ɛ AM n AG t AC k AC ɛ AM ʁ AJ n AG ɐ BA
apfelgrün	ʔ AL a AM p AH f BD l̩ BJ ɡ AC ʁ AJ yː BB n AG
apfelsaft	a AM p AH f BD l̩ BJ z AJ a AM f BD t AC
apfelsine	a AM p AH f BD ə AM l AE z AJ iː AN n AG ə AM
apfelstrudel	a AM p AH f BD l̩ BJ ʃ AJ t AC ʀ BC uː BB d AC l̩ BJ
aplomb	a AM p AH l AE ɔ̃ BG
apodiktisch	a AM p AH o BA d AC ɪ AM k AC t AC ɪ AM ʃ AJ
apostelgleich	a AM p AH ɔ BA s AJ t AC l̩ BJ ɡ AC l AE a AM ɪ̯ AB ç
appellieren	a AM p AH ɛ AM l AE iː AN ʁ AJ ə AM n AG
aprikose	a AM p AH ʁ AJ i AM k AC oː BB z AJ ə AM
aprikosenkonfitüre	a AM p AH ʀ BC i AM k AC oː BB z AJ n̩ BI k AC ɔ BA n AG f BD i AM t AC yː BB ʀ BC ə AM
aprikosenmarmelade	a AM p AH ʀ BC i AM k AC oː BB z AJ n̩ BI m AF a AM ʁ AJ m AF ə AM l AE aː AN d AC ə AM
aprikosensaft	a AM p AH r BC i AM k AC oː BB z AJ n̩ BI z AJ a AM f BD t AC
apropos	a AM p AH ʀ BC o BA p AH oː BB
arabistik	ʔ AL a AM ʁ AJ a AM b AH ɪ AM s AJ t AC ɪ AM kʰ AD
arational	a AM ʀ BC a AM t AC s AJ i̯ AB o BA n AG aː AN l AE
arbeit	a AM ʁ AJ b AH a AM ɪ̯ AB t AC
arbeiten	ʔ AL ä ʁ AJ b AH ä ɪ̯ AB t AC ə AM n AG
arbeiterinnen	a AM ʁ AJ b AH a AM ɪ̯ AB t AC ə AM ʀ BC ɪ AM n AG ə AM n AG
arbeiterpartei	a AM ʁ AJ b AH a AM ɪ̯ AB t AC ɐ BA p AH a AM ʁ AJ t AC a AM ɪ̯ AB
arbeiterviertel	a AM r BC b AH a AM ɪ̯ AB t AC ɐ BA f BD ɪ AM r BC t AC l̩ BJ
arbeitsbereich	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ ʔ AL b AH ə AM ʀ BC a AM ɪ̯ AB ç
arbeitsbericht	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ b AH ə AM ʁ AJ ɪ AM ç t AC
arbeitseinstellung	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ ʔ AL a AM ɪ̯ AB n AG ʃ AJ t AC ɛ AM l AE ʊ BA ŋ AG
arbeitseinstellungen	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ ʔ AL a AM ɪ̯ AB n AG ʃ AJ t AC ɛ AM l AE ʊ BA ŋ AG ə AM n AG
arbeitsfeld	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ f BD ɛ AM l AE t AC
arbeitsfelde	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ f BD ɛ AM l AE d AC ə AM
arbeitsfelder	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ f BD ɛ AM l AE d AC ɐ BA
arbeitsfeldern	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ f BD ɛ AM l AE d AC ɐ BA n AG
arbeitsfeldes	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ f BD ɛ AM l AE d AC ə AM s AJ
arbeitsfelds	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ f BD ɛ AM l AE t AC s AJ
arbeitsfläche	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ ʔ AL f BD l AE ɛ AM ç ə AM
arbeitsgemeinschaft	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ ɡ AC ə AM m AF a AM ɪ̯ AB n AG ʃ AJ a AM f BD t AC
arbeitslager	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE aː AN ɡ AC ɐ BA
arbeitslagern	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE aː AN ɡ AC ɐ BA n AG
arbeitslagers	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE aː AN ɡ AC ɐ BA s AJ
arbeitsleistung	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE a AM ɪ̯ AB s AJ t AC ʊ BA ŋ AG
arbeitsleistungen	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE a AM ɪ̯ AB s AJ t AC ʊ BA ŋ AG ə AM n AG
arbeitslohn	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE oː BB n AG
arbeitslohne	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE oː BB n AG ə AM
arbeitslohnes	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE oː BB n AG ə AM s AJ
arbeitslohns	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE oː BB n AG s AJ
arbeitslosigkeit	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE oː BB z AJ ɪ AM ç kʰ AD a AM ɪ̯ AB tʰ AD
arbeitslöhne	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE øː BB n AG ə AM
arbeitslöhnen	ʔ AL a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ l AE øː BB n AG ə AM n AG
arbeitsministerium	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ m AF i AM n AG ɪ AM s AJ t AC eː AN ʀ BC i̯ AB ʊ BA m AF
arbeitsniederlegung	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ n AG iː AN d AC ɐ BA l AE eː AN ɡ AC ʊ BA ŋ AG
arbeitstier	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ t AC iː AN ɐ̯
arbeitsunfähigkeit	a AM ʁ AJ b AH a AM ɪ̯ AB t AC s AJ ʊ BA n AG f BD ɛː AN ɪ AM ç k AC a AM ɪ̯ AB t AC
archaisch	a AM ʁ AJ ç aː AN ɪ AM ʃ AJ
arche	ʔ AL aː AN ç ə AM
arglosigkeit	a AM ʁ AJ k AC l AE oː BB z AJ ɪ AM ç k AC a AM ɪ̯ AB t AC
argwohn	ʔ AL a AM ʁ AJ k AC v BD oː BB n AG
arie	aː AN ʀ BC ɪ̯ AB ə AM
arisch	ʔ AL aː AN ʁ AJ ɪ AM ʃ AJ
arkan	a AM ʁ AJ k AC aː AN n AG
arm	ʔ AL aː AN m AF
armatur	a AM ʁ AJ m AF a AM t AC uː BB ɐ̯
armbruch	a AM ʁ AJ m AF b AH ʁ AJ ʊ BA x AJ
armieren	ʔ AL a AM ɐ̯ m AF iː AN ʁ AJ ə AM n AG
arrangieren	ʔ AL a AM ʁ AJ ã ʒ AJ iː AN ɐ̯ n AG
arsch	ʔ AL aː AN ʃ AJ
arschrunzeln	a AM r BC ʃ AJ r BC ʊ BA n AG t AC s AJ l̩ BJ n AG
arsenikesser	a AM ʁ AJ z AJ eː AN n AG ɪ AM k AC ɛ AM s AJ ɐ BA
art	ʔ AL aː AN ʁ AJ t AC
arten	ʔ AL aː AN ɐ̯ t AC n̩ BI
artepithet	aː AN ɐ̯ t AC ʔ AL e AM p AH iː AN t AC e AM t AC
artig	aː AN a̯ t AC ɪ AM ç
arztkittel	aː AN ɐ̯ t AC s AJ t AC k AC ɪ AM t AC l̩ BJ
asiate	a AM z AJ i̯ AB aː AN t AC ə AM
