abogadas	a AC β o AD ɣ a AC ð a AC s
abogade	a AC β o AD ɣ a AC ð e AC
abogades	a AC β o AD ɣ a AC ð e AC s
abogado	a AC β o AD ɣ a AC ð o AD
abogados	a AC β o AD ɣ a AC ð o AD s
abogar	a AC β o AD ɣ a AC ɾ
abolengo	a AC β o AD l ẽ ŋ ɡ o AD
abolicionismo	a AC β o AD l i AC θ j AA o AD n i AC z m o AD
abolicionista	a AC β o AD l i AC θ j AA o AD n i AC s t̪ a AC
abolicionistas	a AC β o AD l i AC θ j AA o AD n i AC s t̪ a AC s
abolición	a AC β o AD l i AC θ j AA õ n
abolida	a AC β o AD l i AC ð a AC
abolidas	a AC β o AD l i AC ð a AC s
abolido	a AC β o AD l i AC ð o AD
abolidos	a AC β o AD l i AC ð o AD s
abolir	a AC β o AD l i AC ɾ
abollado	a AC β o AD ʎ a AC ð o AD
abolladura	a AC β o AD ʎ a AC ð u AD ɾ a AC
abollar	a AC β o AD ʎ a AC ɾ
abollarse	a AC β o AD ʎ a AC r s e AC
abolsado	a AC β o AD l s a AC ð o AD
abomaso	a AC β o AD m a AC s o AD
abombado	a AC β õ m b a AC ð o AD
abombar	a AC β õ m b a AC ɾ
abombarse	a AC β õ m b a AC r s e AC
abominable	a AC β o AD m i AC n a AC β l e AC
abominables	a AC β o AD m i AC n a AC β l e AC s
abominación	a AC β o AD m i AC n a AC θ j AA õ n
abominada	a AC β o AD m i AC n a AC ð a AC
abominadas	a AC β o AD m i AC n a AC ð a AC s
abominado	a AC β o AD m i AC n a AC ð o AD
abominados	a AC β o AD m i AC n a AC ð o AD s
abominamos	a AC β o AD m i AC n a AC m o AD s
abominando	a AC β o AD m i AC n ã n̪ d̪ o AD
abominar	a AC β o AD m i AC n a AC ɾ
abominaríamos	a AC β o AD m i AC n a AC ɾ i AC a AC m o AD s
abomináramos	a AC β o AD m i AC n a AC ɾ a AC m o AD s
abonada	a AC β o AD n a AC ð a AC
abonadas	a AC β o AD n a AC ð a AC s
abonado	a AC β o AD n a AC ð o AD
abonados	a AC β o AD n a AC ð o AD s
abonar	a AC β o AD n a AC ɾ
abonarse	a AC β o AD n a AC r s e AC
abono	a AC β o AD n o AD
aborda	a AC β o AD r ð a AC
abordable	a AC β o AD r ð a AC β l e AC
abordables	a AC β o AD r ð a AC β l e AC s
abordada	a AC β o AD r ð a AC ð a AC
abordadas	a AC β o AD r ð a AC ð a AC s
abordado	a AC β o AD r ð a AC ð o AD
abordador	a AC β o AD r ð a AC ð o AD ɾ
abordados	a AC β o AD r ð a AC ð o AD s
abordaje	a AC β o AD r ð a AC x e AC
abordamos	a AC β o AD r ð a AC m o AD s
abordando	a AC β o AD r ð ã n̪ d̪ o AD
abordar	a AC β o AD r ð a AC ɾ
abordara	a AC β o AD r ð a AC ɾ a AC
abordaras	a AC β o AD r ð a AC ɾ a AC s
abordareis	a AC β o AD r ð a AC ɾ e AC i̯ AK s
abordaremos	a AC β o AD r ð a AC ɾ e AC m o AD s
abordares	a AC β o AD r ð a AC ɾ e AC s
abordará	a AC β o AD r ð a AC ɾ a AC
abordarás	a AC β o AD r ð a AC ɾ a AC s
abordaríamos	a AC β o AD r ð a AC ɾ i AC a AC m o AD s
abordas	a AC β o AD r ð a AC s
abordaste	a AC β o AD r ð a AC s t̪ e AC
aborde	a AC β o AD r ð e AC
abordemos	a AC β o AD r ð e AC m o AD s
abordes	a AC β o AD r ð e AC s
abordo	a AC β o AD r ð o AD
abordáramos	a AC β o AD r ð a AC ɾ a AC m o AD s
abordés	a AC β o AD r ð e AC s
aborigen	a AC β o AD ɾ i AC x ẽ n
aboriginal	a AC β o AD ɾ i AC x i AC n a AC l
aborrascada	a AC β o AD r a AC s k a AC ð a AC
aborrascadas	a AC β o AD r a AC s k a AC ð a AC s
aborrascado	a AC β o AD r a AC s k a AC ð o AD
aborrascados	a AC β o AD r a AC s k a AC ð o AD s
aborrascarse	a AC β o AD r a AC s k a AC r s e AC
aborrecer	a AC β o AD r e AC θ e AC ɾ
aborreceríamos	a AC β o AD r e AC θ e AC ɾ i AC a AC m o AD s
aborrecible	a AC β o AD r e AC θ i AC β l e AC
aborrecibles	a AC β o AD r e AC θ i AC β l e AC s
aborrecida	a AC β o AD r e AC θ i AC ð a AC
aborrecidas	a AC β o AD r e AC θ i AC ð a AC s
aborrecido	a AC β o AD r e AC θ i AC ð o AD
aborrecidos	a AC β o AD r e AC θ i AC ð o AD s
aborrecimiento	a AC β o AD r e AC θ i AC m j AA ẽ n̪ t̪ o AD
aborrecíamos	a AC β o AD r e AC θ i AC a AC m o AD s
aborregada	a AC β o AD r e AC ɣ a AC ð a AC
aborregadas	a AC β o AD r e AC ɣ a AC ð a AC s
aborregado	a AC β o AD r e AC ɣ a AC ð o AD
aborregados	a AC β o AD r e AC ɣ a AC ð o AD s
aborregar	a AC β o AD r e AC ɣ a AC ɾ
aborta	a AC β o AD r t̪ a AC
abortada	a AC β o AD r t̪ a AC ð a AC
abortadas	a AC β o AD r t̪ a AC ð a AC s
abortado	a AC β o AD r t̪ a AC ð o AD
abortados	a AC β o AD r t̪ a AC ð o AD s
abortamos	a AC β o AD r t̪ a AC m o AD s
abortando	a AC β o AD r t̪ ã n̪ d̪ o AD
abortar	a AC β o AD r t̪ a AC ɾ
abortara	a AC β o AD r t̪ a AC ɾ a AC
abortaras	a AC β o AD r t̪ a AC ɾ a AC s
abortareis	a AC β o AD r t̪ a AC ɾ e AC i̯ AK s
abortaremos	a AC β o AD r t̪ a AC ɾ e AC m o AD s
abortares	a AC β o AD r t̪ a AC ɾ e AC s
abortará	a AC β o AD r t̪ a AC ɾ a AC
abortarás	a AC β o AD r t̪ a AC ɾ a AC s
abortaríamos	a AC β o AD r t̪ a AC ɾ i AC a AC m o AD s
abortas	a AC β o AD r t̪ a AC s
abortaste	a AC β o AD r t̪ a AC s t̪ e AC
aborte	a AC β o AD r t̪ e AC
abortemos	a AC β o AD r t̪ e AC m o AD s
abortes	a AC β o AD r t̪ e AC s
abortista	a AC β o AD r t̪ i AC s t̪ a AC
abortistas	a AC β o AD r t̪ i AC s t̪ a AC s
abortiva	a AC β o AD r t̪ i AC β a AC
abortivo	a AC β o AD r t̪ i AC β o AD
aborto	a AC β o AD r t̪ o AD
abortáramos	a AC β o AD r t̪ a AC ɾ a AC m o AD s
aborígenes	a AC β o AD ɾ i AC x e AC n e AC s
abotagamiento	a AC β o AD t̪ a AC ɣ a AC m j AA ẽ n̪ t̪ o AD
abotagar	a AC β o AD t̪ a AC ɣ a AC ɾ
abotagarse	a AC β o AD t̪ a AC ɣ a AC r s e AC
abotargada	a AC β o AD t̪ a AC r ɣ a AC ð a AC
abotargadas	a AC β o AD t̪ a AC r ɣ a AC ð a AC s
abotargado	a AC β o AD t̪ a AC r ɣ a AC ð o AD
abotargados	a AC β o AD t̪ a AC r ɣ a AC ð o AD s
abotargamiento	a AC β o AD t̪ a AC r ɣ a AC m j AA ẽ n̪ t̪ o AD
abotargar	a AC β o AD t̪ a AC r ɣ a AC ɾ
abotonada	a AC β o AD t̪ o AD n a AC ð a AC
abotonadas	a AC β o AD t̪ o AD n a AC ð a AC s
abotonado	a AC β o AD t̪ o AD n a AC ð o AD
abotonados	a AC β o AD t̪ o AD n a AC ð o AD s
abotonar	a AC β o AD t̪ o AD n a AC ɾ
abotonarse	a AC β o AD t̪ o AD n a AC r s e AC
abovedado	a AC β o AD β e AC ð a AC ð o AD
abovedar	a AC β o AD β e AC ð a AC ɾ
aboyada	a AC β o AD ʝ a AC ð a AC
aboyadas	a AC β o AD ʝ a AC ð a AC s
aboyado	a AC β o AD ʝ a AC ð o AD
aboyados	a AC β o AD ʝ a AC ð o AD s
aboyar	a AC β o AD ʝ a AC ɾ
abra	a AC β ɾ a AC
abracada	a AC β ɾ a AC k a AC ð a AC
abracadabra	a AC β ɾ a AC k a AC ð a AC β ɾ a AC
abracadas	a AC β ɾ a AC k a AC ð a AC s
abracado	a AC β ɾ a AC k a AC ð o AD
abracados	a AC β ɾ a AC k a AC ð o AD s
abracar	a AC β ɾ a AC k a AC ɾ
abrace	a AC β ɾ a AC θ e AC
abracemos	a AC β ɾ a AC θ e AC m o AD s
abraces	a AC β ɾ a AC θ e AC s
abracé	a AC β ɾ a AC θ e AC
abraham	a AC β ɾ ã m
abrahámico	a AC β ɾ a AC a AC m i AC k o AD
abram	a AC β ɾ ã m
abramos	a AC β ɾ a AC m o AD s
abras	a AC β ɾ a AC s
abrasada	a AC β ɾ a AC s a AC ð a AC
abrasadas	a AC β ɾ a AC s a AC ð a AC s
abrasado	a AC β ɾ a AC s a AC ð o AD
abrasador	a AC β ɾ a AC s a AC ð o AD ɾ
abrasadora	a AC β ɾ a AC s a AC ð o AD ɾ a AC
abrasadoras	a AC β ɾ a AC s a AC ð o AD ɾ a AC s
abrasadores	a AC β ɾ a AC s a AC ð o AD ɾ e AC s
abrasados	a AC β ɾ a AC s a AC ð o AD s
abrasamos	a AC β ɾ a AC s a AC m o AD s
abrasante	a AC β ɾ a AC s ã n̪ t̪ e AC
abrasar	a AC β ɾ a AC s a AC ɾ
abrasaríamos	a AC β ɾ a AC s a AC ɾ i AC a AC m o AD s
abrase	a AC β ɾ a AC s e AC
abrasivo	a AC β ɾ a AC s i AC β o AD
abrasión	a AC β ɾ a AC s j AA õ n
abraso	a AC β ɾ a AC s o AD
abrasáramos	a AC β ɾ a AC s a AC ɾ a AC m o AD s
abrasé	a AC β ɾ a AC s e AC
abrasó	a AC β ɾ a AC s o AD
abrazable	a AC β ɾ a AC θ a AC β l e AC
abrazada	a AC β ɾ a AC θ a AC ð a AC
abrazadas	a AC β ɾ a AC θ a AC ð a AC s
abrazadera	a AC β ɾ a AC θ a AC ð e AC ɾ a AC
abrazado	a AC β ɾ a AC θ a AC ð o AD
abrazador	a AC β ɾ a AC θ a AC ð o AD ɾ
abrazadora	a AC β ɾ a AC θ a AC ð o AD ɾ a AC
abrazadoras	a AC β ɾ a AC θ a AC ð o AD ɾ a AC s
abrazadores	a AC β ɾ a AC θ a AC ð o AD ɾ e AC s
abrazados	a AC β ɾ a AC θ a AC ð o AD s
abrazar	a AC β ɾ a AC θ a AC ɾ
abrazo	a AC β ɾ a AC θ o AD
abre	a AC β ɾ e AC
abrebotellas	a AC β ɾ e AC β o AD t̪ e AC ʎ a AC s
abrecartas	a AC β ɾ e AC k a AC r t̪ a AC s
abrefácil	a AC β ɾ e AC f a AC θ i AC l
abrefáciles	a AC β ɾ e AC f a AC θ i AC l e AC s
abrelatas	a AC β ɾ e AC l a AC t̪ a AC s
abrepuertas	a AC β ɾ e AC p w AB e AC r t̪ a AC s
abres	a AC β ɾ e AC s
abrevada	a AC β ɾ e AC β a AC ð a AC
abrevadas	a AC β ɾ e AC β a AC ð a AC s
abrevadero	a AC β ɾ e AC β a AC ð e AC ɾ o AD
abrevado	a AC β ɾ e AC β a AC ð o AD
abrevados	a AC β ɾ e AC β a AC ð o AD s
abrevar	a AC β ɾ e AC β a AC ɾ
abrevia	a AC β ɾ e AC β j AA a AC
abreviación	a AC β ɾ e AC β j AA a AC θ j AA õ n
abreviada	a AC β ɾ e AC β j AA a AC ð a AC
abreviadas	a AC β ɾ e AC β j AA a AC ð a AC s
abreviado	a AC β ɾ e AC β j AA a AC ð o AD
abreviados	a AC β ɾ e AC β j AA a AC ð o AD s
abreviamiento	a AC β ɾ e AC β j AA a AC m j AA ẽ n̪ t̪ o AD
abreviamos	a AC β ɾ e AC β j AA a AC m o AD s
abreviando	a AC β ɾ e AC β j AA ã n̪ d̪ o AD
abreviar	a AC β ɾ e AC β j AA a AC ɾ
abreviara	a AC β ɾ e AC β j AA a AC ɾ a AC
abreviaras	a AC β ɾ e AC β j AA a AC ɾ a AC s
abreviareis	a AC β ɾ e AC β j AA a AC ɾ e AC i̯ AK s
abreviaremos	a AC β ɾ e AC β j AA a AC ɾ e AC m o AD s
abreviares	a AC β ɾ e AC β j AA a AC ɾ e AC s
abreviará	a AC β ɾ e AC β j AA a AC ɾ a AC
abreviarás	a AC β ɾ e AC β j AA a AC ɾ a AC s
abreviaríamos	a AC β ɾ e AC β j AA a AC ɾ i AC a AC m o AD s
abrevias	a AC β ɾ e AC β j AA a AC s
abreviaste	a AC β ɾ e AC β j AA a AC s t̪ e AC
abreviatura	a AC β ɾ e AC β j AA a AC t̪ u AD ɾ a AC
abrevie	a AC β ɾ e AC β j AA e AC
abreviemos	a AC β ɾ e AC β j AA e AC m o AD s
abrevies	a AC β ɾ e AC β j AA e AC s
abrevio	a AC β ɾ e AC β j AA o AD
abreviáramos	a AC β ɾ e AC β j AA a AC ɾ a AC m o AD s
abribonada	a AC β ɾ i AC β o AD n a AC ð a AC
abribonadas	a AC β ɾ i AC β o AD n a AC ð a AC s
abribonado	a AC β ɾ i AC β o AD n a AC ð o AD
abribonados	a AC β ɾ i AC β o AD n a AC ð o AD s
abribonar	a AC β ɾ i AC β o AD n a AC ɾ
abridor	a AC β ɾ i AC ð o AD ɾ
abridora	a AC β ɾ i AC ð o AD ɾ a AC
abridoras	a AC β ɾ i AC ð o AD ɾ a AC s
abridores	a AC β ɾ i AC ð o AD ɾ e AC s
abrigada	a AC β ɾ i AC ɣ a AC ð a AC
abrigadas	a AC β ɾ i AC ɣ a AC ð a AC s
abrigadero	a AC β ɾ i AC ɣ a AC ð e AC ɾ o AD
abrigado	a AC β ɾ i AC ɣ a AC ð o AD
abrigados	a AC β ɾ i AC ɣ a AC ð o AD s
abrigamos	a AC β ɾ i AC ɣ a AC m o AD s
abrigando	a AC β ɾ i AC ɣ ã n̪ d̪ o AD
abrigar	a AC β ɾ i AC ɣ a AC ɾ
abrigarse	a AC β ɾ i AC ɣ a AC r s e AC
abrigaríamos	a AC β ɾ i AC ɣ a AC ɾ i AC a AC m o AD s
abrigaño	a AC β ɾ i AC ɣ a AC ɲ o AD
abrigo	a AC β ɾ i AC ɣ o AD
abrigáramos	a AC β ɾ i AC ɣ a AC ɾ a AC m o AD s
abril	a AC β ɾ i AC l
abrileño	a AC β ɾ i AC l e AC ɲ o AD
abrillantado	a AC β ɾ i AC ʎ ã n̪ t̪ a AC ð o AD
abrillantar	a AC β ɾ i AC ʎ ã n̪ t̪ a AC ɾ
abrimiento	a AC β ɾ i AC m j AA ẽ n̪ t̪ o AD
abrimos	a AC β ɾ i AC m o AD s
abrir	a AC β ɾ i AC ɾ
abriremos	a AC β ɾ i AC ɾ e AC m o AD s
abrires	a AC β ɾ i AC ɾ e AC s
abrirse	a AC β ɾ i AC r s e AC
abrirá	a AC β ɾ i AC ɾ a AC
abrirás	a AC β ɾ i AC ɾ a AC s
abriríamos	a AC β ɾ i AC ɾ i AC a AC m o AD s
abriste	a AC β ɾ i AC s t̪ e AC
abro	a AC β ɾ o AD
abrochado	a AC β ɾ o AD t ʃ a AC ð o AD
abrochadora	a AC β ɾ o AD t ʃ a AC ð o AD ɾ a AC
abrochar	a AC β ɾ o AD t ʃ a AC ɾ
abrocharse	a AC β ɾ o AD t ʃ a AC r s e AC
abrogable	a AC β r o AD ɣ a AC β l e AC
abrogables	a AC β ɾ o AD ɣ a AC β l e AC s
abrogación	a AC β r o AD ɣ a AC θ j AA õ n
abrogada	a AC β ɾ o AD ɣ a AC ð a AC
abrogadas	a AC β ɾ o AD ɣ a AC ð a AC s
abrogado	a AC β ɾ o AD ɣ a AC ð o AD
abrogados	a AC β ɾ o AD ɣ a AC ð o AD s
abrogar	a AC β r o AD ɣ a AC ɾ
abrogo	a AC β ɾ o AD ɣ o AD
abrojo	a AC β ɾ o AD x o AD
abroncada	a AC β ɾ õ ŋ k a AC ð a AC
abroncadas	a AC β ɾ õ ŋ k a AC ð a AC s
abroncado	a AC β ɾ õ ŋ k a AC ð o AD
abroncados	a AC β ɾ õ ŋ k a AC ð o AD s
abroncar	a AC β ɾ õ ŋ k a AC ɾ
abrotoñada	a AC β ɾ o AD t̪ o AD ɲ a AC ð a AC
abrotoñadas	a AC β ɾ o AD t̪ o AD ɲ a AC ð a AC s
abrotoñado	a AC β ɾ o AD t̪ o AD ɲ a AC ð o AD
abrotoñados	a AC β ɾ o AD t̪ o AD ɲ a AC ð o AD s
abrotoñar	a AC β ɾ o AD t̪ o AD ɲ a AC ɾ
abrumada	a AC β ɾ u AD m a AC ð a AC
abrumadas	a AC β ɾ u AD m a AC ð a AC s
abrumado	a AC β ɾ u AD m a AC ð o AD
abrumador	a AC β ɾ u AD m a AC ð o AD ɾ
abrumados	a AC β ɾ u AD m a AC ð o AD s
abrumar	a AC β ɾ u AD m a AC ɾ
abrupta	a AC β ɾ u AD β t̪ a AC
abruzos	a AC β ɾ u AD θ o AD s
abríamos	a AC β ɾ i AC a AC m o AD s
abrótano	a AC β ɾ o AD t̪ a AC n o AD
absalón	a AC β s a AC l õ n
abscedamos	a AC β s θ e AC ð a AC m o AD s
abscederíamos	a AC β s θ e AC ð e AC ɾ i AC a AC m o AD s
abscedida	a AC β s θ e AC ð i AC ð a AC
abscedidas	a AC β s θ e AC ð i AC ð a AC s
abscedido	a AC β s θ e AC ð i AC ð o AD
abscedidos	a AC β s θ e AC ð i AC ð o AD s
abscedíamos	a AC β s θ e AC ð i AC a AC m o AD s
abscisa	a AC β s θ i AC s a AC
absconder	a AC β s k õ n̪ d̪ e AC ɾ
absenta	a AC β s ẽ n̪ t̪ a AC
absentismo	a AC β s ẽ n̪ t̪ i AC z m o AD
absidial	a AC β s i AC ð j AA a AC l
absintio	a AC β s ĩ n̪ t̪ j AA o AD
absolución	a AC β s o AD l u AD θ j AA õ n
absolutismo	a AC β s o AD l u AD t̪ i AC z m o AD
absolutista	a AC β s o AD l u AD t̪ i AC s t̪ a AC
absolutistas	a AC β s o AD l u AD t̪ i AC s t̪ a AC s
absolutivo	a AC β s o AD l u AD t̪ i AC β o AD
absolutizada	a AC β s o AD l u AD t̪ i AC θ a AC ð a AC
absolutizadas	a AC β s o AD l u AD t̪ i AC θ a AC ð a AC s
absolutizado	a AC β s o AD l u AD t̪ i AC θ a AC ð o AD
absolutizados	a AC β s o AD l u AD t̪ i AC θ a AC ð o AD s
absolutizamos	a AC β s o AD l u AD t̪ i AC θ a AC m o AD s
absolutizando	a AC β s o AD l u AD t̪ i AC θ ã n̪ d̪ o AD
absolutizaríamos	a AC β s o AD l u AD t̪ i AC θ a AC ɾ i AC a AC m o AD s
absolutizáramos	a AC β s o AD l u AD t̪ i AC θ a AC ɾ a AC m o AD s
absoluto	a AC β s o AD l u AD t̪ o AD
absolutorio	a AC β s o AD l u AD t̪ o AD ɾ j AA o AD
absolvamos	a AC β s o AD l β a AC m o AD s
absolvemos	a AC β s o AD l β e AC m o AD s
absolver	a AC β s o AD l β e AC ɾ
absolveremos	a AC β s o AD l β e AC ɾ e AC m o AD s
absolverá	a AC β s o AD l β e AC ɾ a AC
absolverás	a AC β s o AD l β e AC ɾ a AC s
absolvería	a AC β s o AD l β e AC ɾ i AC a AC
absolveríais	a AC β s o AD l β e AC ɾ i AC a AC i̯ AK s
absolveríamos	a AC β s o AD l β e AC ɾ i AC a AC m o AD s
absolverían	a AC β s o AD l β e AC ɾ i AC ã n
absolverías	a AC β s o AD l β e AC ɾ i AC a AC s
absolví	a AC β s o AD l β i AC
absolvíamos	a AC β s o AD l β i AC a AC m o AD s
absorbedor	a AC β s o AD r β e AC ð o AD ɾ
absorbencia	a AC β s o AD r β ẽ n̟ θ j AA a AC
absorbente	a AC β s o AD r β ẽ n̪ t̪ e AC
absorber	a AC β s o AD r β e AC ɾ
absorbible	a AC β s o AD r β i AC β l e AC
absorbibles	a AC β s o AD r β i AC β l e AC s
absorbida	a AC β s o AD r β i AC ð a AC
absorbidas	a AC β s o AD r β i AC ð a AC s
absorbido	a AC β s o AD r β i AC ð o AD
absorbidos	a AC β s o AD r β i AC ð o AD s
absorbimiento	a AC β s o AD r β i AC m j AA ẽ n̪ t̪ o AD
absorbimientos	a AC β s o AD r β i AC m j AA ẽ n̪ t̪ o AD s
absorbo	a AC β s o AD r β o AD
absorbí	a AC β s o AD r β i AC
absorciones	a AC β s o AD ɾ θ j AA o AD n e AC s
absorción	a AC β s o AD ɾ θ j AA õ n
absorta	a AC β s o AD r t̪ a AC
absortas	a AC β s o AD r t̪ a AC s
absorto	a AC β s o AD r t̪ o AD
absortos	a AC β s o AD r t̪ o AD s
abstemio	a AC β s t̪ e AC m j AA o AD
abstencionismo	a AC β s t̪ ẽ n̟ θ j AA o AD n i AC z m o AD
abstencionista	a AC β s t̪ ẽ n̟ θ j AA o AD n i AC s t̪ a AC
abstención	a AC β s t̪ ẽ n̟ θ j AA õ n
abstendremos	a AC β s t̪ ẽ n̪ d̪ ɾ e AC m o AD s
abstener	a AC β s t̪ e AC n e AC ɾ
abstenerse	a AC β s t̪ e AC n e AC r s e AC
abstenga	a AC β s t̪ ẽ ŋ ɡ a AC
abstengas	a AC β s t̪ ẽ ŋ ɡ a AC s
abstenida	a AC β s t̪ e AC n i AC ð a AC
abstenidas	a AC β s t̪ e AC n i AC ð a AC s
abstenido	a AC β s t̪ e AC n i AC ð o AD
abstenidos	a AC β s t̪ e AC n i AC ð o AD s
abstenían	a AC β s t̪ e AC n i AC ã n
abstenías	a AC β s t̪ e AC n i AC a AC s
abstergente	a AC β s t̪ e AC r x ẽ n̪ t̪ e AC
absterger	a AC β s t̪ e AC r x e AC ɾ
abstergida	a AC β s t̪ e AC r x i AC ð a AC
abstergidas	a AC β s t̪ e AC r x i AC ð a AC s
abstergido	a AC β s t̪ e AC r x i AC ð o AD
abstergidos	a AC β s t̪ e AC r x i AC ð o AD s
abstersivo	a AC β s t̪ e AC r s i AC β o AD
abstersión	a AC β s t̪ e AC r s j AA õ n
abstiene	a AC β s t̪ j AA e AC n e AC
abstienes	a AC β s t̪ j AA e AC n e AC s
abstinencia	a AC β s t̪ i AC n ẽ n̟ θ j AA a AC
abstinente	a AC β s t̪ i AC n ẽ n̪ t̪ e AC
abstracción	a AC β s t̪ ɾ a AC ɣ θ j AA õ n
abstractivo	a AC β s t̪ ɾ a AC ɣ t̪ i AC β o AD
abstracto	a AC β s t̪ ɾ a AC ɣ t̪ o AD
abstraer	a AC β s t̪ ɾ a AC e AC ɾ
abstraíamos	a AC β s t̪ ɾ a AC i AC a AC m o AD s
abstraída	a AC β s t̪ ɾ a AC i AC ð a AC
abstraídas	a AC β s t̪ ɾ a AC i AC ð a AC s
abstraído	a AC β s t̪ ɾ a AC i AC ð o AD
abstraídos	a AC β s t̪ ɾ a AC i AC ð o AD s
abstruso	a AC β s t̪ ɾ u AD s o AD
abstuviera	a AC β s t̪ u AD β j AA e AC ɾ a AC
abstuvieran	a AC β s t̪ u AD β j AA e AC ɾ ã n
abstuvieras	a AC β s t̪ u AD β j AA e AC ɾ a AC s
absuelta	a AC β s w AB e AC l̪ t̪ a AC
absueltas	a AC β s w AB e AC l̪ t̪ a AC s
absuelto	a AC β s w AB e AC l̪ t̪ o AD
absueltos	a AC β s w AB e AC l̪ t̪ o AD s
absuelvo	a AC β s w AB e AC l β o AD
absurdidad	a AC β s u AD r ð i AC ð a AC ð
absurdo	a AC β s u AD r ð o AD
abubilla	a AC β u AD β i AC ʎ a AC
abucheado	a AC β u AD t ʃ e AC a AC ð o AD
abuchear	a AC β u AD t ʃ e AC a AC ɾ
abucheo	a AC β u AD t ʃ e AC o AD
abuela	a AC β w AB e AC l a AC
abuelastra	a AC β w AB e AC l a AC s t̪ ɾ a AC
abuelastro	a AC β w AB e AC l a AC s t̪ ɾ o AD
abuele	a AC β w AB e AC l e AC
abueles	a AC β w AB e AC l e AC s
abuelita	a AC β w AB e AC l i AC t̪ a AC
abuelito	a AC β w AB e AC l i AC t̪ o AD
abuelo	a AC β w AB e AC l o AD
abuhardillado	a AC β u AD a AC r ð i AC ʎ a AC ð o AD
abulense	a AC β u AD l ẽ n s e AC
abulia	a AC β u AD l j AA a AC
abultada	a AC β u AD l̪ t̪ a AC ð a AC
abultadas	a AC β u AD l̪ t̪ a AC ð a AC s
abultado	a AC β u AD l̪ t̪ a AC ð o AD
abultados	a AC β u AD l̪ t̪ a AC ð o AD s
abultamiento	a AC β u AD l̪ t̪ a AC m j AA ẽ n̪ t̪ o AD
abultar	a AC β u AD l̪ t̪ a AC ɾ
abulón	a AC β u AD l õ n
abunda	a AC β ũ n̪ d̪ a AC
abundada	a AC β ũ n̪ d̪ a AC ð a AC
abundadas	a AC β ũ n̪ d̪ a AC ð a AC s
abundado	a AC β ũ n̪ d̪ a AC ð o AD
abundados	a AC β ũ n̪ d̪ a AC ð o AD s
abundamos	a AC β ũ n̪ d̪ a AC m o AD s
abundancia	a AC β ũ n̪ d̪ ã n̟ θ j AA a AC
abundando	a AC β ũ n̪ d̪ ã n̪ d̪ o AD
abundante	a AC β ũ n̪ d̪ ã n̪ t̪ e AC
abundantes	a AC β ũ n̪ d̪ ã n̪ t̪ e AC s
abundar	a AC β ũ n̪ d̪ a AC ɾ
abundara	a AC β ũ n̪ d̪ a AC ɾ a AC
abundaras	a AC β ũ n̪ d̪ a AC ɾ a AC s
abundareis	a AC β ũ n̪ d̪ a AC ɾ e AC i̯ AK s
abundaremos	a AC β ũ n̪ d̪ a AC ɾ e AC m o AD s
abundares	a AC β ũ n̪ d̪ a AC ɾ e AC s
abundará	a AC β ũ n̪ d̪ a AC ɾ a AC
abundarás	a AC β ũ n̪ d̪ a AC ɾ a AC s
abundaríamos	a AC β ũ n̪ d̪ a AC ɾ i AC a AC m o AD s
abundas	a AC β ũ n̪ d̪ a AC s
abundaste	a AC β ũ n̪ d̪ a AC s t̪ e AC
abunde	a AC β ũ n̪ d̪ e AC
abundemos	a AC β ũ n̪ d̪ e AC m o AD s
abundes	a AC β ũ n̪ d̪ e AC s
abundio	a AC β ũ n̪ d̪ j AA o AD
abundo	a AC β ũ n̪ d̪ o AD
abundoso	a AC β ũ n̪ d̪ o AD s o AD
abundáramos	a AC β ũ n̪ d̪ a AC ɾ a AC m o AD s
abur	a AC β u AD ɾ
aburguesada	a AC β u AD r ɣ e AC s a AC ð a AC
aburguesadas	a AC β u AD r ɣ e AC s a AC ð a AC s
aburguesado	a AC β u AD r ɣ e AC s a AC ð o AD
aburguesados	a AC β u AD r ɣ e AC s a AC ð o AD s
aburguesamiento	a AC β u AD r ɣ e AC s a AC m j AA ẽ n̪ t̪ o AD
aburguesar	a AC β u AD r ɣ e AC s a AC ɾ
aburguesarse	a AC β u AD r ɣ e AC s a AC r s e AC
aburrido	a AC β u AD r i AC ð o AD
aburridísimo	a AC β u AD r i AC ð i AC s i AC m o AD
aburrimiento	a AC β u AD r i AC m j AA ẽ n̪ t̪ o AD
aburrir	a AC β u AD r i AC ɾ
aburrirse	a AC β u AD r i AC r s e AC
aburujada	a AC β u AD ɾ u AD x a AC ð a AC
aburujadas	a AC β u AD ɾ u AD x a AC ð a AC s
aburujado	a AC β u AD ɾ u AD x a AC ð o AD
aburujados	a AC β u AD ɾ u AD x a AC ð o AD s
aburujar	a AC β u AD ɾ u AD x a AC ɾ
abusada	a AC β u AD s a AC ð a AC
abusadas	a AC β u AD s a AC ð a AC s
abusado	a AC β u AD s a AC ð o AD
abusador	a AC β u AD s a AC ð o AD ɾ
abusados	a AC β u AD s a AC ð o AD s
abusamos	a AC β u AD s a AC m o AD s
abusar	a AC β u AD s a AC ɾ
abuse	a AC β u AD s e AC
abuses	a AC β u AD s e AC s
abusividad	a AC β u AD s i AC β i AC ð a AC ð
abusivo	a AC β u AD s i AC β o AD
abuso	a AC β u AD s o AD
abusé	a AC β u AD s e AC
abusón	a AC β u AD s õ n
abuñolada	a AC β u AD ɲ o AD l a AC ð a AC
abuñoladas	a AC β u AD ɲ o AD l a AC ð a AC s
