aboiteaux	ɑ AD b w AC ɑ AD t o AF ʊ AF
abolish	ə AD b ɑ AD l ɪ AD ʃ
abolishable	ə AD b ɑ AD l ɪ AD ʃ ə AD b l̩
abolished	ə AD b ɑ AD l ɪ AD ʃ t
abolisher	ə AD b ɑ AD l ɪ AD ʃ ɚ AK
abolishment	ə AD b ɑ AD l ɪ AD ʃ m ə AD n t
abolition	æ AD b ə AD l ɪ AD ʃ n̩
abolitionary	æ AD b ə AD l ɪ AD ʃ ə AD n ɛ AD ɹ AI i AD
abolitiondom	æ AD b ə AD l ɪ AD ʃ n̩ d ə AD m
abolitionism	æ AD b ə AD l ɪ AD ʃ ə AD n ɪ AD z m̩
abolitionist	æ AD b ə AD l ɪ AD ʃ n̩ ɪ AD s t
abolitionize	æ AD b ə AD l ɪ AD ʃ n̩ a AD ɪ AD z
abolla	ə AD b ɒ AF l ə AD
aboma	ə AD b o AF ʊ AF m ə AD
abomasal	æ AD b ə AD m e AD ɪ AD s ə AD l
abomasi	æ AD b o AF ʊ AF m e AD ɪ AD s i AD
abomasum	æ AD b o AF ʊ AF m e AD ɪ AD s ə AD m
abomasus	æ AD b o AF ʊ AF m e AD ɪ AD s ə AD s
abomey	ə AD b o AF ʊ AF m i AD
abominable	ə AD b ɑ AD m ə AD n ə AD b l̩
abominableness	ə AD b ɑ AD m ə AD n ə AD b l̩ n ə AD s
abominably	ə AD b ɑ AD m ə AD n ə AD b l i AD
abominate	ə AD b ɒ AF m ɪ AD n ə AD ɪ AD t
abomination	ə AD b ɑ AD m ɪ AD n e AD ɪ AD ʃ n̩
abominationly	ə AD b ɑ AD m ɪ AD n e AD ɪ AD ʃ n̩ l i AD
abominator	ə AD b ɑ AD m ɪ AD n e AD ɪ AD t ɚ AK
abongo	ə AD b ɑ AD ŋ ɡ o AF ʊ AF
abonné	æ AD b ɔ AF n e AD
abood	ə AD b uː AG d
aboon	ə AD b u AF n
aboospore	æ AD b o AF ʊ AF ə AD s p ɔ AF ɹ AI
abor	ɑ AD b ɔ AF ɹ AI
aborad	æ AD b o AF ɹ AI æ AD d
aboral	æ AD b ɔ AF ɹ AI l̩
aborally	æ AD b ɔ AF ɹ AI ə AD l i AD
abord	ə AD b ɔ AF ɹ AI d
abordage	ə AD b ɔ AF ɹ AI d ɪ AD d ʒ
aborigen	æ AD b ɔ AF ɹ AI ə AD d ʒ ə AD n
aboriginal	æ AD b ə AD ɹ AI ɪ AD d ʒ ɪ AD n l̩
aboriginality	æ AD b ə AD ɹ AI ɪ AD d ʒ ɪ AD n æ AD l ə AD t i AD
aboriginally	æ AD b ə AD ɹ AI ɪ AD d ʒ ɪ AD n ə AD l i AD
aborigine	æ AD b ə AD ɹ AI ɪ AD d ʒ ɪ AD n i AD
aborning	ə AD b ɔ AF ɹ AI n ɪ AD ŋ
aborsement	ə AD b ɔː AG ɹ AI s m ə AD n t
abort	ə AD b ɔ AF ɹ AI t
aborted	ə AD b ɔ AF r t ɪ AD d
abortee	ə AD b ɔ AF ɹ AI t i AD
aborticide	ə AD b ɔ AF ɹ AI t ɪ AD s a AD ɪ AD d
abortifacient	ə AD b ɔ AF ɹ AI t ɪ AD f e AD ɪ AD ʃ n̩ t
abortin	ə AD b ɔ AF ɹ AI t n̩
abortion	ə AD b ɔ AF ɹ AI ʃ n̩
abortional	ə AD b ɔ AF ɹ AI ʃ n̩ l̩
abortionist	ə AD b ɔ AF ɹ AI ʃ ə AD n ɪ AD s t
abortive	ə AD b ɔ AF ɹ AI t ɪ AD v
abortively	ə AD b ɔ AF ɹ AI t ɪ AD v l i AD
abortiveness	ə AD b ɔ AF ɹ AI t ɪ AD v n ə AD s
abortogenic	ə AD b ɔ AF ɹ AI t ə AD d ʒ ɛ AD n ɪ AD k
abortoria	æ AD b ɔ AF ɹ AI t ɔ AF ɹ AI i AD ə AD
abortorium	æ AD b ɔ AF ɹ AI t ɔː AG ɹ AI i AD ə AD m
abortoriums	æ AD b ɔ AF ɹ AI t ɔ AF ə AD ɹ AI i AD ə AD m z
abortus	ə AD b ɔ AF ɹ AI t ə AD s
abought	ə AD b ɔ AF t
aboukir	ə AD b u AF k ɚ AK
aboulia	ə AD b u AF l i AD ə AD
aboulic	ə AD b u AF l ɪ AD k
aboulomania	e AD ɪ AD b u AF l ə AD m e AD ɪ AD n i AD ə AD
abound	ə AD b a AD ʊ AF n d
abounder	ə AD b a AD ʊ AF n d ɚ AK
about	ə AD b a AD ʊ AF t
aboutness	ə AD b a AD ʊ AF t n ə AD s
abouts	ə AD b a AD ʊ AF t s
above	ə AD b ʌ AD v
abovementioned	ə AD b ʌ AD v m ɛ AD n ʃ ə AD n d
abox	ə AD b ɑ AD k s
abozzi	ə AD b ɔ AF t s o AF ʊ AF
abozzo	ə AD b ɔ AF t s i AD
abra	ɑː AE b ɹ AI ə AD
abracadabra	æ AD b ɹ AI ə AD k ə AD d æ AD b ɹ AI ə AD
abrachia	ə AD b ɹ AI e AD ɪ AD k i AD ə AD
abrachiocephalia	ə AD b ɹ AI e AD ɪ AD k i AD o AF ʊ AF s ɛ AD f e AD ɪ AD l i AD ə AD
abradant	ə AD b ɹ AI e AD ɪ AD d n̩ t
abrade	ə AD b ɹ AI e AD ɪ AD d
abrader	ə AD b ɹ AI e AD ɪ AD d ɚ AK
abraham	e AD ɪ AD b ɹ AI ə AD h AA ə AD m
abrahamic	e AD ɪ AD b ɹ AI ə AD h AA æ AD m ɪ AD k
abrahamman	e AD ɪ AD b ɹ AI ə AD m æ AD n
abraid	ə AD b ɹ AI e AD ɪ AD d
abram	e AD ɪ AD b ɹ AI ə AD m
abramman	e AD ɪ AD b ɹ AI ə AD m m æ AD n
abrams	e AD ɪ AD b ɹ AI ə AD m z
abranchial	e AD ɪ AD b ɹ AI æ AD ŋ k i AD l̩
abranchialism	e AD ɪ AD b ɹ AI æ AD ŋ k i AD l̩ ɪ AD z m̩
abranchiata	e AD ɪ AD b ɹ AI æ AD ŋ k i AD ɑ AD t ə AD
abranchiate	e AD ɪ AD b ɹ AI æ AD ŋ k i AD ɪ AD t
abranchious	e AD ɪ AD b ɹ AI æ AD ŋ k i AD ə AD s
abrase	ə AD b ɹ AI e AD ɪ AD z
abraser	ə AD b ɹ AI e AD ɪ AD z ɚ AK
abrash	ɑ AD b ɹ AI ə AD ʃ
abrasiometer	ə AD b ɹ AI e AD ɪ AD z i AD ɑ AD m ə AD t ɚ AK
abrasion	ə AD b ɹ AI e AD ɪ AD ʒ n̩
abrasional	ə AD b ɹ AI e AD ɪ AD ʒ n̩ l̩
abrasive	ə AD b ɹ AI e AD ɪ AD z ɪ AD v
abraum	ɑ AD p ɹ AI a AD ʊ AF m
abraxas	ə AD b ɹ AI æ AD k s ə AD s
abrazo	ə AD b ɹ AI ɑ AD z o AF ʊ AF
abreact	æ AD b ɹ AI i AD æ AD k t
abreaction	æ AD b ɹ AI i AD æ AD k ʃ n̩
abreactive	æ AD b ɹ AI i AD æ AD k t ɪ AD v
abreast	ə AD b ɹ AI ɛ AD s t
abreed	ə AD b ɹ AI i AD d
abrenounce	æ AD b ɹ AI i AD n a AD ʊ AF n t s
abrenunciation	æ AD b ɹ AI i AD n ʌ AD n s i AD e AD ɪ AD ʃ n̩
abreuvoir	ə AD b ɹ AI uː AG v w AC ɑː AE ɹ AI
abri	ə AD b ɹ AI i AD
abridge	ə AD b ɹ AI ɪ AD d ʒ
abridged	ə AD b ɹ AI ɪ AD d ʒ d
abridgement	ə AD b ɹ AI ɪ AD d ʒ m ə AD n t
abridger	ə AD b ɹ AI ɪ AD d ʒ ɚ AK
abridges	ə AD b ɹ AI ɪ AD d ʒ ɪ AD z
abridging	ə AD b ɹ AI ɪ AD d ʒ ɪ AD ŋ
abridgment	ə AD b ɹ AI ɪ AD d ʒ m n̩ t
abrim	ə AD b ɹ AI ɪ AD m
abrin	æ AD b ɹ AI ɪ AD n
abrine	æ AD b ɹ AI i AD n
abris	ɑ AD b ɹ AI i AD z
abristle	ə AD b ɹ AI ɪ AD s l̩
abroach	ə AD b ɹ AI o AF ʊ AF t ʃ
abroad	ə AD b ɹ AI ɔ AF d
abrocome	æ AD b ɹ AI ə AD k o AF ʊ AF m
abrogable	æ AD b ɹ AI ə AD ɡ ə AD b l̩
abrogate	æ AD b ɹ AI ə AD ɡ ə AD t
abrogation	æ AD b ɹ AI ə AD ɡ e AD ɪ AD ʃ n̩
abrogationist	æ AD b ɹ AI ə AD ɡ e AD ɪ AD ʃ n̩ ɪ AD s t
abrogator	æ AD b ɹ AI ə AD ɡ e AD ɪ AD t ɚ AK
abronia	ə AD b ɹ AI o AF ʊ AF n i AD ə AD
abrood	ə AD b ɹ AI u AF d
abrook	ə AD b ɹ AI ʊ AF k
abrotanum	ə AD b ɹ AI ɑ AD t n̩ ə AD m
abrotine	æ AD b ɹ AI ə AD t i AD n
abrupt	ə AD b ɹ AI ʌ AD p t
abruption	ə AD b ɹ AI ʌ AD p ʃ n̩
abruptly	ə AD b ɹ AI ʌ AD p t l i AD
abruptness	ə AD b ɹ AI ʌ AD p t n ə AD s
abruzzi	ɑ AD b ɹ AI u AF t t s i AD
abs	æ AD b z
absalom	æ AD b s ə AD l ə AD m
absaroka	æ AD b s ɑ AD ɹ AI ə AD k ə AD
absaroke	æ AD b s ɑ AD ɹ AI ə AD k i AD
absarokee	æ AD b s ɑ AD ɹ AI ə AD k i AD
absatively	æ AD b s ə AD t ɪ AD v l i AD
abscess	æ AD b s ɪ AD s
abscind	ə AD b s ɪ AD n d
abscise	æ AD b s a AD ɪ AD z
abscisic	æ AD b s ɪ AD s ɪ AD k
abscisin	æ AD b s ɪ AD s ə AD n
abscision	æ AD b s ɪ AD ʒ n̩
absciss	æ AD b s ɪ AD s
abscissa	æ AD b s ɪ AD s ə AD
abscissae	æ AD b s ɪ AD s i AD
abscissin	æ AD b s ɪ AD s ə AD n
abscission	æ AD b s ɪ AD ʒ n̩
abscissæ	æ AD b s ɪ AD s i AD
absconce	æ AD b s k ɑ AD n s
abscond	ə AD b s k ɑ AD n d
abscondence	æ AD b z k ɑ AD n d n̩ t s
absconder	æ AD b z k ɑ AD n d ɚ AK
absconsio	æ AD b s k ɑ AD n s i AD o AF ʊ AF
abscopal	æ AD b s k o AF ʊ AF p l̩
abseil	ɑ AD p z a AD ɪ AD l̩
abseiler	ɑ AD p z a AD ɪ AD l̩ ɚ AK
absence	æ AD b s ə AD n̩ s
absent	æ AD b s ɛ AD n t
absentation	æ AD b s ɛ AD n t e AD ɪ AD ʃ n̩
absentee	æ AD b s n̩ t i AD
absenteeism	æ AD b s ə AD n t i AD ɪ AD z m̩
absenteeship	æ AD b s n̩ t i AD ʃ ɪ AD p
absenter	æ AD b s ɛ AD n t ɚ AK
absentia	æ AD b s ɛ AD n t ʃ ə AD
absently	æ AD b s n̩ t l i AD
absentment	ə AD b s ɛ AD n t m ə AD n t
absentness	æ AD b s n̩ t n ə AD s
absinth	æ AD b s ɪ AD n θ
absinthe	æ AD b s ɪ AD n θ
absinthiin	æ AD b s ɪ AD n θ i AD ə AD n
absinthin	æ AD b s ɪ AD n θ ɪ AD n
absinthine	æ AD b s ɪ AD n θ ə AD n
absinthism	æ AD b s ə AD n θ ɪ AD z m̩
absinthismic	æ AD b s ə AD n θ ɪ AD z m ə AD k
absinthium	æ AD b s ɪ AD n θ i AD m̩
absinthol	æ AD b s ə AD n θ ɔ AF l
absis	æ AD b s ɪ AD s
absist	ə AD b s ɪ AD s t
absolute	æ AD b s ə AD l u AF t
absolutely	æ AD b s ə AD l u AF t l i AD
absoluteness	æ AD b s ə AD l u AF t n ə AD s
absolution	æ AD b s ə AD l j AB u AF ʃ n̩
absolutisation	æ AD b s ə AD l u AF t ə AD z e AD ɪ AD ʃ n̩
absolutise	æ AD b s ə AD l u AF t a AD ɪ AD z
absolutism	æ AD b s ə AD l u AF t ɪ AD z m̩
absolutist	æ AD b s ə AD l u AF t ɪ AD s t
absolutistic	æ AD b s ə AD l u AF t ɪ AD s t ɪ AD k
absolutistically	æ AD b s ə AD l u AF t ɪ AD s t ɪ AD k l̩ i AD
absolutive	æ AD b s ə AD l uː AG t ɪ AD v
absolutization	æ AD b s ə AD l u AF t ə AD z e AD ɪ AD ʃ n̩
absolutize	æ AD b s ə AD l u AF t a AD ɪ AD z
absolutory	æ AD b s ɑ AD l j AB ə AD t ɔ AF ɹ AI i AD
absolvable	ə AD b z ɑ AD l v ə AD b l̩
absolve	ə AD b z ɑ AD l v
absolvent	ə AD b z ɑ AD l v n̩ t
absolver	ə AD b z ɑ AD l v ɚ AK
absolvitor	æ AD b z ɑ AD l v ə AD t ɚ AK
absolvitory	æ AD b z ɑ AD l v ə AD t ɔ AF ɹ AI i AD
absonant	æ AD b s ə AD n n̩ t
absonous	æ AD b s ə AD n ə AD s
absorb	ə AD b z ɔ AF ɹ AI b
absorbability	ə AD b z ɔ AF ɹ AI b ə AD b ɪ AD l ɪ AD t i AD
absorbable	ə AD b z ɔ AF ɹ AI b ə AD b l̩
absorbance	ə AD b z ɔ AF ɹ AI b n̩ t s
absorbancy	ə AD b z ɔ AF ɹ AI b n̩ s i AD
absorbate	ə AD b z ɔ AF ɹ AI b ə AD t
absorbed	ə AD b z ɔ AF ɹ AI b d
absorbedly	ə AD b z ɔ AF ɹ AI b ɪ AD d l i AD
absorbedness	ə AD b z ɔ AF ɹ AI b ɪ AD d n ə AD s
absorbefacient	ə AD b z ɔ AF ɹ AI b ə AD f e AD ɪ AD ʃ n̩ t
absorbency	ə AD b z ɔ AF ɹ AI b n̩ s i AD
absorbent	ə AD b z ɔ AF ɹ AI b n̩ t
absorber	ə AD b z ɔ AF ɹ AI b ɚ AK
absorberman	ə AD b z ɔ AF ɹ AI b ɚ AK m æ AD n
absorbing	ə AD b z ɔ AF ɹ AI b ɪ AD ŋ
absorbingly	ə AD b z ɔ AF ɹ AI b ɪ AD ŋ l i AD
absorpt	ə AD b z ɔ AF ɹ AI p t
absorptance	ə AD b z ɔ AF ɹ AI p t n̩ t s
absorptiometer	ə AD b z ɔ AF ɹ AI p ʃ i AD ɑ AD m ə AD d ɚ AK
absorptiometric	ə AD b z ɔ AF ɹ AI p ʃ i AD o AF ʊ AF m ɛ AD t ɹ AI ɪ AD k
absorption	ə AD b z ɔ AF ɹ AI p ʃ n̩
absorptions	ə AD b z ɔ AF ɹ AI p ʃ n̩ s
absorptive	ə AD b z ɔ AF ɹ AI p t ɪ AD v
absorptivity	ə AD b s ɔ AF ɹ AI p t ɪ AD v ə AD t i AD
absquatulate	æ AD b z k w AC ɑ AD t ʃ ʊ AF l e AD ɪ AD t
absquatulation	æ AD b z k w AC ɑ AD t ʃ ʊ AF l e AD ɪ AD ʃ n̩
abstain	ə AD b s t e AD ɪ AD n
abstainer	æ AD b s t e AD ɪ AD n ɚ AK
abstemious	æ AD b s t i AD m i AD ə AD s
abstemiously	ə AD b s t i AD m i AD ə AD s l i AD
abstemiousness	ə AD b s t i AD m i AD ə AD s n ə AD s
abstention	ə AD b s t ɛ AD n ʃ n̩
abstentionism	ə AD b s t ɛ AD n ʃ n̩ ɪ AD z m̩
abstentionist	ə AD b s t ɛ AD n ʃ n̩ ɪ AD s t
abstentious	ə AD b s t ɛ AD n ʃ ə AD s
absterge	ə AD b s t ɚ AK d ʒ
abstergent	ə AD b s t ɚ AK d ʒ n̩ t
absterse	ə AD b s t ɚ AK s
abstersion	ə AD b s t ɚ AK ʒ n̩
abstersive	ə AD b s t ɚ AK s ɪ AD v
abstersiveness	ə AD b s t ɚ AK s ɪ AD v n ə AD s
abstinence	æ AD b s t ɪ AD n ə AD n s
abstinency	æ AD b s t ə AD n n̩ s i AD
abstinent	æ AD b s t ɪ AD n n̩ t
abstinently	æ AD b s t ɪ AD n n̩ t l i AD
abstract	ə AD b s t ɹ AI æ AD k t
abstracta	ə AD b s t ɹ AI æ AD k t ə AD
abstractable	ə AD b s t ɹ AI æ AD k t ə AD b l̩
abstracted	ə AD b s t ɹ AI æ AD k t ɪ AD d
abstractedly	ə AD b s t ɹ AI æ AD k t ɪ AD d l i AD
abstractedness	ə AD b s t ɹ AI æ AD k t ɪ AD d n ə AD s
abstracter	æ AD b s t ɹ AI k æ AD t ɚ AK
abstraction	ə AD b s t ɹ AI æ AD k ʃ n̩
abstractional	æ AD b s t ɹ AI æ AD k ʃ n̩ l̩
abstractionism	æ AD b s t ɹ AI æ AD k ʃ n̩ ɪ AD z m̩
abstractionist	æ AD b s t ɹ AI æ AD k ʃ ə AD n ə AD s t
abstractitious	æ AD b s t ɹ AI æ AD k t ɪ AD ʃ ə AD s
abstractive	ə AD b s t ɹ AI æ AD k t ɪ AD v
abstractively	æ AD b s t ɹ AI æ AD k t ɪ AD v l i AD
abstractiveness	ə AD b s t ɹ AI æ AD k t ɪ AD v n ə AD s
abstractly	æ AD b s t ɹ AI æ AD k t l i AD
abstractness	æ AD b s t ɹ AI æ AD k t n ə AD s
abstractor	æ AD b s t ɹ AI æ AD k t ɚ AK
abstractum	æ AD b s t ɹ AI æ AD k t m̩
abstrict	æ AD b s t ɹ AI ɪ AD k t
abstricted	æ AD b s t ɹ AI ɪ AD k t ə AD d
abstriction	æ AD b s t ɹ AI ɪ AD k ʃ n̩
abstringe	ə AD b s t ɹ AI ɪ AD n d ʒ
abstruse	æ AD b s t ɹ AI u AF s
abstrusely	ə AD b s t ɹ AI u AF s l i AD
abstruseness	ə AD b s t ɹ AI u AF s n ə AD s
abstrusity	ə AD b s t ɹ AI u AF s ə AD t i AD
abstrusive	ə AD b s t ɹ AI u AF s ɪ AD v
absume	ə AD b s u AF m
absurd	ə AD b z ɚ AK d
absurda	ə AD b s ɜː AE d ə AD
absurdism	ə AD b z ɚ AK d ɪ AD z m̩
absurdist	ə AD b s ɚ AK d ə AD s t
absurdity	ə AD b z ɚ AK d ɪ AD t i AD
absurdly	ə AD b z ɚ AK d l i AD
absurdness	ə AD b z ɚ AK d n ə AD s
abthane	ə AD b t e AD ɪ AD n
abubble	ə AD b ʌ AD b l̩
abud	ə AD b ʌ AD d
abugida	ɑː AE b u AF ɡ iː AE d ə AD
abuilding	ə AD b ɪ AD l d ɪ AD ŋ
abuja	ə AD b uː AG d ʒ ə AD
abukir	ə AD b u AF k ɚ AK
abukumalite	ə AD b u AF k ə AD m ə AD l a AD ɪ AD t
abulfeda	ɑ AD b u AF l f ɛ AD d ɑ AD
abulge	ə AD b ʌ AD l d ʒ
abulia	ə AD b u AF l i AD ə AD
abulic	e AD ɪ AD b u AF l ɪ AD k
abuna	ə AD b u AF n ə AD
abundance	ə AD b ʌ AD n d n̩ t s
abundancy	ə AD b ʌ AD n d n̩ t s i AD
abundant	ə AD b ʌ AD n d n̩ t
abundantly	ə AD b ʌ AD n d n̩ t l i AD
abura	ə AD b ʊ AF ɹ AI ə AD
aburagiri	ɑ AD b ə AD ɹ AI ə AD ɡ ɪ AD ɹ AI i AD
aburn	ə AD b ɜː AE ɹ AI n
aburst	ə AD b ɚ AK s t
aburton	ə AD b ɚ AK t n̩
abusable	ə AD b j AB u AF z ə AD b l̩
abusage	ə AD b j AB uː AG s ɪ AD d ʒ
abuse	ə AD b j AB u AF z
abused	ə AD b j AB uː AG z d
abuseful	ə AD b j AB u AF s f ʊ AF l
abuser	ə AD b j AB u AF z ɚ AK
abuses	ə AD b j AB uː AG z ɪ AD z
abusion	ə AD b j AB u AF ʒ n̩
abusive	ə AD b j AB u AF z ɪ AD v
abusively	ə AD b j AB u AF s ɪ AD v l i AD
abusiveness	ə AD b j AB u AF s ɪ AD v n ə AD s
abustle	ə AD b ʌ AD s l̩
abusua	æ AD b ə AD s u AF ə AD
abut	ə AD b ʌ AD t
abutilon	ə AD b j AB u AF t l̩ ɑ AD n
abutment	ə AD b ʌ AD t m n̩ t
abuts	ə AD b ʌ AD t s
abutt	ə AD b ʌ AD t
abuttal	ə AD b ʌ AD t l̩
abuttals	ə AD b ʌ AD t l̩ z
abutter	ə AD b ʌ AD t ɚ AK
abutting	ə AD b ʌ AD t ɪ AD ŋ
abuzz	ə AD b ʌ AD z
abvolt	æ AD b v o AF ʊ AF l t
abwab	ə AD b w AC ɑ AD b
abwatt	æ AD b w AC ɑ AD t
aby	ə AD b a AD ɪ AD
abydene	æ AD b ɪ AD d iː AE n
abydocomist	æ AD b ɪ AD d ə AD k o AF ʊ AF m ɪ AD s t
abydos	ə AD b a AD ɪ AD d ə AD s
abye	ə AD b a AD ɪ AD
abysm	ə AD b ɪ AD z m̩
abysmal	ə AD b ɪ AD z m ə AD l
abysmally	ə AD b ɪ AD z m l̩ i AD
abyss	ə AD b ɪ AD s
abyssal	ə AD b ɪ AD s l̩
abyssalbenthic	ə AD b ɪ AD s l̩ b ɜ AD n θ ɪ AD k
abyssalpelagic	ə AD b ɪ AD s l̩ p ə AD l æ AD d ʒ ɪ AD k
abyssian	ə AD b ɪ AD s i AD ə AD n
abyssinia	æ AD b ɪ AD s ɪ AD n i AD ə AD
abyssinian	æ AD b ɪ AD s ɪ AD n i AD ə AD n
abyssobenthic	ə AD b ɪ AD s o AF ʊ AF b ɜ AD n θ ɪ AD k
abyssolith	ə AD b ɪ AD s ə AD l ɪ AD θ
abyssolithic	ə AD b ɪ AD s ə AD l ɪ AD θ ɪ AD k
abyssopelagic	ə AD b ɪ AD s o AF ʊ AF p ə AD l æ AD d ʒ ɪ AD k
acacatechin	æ AD k ə AD k æ AD t ə AD ʃ ɪ AD n
acacetin	ə AD k æ AD s ə AD t n̩
acacia	ə AD k e AD ɪ AD ʃ ə AD
acacian	ə AD k e AD ɪ AD ʃ n̩
acaciin	ə AD k e AD ɪ AD ʃ ɪ AD n
academe	æ AD k ə AD d i AD m
academese	ə AD k æ AD d ə AD m i AD z
academia	æ AD k ə AD d ɛ AD m j AB ə AD
academian	æ AD k ə AD d i AD m i AD n̩
academic	æ AD k ə AD d ɛ AD m ɪ AD k
academical	æ AD k ə AD d ɛ AD m ɪ AD k l̩
academically	æ AD k ə AD d ɛ AD m ɪ AD k ə AD l i AD
academicals	æ AD k ə AD d ɛ AD m ɪ AD k l̩ z
academician	ə AD k æ AD d ə AD m ɪ AD ʃ n̩
academicism	æ AD k ə AD d ɛ AD m ə AD s ɪ AD z m̩
academicize	æ AD k ə AD d ɛ AD m ə AD s a AD ɪ AD z
academics	æ AD k ə AD d ɛ AD m ɪ AD k s
academies	ə AD k æ AD d ə AD m i AD z
academism	ə AD k æ AD d ə AD m ɪ AD z ə AD m
academist	ə AD k æ AD d ɪ AD m ɪ AD s t
academy	ə AD k æ AD d ə AD m i AD
acadia	ə AD k e AD ɪ AD d i AD ə AD
acadialite	ə AD k e AD ɪ AD d i AD ə AD l a AD ɪ AD t
acadian	ə AD k e AD ɪ AD d ʒ n̩
acai	ə AD s a AD ɪ AD i AD
acajou	æ AD k ə AD ʒ u AF
acalculia	e AD ɪ AD k æ AD l k j AB uː AG l i AD ə AD
acalculiac	e AD ɪ AD k æ AD l k j AB u AF l ɪ AD ə AD k
acaleph	æ AD k ə AD l ɜ AD f
acalepha	æ AD k ə AD l i AD f ə AD
acalephe	æ AD k ə AD l i AD f
acalycine	e AD i AD k æ AD l ə AD s a AD ɪ AD n
acalycinous	e AD ɪ AD k ə AD l ɪ AD s n̩ ə AD s
acalyptrate	e AD ɪ AD k ə AD l ɪ AD p t ɹ AI e AD ɪ AD t
acampsia	ə AD k æ AD m p s i AD ə AD
acana	ɑ AD k ə AD n ə AD
acanth	ə AD k æ AD n θ
acantha	ə AD k æ AD n θ ə AD
acanthaceous	æ AD k æ AD n θ e AD ɪ AD ʃ ə AD s
acanthad	ə AD k æ AD n θ ə AD d
acanthamebiases	ə AD k æ AD n θ ə AD m i AD b a AD ɪ AD ə AD s i AD s
acanthamebiasis	ə AD k æ AD n θ ə AD m i AD b a AD ɪ AD ə AD s ɪ AD s
acanthamoeba	ə AD k æ AD n θ ə AD m i AD b ə AD
acanthamoebiases	ə AD k æ AD n θ ə AD m i AD b a AD ɪ AD ə AD s i AD s
acanthamoebiasis	ə AD k æ AD n θ ə AD m i AD b a AD ɪ AD ə AD s ɪ AD s
acantharian	æ AD k ə AD n θ æ AD ɹ AI i AD n̩
acanthella	æ AD k ə AD n θ ɜ AD l ə AD
acanthellae	æ AD k ə AD n θ ɜ AD l i AD
acanthi	ə AD k æ AD n θ i AD
acanthial	ə AD k æ AD n θ i AD ə AD l
acanthine	ə AD k æ AD n θ ɪ AD n
acanthion	ə AD k æ AD n θ i AD ɑ AD n
acanthite	ə AD k æ AD n θ a AD ɪ AD t
acanthocephalan	ə AD k æ AD n θ ə AD s ɛ AD f ə AD l ə AD n
acanthocephaliases	æ AD k æ AD n θ o AF ʊ AF s ɜ AD f ə AD l a AD ɪ AD ə AD s i AD s
acanthocephaliasis	æ AD k æ AD n θ o AF ʊ AF s ɜ AD f ə AD l a AD ɪ AD ə AD s ɪ AD s
acanthocephalid	ə AD k æ AD n θ ə AD s ɛ AD f ə AD l ɪ AD d
acanthocyte	ə AD k æ AD n θ o AF ʊ AF s a AD ɪ AD t
acanthocytoses	ə AD k æ AD n θ o AF ʊ AF s a AD ɪ AD t o AF ʊ AF s i AD s
acanthocytosis	ə AD k æ AD n θ o AF ʊ AF s a AD ɪ AD t o AF ʊ AF s ɪ AD s
acanthodian	æ AD k n̩ θ o AF ʊ AF d i AD n̩
acanthoid	ə AD k æ AD n θ ɔ AF ɪ AD d
acanthokeratodermia	ə AD k æ AD n θ o AF ʊ AF k ɜ AD ɹ AI ə AD t o AF ʊ AF d ɚ AK m i AD ə AD
acanthology	ə AD k æ AD n θ ɑ AD l ə AD d ʒ i AD
acantholysis	æ AD k æ AD n θ ɑ AD l ə AD s ɪ AD s
acanthoma	ə AD k æ AD n θ o AF ʊ AF m ə AD
acanthopelvis	ə AD k æ AD n θ o AF ʊ AF p ɜ AD l v ɪ AD s
acanthopod	ə AD k æ AD n θ ə AD p ɑ AD d
acanthopodous	æ AD k ə AD n θ ɑ AD p ə AD d ə AD s
acanthopore	ə AD k æ AD n θ ə AD p ɔ AF ɹ AI
acanthopt	æ AD k ə AD n θ ɑ AD p t
acanthopteran	æ AD k æ AD n θ ɑ AD p t ə AD ɹ AI ə AD n
acanthopterygian	æ AD k æ AD n θ ɑ AD p t ə AD ɹ AI ɪ AD d ʒ i AD n̩
acanthor	ə AD k æ AD n θ ɔ AF ɹ AI
acanthoses	æ AD k æ AD n θ o AF ʊ AF s i AD s
acanthosis	æ AD k æ AD n θ o AF ʊ AF s ɪ AD s
acanthosoma	ə AD k æ AD n θ ə AD s o AF ʊ AF m ə AD
acanthosomata	ə AD k æ AD n θ ə AD s o AF ʊ AF m ə AD t ə AD
acanthostyle	ə AD k æ AD n θ ə AD s t a AD ɪ AD l
acanthotic	æ AD k ə AD n θ ɑ AD t ɪ AD k
acanthous	ə AD k æ AD n θ ə AD s
acanthpelyx	ə AD k æ AD n θ o AF ʊ AF p ɜ AD l ɪ AD k s
acanthus	ə AD k æ AD n θ ə AD s
acapnia	ə AD k æ AD p n i AD ə AD
acapnial	ə AD k æ AD p n i AD l̩
acapsular	e AD ɪ AD k æ AD p s ə AD l ɚ AK
acapu	ɑ AD k ə AD p u AF
acapulco	ɑ AD k ə AD p ʊ AF l k o AF ʊ AF
acarbose	e AD ɪ AD k ɑ AD ɹ AI b o AF ʊ AF s
acariasis	æ AD k ə AD ɹ AI a AD ɪ AD ə AD s ɪ AD s
acaricide	ə AD k ɛ AD ɹ AI ə AD s i AD d
acarid	æ AD k ə AD ɹ AI ɪ AD d
acarnanian	ɔ AF k ɔ AF ɹ AI n e AD ɪ AD n iː AE ə AD n
acaroid	æ AD k ə AD ɹ AI ɔ AF ɪ AD d
