accrues	ə AD k ɹ AI uː AG z
accruing	ə AD k ɹ AI uː AG ɪ AD ŋ
acculturate	ə AD k ʌ AD l t ʃ ə AD ɹ AI e AD ɪ AD t
acculturation	ə AD k ʌ AD l t ʃ ə AD ɹ AI e AD ɪ AD ʃ ə AD n
acculturational	ə AD k ʌ AD l t ʃ ə AD ɹ AI e AD ɪ AD ʃ ə AD n ə AD l
acculture	ə AD k ʌ AD l t ʃ ə AD ɹ AI
accumber	ə AD k ʌ AD m b ə AD
accumulate	ə AD k j AB uː AG m j AB ʊ AF l e AD ɪ AD t
accumulated	ə AD k j AB uː AG m j AB ʊ AF l e AD ɪ AD t ɪ AD d
accumulatio	ə AD k ʊ AF m j AB u AF l ɑ AD t i AD o AF
accumulation	ə AD k j AB uː AG m j AB ə AD l e AD ɪ AD ʃ ə AD n
accurate	æ AD k j AB ʊ AF ɹ AI ə AD t
accurately	æ AD k j AB ə AD ɹ AI ɪ AD t l i AD
accurater	a AD k j AB ʊ AF ɹ AI ə AD t ə AD ɹ AI
accurse	ə AD k ɜː AE ɹ AI s
accursed	ə AD k ɜː AE s ɪ AD d
accurst	ə AD k ɜː AE s t
accusable	ə AD k j AB uː AG z ə AD b l
accusal	ə AD k j AB uː AG z ə AD l
accusant	ə AD k j AB uː AG z ə AD n t
accusation	æ AD k j AB ʊ AF z e AD ɪ AD ʃ ə AD n
accusatival	ə AD k j AB uː AG z ə AD t a AD ɪ AD v ə AD l
accusative	ə AD k j AB uː AG z ə AD t ɪ AD v
accusatively	ə AD k j AB uː AG z ə AD t ɪ AD v l ɪ AD
accusatrices	æ AD k j AB u AF z e AD ɪ AD t ɹ AI ɪ AD s iː AE z
accusatrix	ə AD k j AB u AF s ə AD t ɹ AI ɪ AD k s
accuse	ə AD k j AB uː AG z
accusement	ə AD k j AB uː AG z m ə AD n t
accuses	ə AD k j AB uː AG z ɪ AD z
accusing	ə AD k j AB uː AG z ɪ AD ŋ
accustom	ə AD k ʌ AD s t ə AD m
accustomably	ə AD k ʌ AD s t ə AD m ə AD b l i AD
accustomed	ə AD k ʌ AD s t ə AD m d
ace	e AD ɪ AD s
acebutolol	a AD s ɪ AD b j AB uː AG t ə AD l ɒ AF l
aced	e AD ɪ AD s t
acedia	ə AD s iː AE d ɪ AD ə AD
acela	ə AD s ɛ AD l ə AD
aceldama	ə AD s ɛ AD l d ə AD m ə AD
acephali	ɑː AE s ɛ AD f æ AD l ɪ AD i AD
acephalous	ə AD s ɛ AD f ə AD l ə AD s
acerb	ə AD s ɜː AE b
acerbate	a AD s ə AD b e AD ɪ AD t
acerbic	ə AD s ɜː AE ɹ AI b ɪ AD k
acerbity	ə AD s ɜː AE b ɪ AD t i AD
acerglyn	e AD ɪ AD s ə AD ɹ AI ɡ l ɪ AD n
aceric	æ AD s ɜ AD ɹ AI ɪ AD k
acerola	æ AD s ə AD ɹ AI ə AD ʊ AF l ə AD
acerose	æ AD s ə AD ɹ AI o AF ʊ AF z
acerous	æ AD s ə AD ɹ AI ə AD s
acerval	ə AD s əː AE v ə AD l
acervate	æ AD s ə AD v e AD ɪ AD t
acervation	æ AD s ɚ AK v e AD ɪ AD ʃ ə AD n
acervuline	ə AD s ɚ AK v j AB ə AD l i AD n
aces	e AD ɪ AD s ɪ AD z
acescence	ə AD s ɛ AD s ə AD n s
acescent	ə AD s iː AE s ə AD n t
acetable	æ AD s ɪ AD t ə AD b ə AD l
acetabular	æ AD s ɪ AD t æ AD b j AB ʊ AF l ə AD
acetabuliferous	æ AD s ɪ AD t æ AD b j AB uː AG l ɪ AD f ə AD ɹ AI ʊ AF s
acetabuliform	æ AD s ɪ AD t æ AD b j AB uː AG l ɪ AD f ɔː AG m
acetabulum	æ AD s ɪ AD t æ AD b j AB ʊ AF l ə AD m
acetal	æ AD s ɪ AD t æ AD l
acetaminophen	ə AD s i AD t ə AD m ɪ AD n ə AD f ə AD n
acetary	ə AD s iː AE t ə AD ɹ AI i AD
acetate	æ AD s ɪ AD t e AD ɪ̯ AB t
acetazolamide	ə AD s ɛ AD t ə AD z ɒ AF l ə AD m ʌ AD ɪ AD d
acetification	ə AD s ɛ AD t ɪ AD f ɪ AD k e AD ɪ AD ʃ ə AD n
acetifier	ə AD s iː AE t ɪ AD f a AD ɪ AD ə AD ɹ AI
acetize	æ AD s ə AD t a AD ɪ AD z
acetonic	æ AD s ɛ AD t ɒ AF n ɪ AD k
acetose	æ AD s ɪ AD t ə AD ʊ AF s
acetosity	æ AD s ɛ AD t ɒ AF s ɪ AD t i AD
acetous	ə AD s iː AE t ə AD s
acetyl	ə AD s iː AE t ɪ AD l
acetylcysteine	a AD s ɪ AD t ʌ AD ɪ AD l s ɪ AD s t ɪ AD iː AE n
acetylene	ə AD s ɛ AD t ə AD l i AD n
acetylpromazine	ə AD s iː AE t ɪ AD l p ɹ AI ə AD ʊ AF m ə AD z ɪ AD n
achaean	ə AD k iː AE ə AD n
achaemenes	ə AD k ɛ AD m ə AD n iː AE z
achaemenid	ə AD k ɛ AD m ə AD n ɪ AD d
achage	e AD ɪ AD k ɪ AD d ʒ
ache	e AD ɪ AD t ʃ
achean	ə AD k i AD ə AD n
ached	e AD ɪ AD k t
acheiropoieton	e AD ɪ AD k a AD ɪ AD ɹ AI ə AD ʊ AF p ɔ AF ɪ AD iː AE t ə AD n
achene	ə AD k iː AE n
acheron	æ AD k ə AD ɹ AI ə AD n
aches	e AD ɪ AD k s
acheulean	ə AD t ʃ uː AG l ɪ AD ə AD n
achier	e AD ɪ AD k i AD ə AD
achievance	ə AD t ʃ iː AE v ə AD n s
achieve	ə AD t ʃ iː AE v
achieved	ə AD t ʃ iː AE v d
achievement	ə AD t ʃ iː AE v m ə AD n t
achievements	ə AD t ʃ iː AE v m ə AD n t s
achieves	ə AD t ʃ iː AE v z
achieving	ə AD t ʃ iː AE v ɪ AD ŋ
achievings	ə AD t ʃ iː AE v ɪ AD ŋ z
achilles	ə AD k ɪ AD l iː AE z
achilous	e AD ɪ AD k a AD ɪ AD l ə AD s
aching	e AD ɪ AD k ɪ AD ŋ
achings	e AD ɪ AD k ɪ AD ŋ z
achondroplasia	e AD ɪ AD k ɒ AF n d ɹ AI ə AD ʊ AF p l e AD ɪ AD z i AD ə AD
achondroplastic	e AD ɪ AD k ɑ AD n d ɹ AI ə AD p l æ AD s t ɪ AD k
achoo	ə AD t ʃ uː AG
achromat	æ AD k ɹ AI ə AD ʊ AF m æ AD t
achromatic	æ AD k ɹ AI ə AD ʊ AF m æ AD t ɪ AD k
achronic	e AD ɪ AD k ɹ AI ɒ AF n ɪ AD k
achy	e AD ɪ AD k i AD
aciclovir	e AD ɪ AD s ʌ AD ɪ AD k l ə AD ʊ AF v ɪ AD ə AD
acid	æ AD s ɪ AD d
acidification	ə AD s ɪ AD d ɪ AD f ɪ AD k e AD ɪ AD ʃ ə AD n
acidity	ə AD s ɪ AD d ɪ AD t i AD
acidophil	ə AD s ɪ AD d ə AD f ɪ AD l
acidophilic	æ AD s ɪ AD d ə AD ʊ AF f ɪ AD l ɪ AD k
acids	æ AD s ɪ AD d z
acidulous	ə AD s ɪ AD d ʒ ə AD l ə AD s
acing	e AD ɪ AD s ɪ AD ŋ
acinus	æ AD s ɪ AD n ə AD s
ackee	ə AD k iː AE
acker	a AD k ə AD
ackers	æ AD k ə AD z
acknow	ə AD k n ə AD ʊ AF
acknowledge	ə AD k n ɒ AF l ɪ AD d ʒ
acknowledgment	ə AD ɡ n ɒ AF l ɪ AD d ʒ m ə AD n t
acks	æ AD k s
acle	e AD ɪ AD k ə AD l
acma	e AD ɪ AD s iː AE ə AD m e AD ɪ AD
acme	æ AD k m i AD
acmeism	æ AD k m iː AE ɪ AD z ə AD m
acne	æ AD k n i AD
acnestis	æ AD k n iː AE s t ɪ AD s
acock	ə AD k ɒ AF k
acoel	e AD ɪ AD s iː AE l
acoelomic	e AD ɪ AD s iː AE l ɒ AF m ɪ AD k
acoetes	ə AD s iː AE t iː AE z
acog	e AD ɪ AD k ɑ AD ɡ
acolyte	æ AD k ə AD l a AD ɪ AD t
acolyth	æ AD k ə AD l a AD ɪ AD θ
aconite	æ AD k ə AD n a AD ɪ AD t
acop	ə AD k ɒ AF p
acorn	e AD ɪ AD k ɔː AG n
acoustic	ə AD k uː AG s t ɪ AD k
acoustics	ə AD k uː AG s t ɪ AD k s
acquaint	ə AD k w AC e AD ɪ AD n t
acquaintance	ə AD k w AC e AD ɪ AD n t ə AD n s
acquaintant	ə AD k w AC e AD ɪ AD n t ə AD n t
acquainted	ə AD k w AC e AD ɪ AD n t ɪ AD d
acquest	ə AD k w AC ɛ AD s t
acquiesce	æ AD k w AC i AD ɛ AD s
acquiescence	æ AD k w AC iː AE ɛ AD s ə AD n s
acquiescent	æ AD k w AC i AD ɛ AD s n̩ t
acquire	ə AD k w AC a AD ɪ AD ə AD
acquired	ə AD k w AC a AD ɪ AD ə AD d
acquirement	ə AD k w AC a AD ɪ AD ə AD ɹ AI m ə AD n t
acquiring	ə AD k w AC a AD ɪ AD ə AD ɹ AI ɪ AD ŋ
acquis	a AD k iː AE
acquisition	æ AD k w AC ɪ AD z ɪ AD ʃ ə AD n
acquisitory	ə AD k w AC ɪ AD z ɪ AD t ɹ AI i AD
acquit	ə AD k w AC ɪ AD t
acquits	ə AD k w AC ɪ AD t s
acquittal	ə AD k w AC ɪ AD t ə AD l
acquittance	ə AD k w AC ɪ AD t ə AD n s
acrasia	ə AD k ɹ AI e AD ɪ AD z i AD ə AD
acre	ɑː AE k ɹ AI ə AD
acreage	e AD ɪ AD k ə AD ɹ AI ɪ AD d ʒ
acreocracy	e AD ɪ AD k ə AD ɹ AI ɒ AF k ɹ AI ə AD s i AD
acres	e AD ɪ AD k ə AD z
acrid	æ AD k ɹ AI ɪ AD d
acrimonious	æ AD k ɹ AI ɪ AD m ə AD ʊ̯ AC n ɪ AD ə AD s
acroatic	æ AD k ɹ AI ə AD ʊ AF æ AD t ɪ AD k
acroatics	æ AD k ɹ AI ə AD ʊ AF æ AD t ɪ AD k s
acrocephalic	æ AD k ɹ AI ə AD ʊ AF s ə AD f æ AD l ɪ AD k
acrogynous	ə AD k ɹ AI ɒ AF d ʒ ə AD n ə AD s
acromegalic	a AD k ɹ AI ə AD ʊ AF m ɪ AD ɡ a AD l ɪ AD k
acronym	æ AD k ɹ AI ə AD n ɪ AD m
acronymically	æ AD k ɹ AI ə AD n ɪ AD m ɪ AD k ə AD l i AD
acronyms	æ AD k ɹ AI ə AD n ɪ AD m z
acrook	ə AD k ɹ AI ʊ AF k
acrophony	ə AD k ɹ AI ɒ AF f ə AD n i AD
acropoleis	æ AD k ɹ AI ɒ AF p ɒ AF l ɛ AD ɪ AD z
acropolis	ə AD k ɹ AI ɒ AF p ə AD l ɪ AD s
acropolises	æ AD k ɹ AI ɒ AF p ɒ AF l ɪ AD s ɪ AD z
acropolitan	æ AD k ɹ AI ə AD p ɒ AF l ɪ AD t ə AD n
across	ə AD k ɹ AI ɒ AF s
acrostic	ə AD k ɹ AI ɒ AF s t ɪ AD k
acrylamide	ə AD k ɹ AI ɪ AD l ə AD m a AD ɪ AD d
acrylic	ə AD k ɹ AI ɪ AD l ɪ AD k
acrylics	ə AD k ɹ AI ɪ AD l ɪ AD k s
act	æ AD k t
acted	æ AD k t ɪ AD d
acter	æ AD k t ə AD
acting	æ AD k t ɪ AD ŋ
actings	æ AD k t ɪ AD ŋ z
actinide	æ AD k t ɪ AD n a AD ɪ AD d
actinium	æ AD k t ɪ AD n i AD ə AD m
actinoid	æ AD k t ɪ AD n ɔ AF ɪ AD d
actinomycete	æ AD k t ɪ AD n ə AD m a AD ɪ AD s iː AE t
action	æ AD k ʃ ə AD n
actional	æ AD k ʃ ə AD n ə AD l
actionee	æ AD k ʃ ə AD n iː AE
actions	æ AD k ʃ ə AD n z
actium	æ AD k t i AD ə AD m
activate	æ AD k t ɪ AD v e AD ɪ AD t
activation	æ AD k t ɪ AD v e AD ɪ AD ʃ ə AD n
active	æ AD k t ɪ AD v
activities	æ AD k t ɪ AD v ɪ AD t i AD z
activity	æ AD k t ɪ AD v ɪ AD t iː AE
acton	æ AD k t ə AD n
actor	æ AD k t ə AD
actress	a AD k t ɹ AI ɪ AD s
acts	æ AD k t s
actual	a AD k t ʃ j AB ʊ AF ə AD l
actuality	æ AD k t ʃ u AF æ AD l ɪ AD t i AD
actually	a AD t ʃ ə AD l i AD
actuarial	æ AD k t j AB u AF ɛ AD ə AD ɹ AI i AD ə AD l
actuate	æ AD k t ʃ u AF e AD ɪ AD t
actuator	æ AD k t j AB uː AG e AD ɪ AD t ə AD ɹ AI
acuity	ə AD k j AB uː AG ɪ AD t i AD
acumen	ə AD k j AB uː AG m ə AD n
acuminate	ə AD k j AB uː AG m ɪ AD n ə AD t
acumination	ə AD k j AB uː AG m ɪ AD n e AD ɪ AD ʃ ə AD n
acupuncture	æ AD k j AB u AF p ʌ AD ŋ k t ʃ ɚ AK
acushla	ə AD k ʊ AF ʃ l ə AD
acute	ə AD k j AB uː AG t
acutely	ə AD k j AB uː AG t l ɪ AD
acyl	æ AD s ɪ AD l
acyltransferase	e AD ɪ AD s ʌ AD ɪ AD l t ɹ AI ɑː AE n z f ə AD ɹ AI e AD ɪ AD z
acyrologia	ə AD s ɪ AD ɹ AI ə AD l ɒ AF d ʒ i AD ə AD
acyrology	æ AD s ɪ AD ɹ AI ɒ AF l ə AD d ʒ i AD
ad	æ AD d
ada	e AD ɪ AD d ə AD
adactylous	e AD ɪ AD d æ AD k t ɪ AD l ə AD s
adage	æ AD d ɪ AD d ʒ
adagietto	ə AD d ɑː AE d ʒ iː AE ɛ AD t ə AD ʊ AF
adam	æ AD d ə AD m
adamant	æ AD d ə AD m ə AD n t
adapiform	ə AD d æ AD p ɪ AD f ɔː AG ɹ AI m
adapt	ə AD d æ AD p t
adaptability	ə AD d æ AD p t ə AD b ɪ AD l ɪ AD t i AD
adapted	ə AD d æ AD p t ɪ AD d
adapter	ə AD d a AD p t ə AD
adaption	ə AD d æ AD p ʃ ə AD n
adaw	ə AD d ɔː AG
add	æ AD d
addax	a AD d a AD k s
added	æ AD d ɪ AD d
addend	æ AD d ɛ AD n d
addendum	ə AD d ɛ AD n d ə AD m
addict	ə AD d ɪ AD k t
addicted	ə AD d ɪ AD k t ɪ AD d
addicting	ə AD d ɪ AD k t ɪ AD ŋ
addiction	ə AD d ɪ AD k ʃ ə AD n
addictive	ə AD d ɪ AD k t ɪ AD v
adding	æ AD d ɪ AD ŋ
addington	æ AD d ɪ AD ŋ t ə AD n
addiscombe	æ AD d ɪ AD s k ə AD m
addison	æ AD d ɪ AD s ə AD n
addition	ə AD d ɪ AD ʃ ə AD n
additional	ə AD d ɪ AD ʃ ə AD n ə AD l
additionary	ə AD d ɪ AD ʃ ə AD n ɹ AI i AD
additions	ə AD d ɪ AD ʃ ə AD n z
additive	æ AD d ɪ AD t ɪ AD v
additory	æ AD d ɪ AD t ɹ AI i AD
addle	æ AD d ə AD l
addled	æ AD d ə AD l d
addles	æ AD d ə AD l z
addling	æ AD d ə AD l ɪ AD ŋ
addoom	ə AD d uː AG m
address	ə AD d ɹ AI ɛ AD s
addressed	ə AD d ɹ AI ɛ AD s t
addresses	ə AD d ɹ AI ɛ AD s ɪ AD z
addressing	ə AD d ɹ AI ɛ AD s ɪ AD ŋ
adds	æ AD d z
adduce	ə AD d ʒ uː AG s
adduct	ə AD d ʌ AD k t
adduction	ə AD d ʌ AD k ʃ n̩
adductor	ə AD d ʌ AD k t ə AD ɹ AI
ade	e AD ɪ AD d
adela	ə AD d ɛ AD l ə AD
adelaide	æ AD d ə AD l e AD ɪ AD d
adele	ə AD d ɛ AD l
adeling	æ AD d ə AD l ɪ AD ŋ
adelings	æ AD d ə AD l ɪ AD ŋ z
adenine	æ AD d ɪ AD n ɪ AD n
adenines	æ AD d ɪ AD n ɪ AD n z
adenopathy	æ AD d ə AD n ɑ AD p ə AD θ i AD
adenosine	ə AD d ɛ AD n ə AD ʊ AF s iː AE n
adenylate	ə AD d ɛ AD n ə AD l e AD ɪ AD t
adept	ə AD d ɛ AD p t
adepts	æ AD d ɛ AD p t s
adequate	æ AD d ɪ AD k w AC ə AD t
adermatoglyphia	e AD ɪ AD d ɜː AE m ə AD t ə AD ʊ AF ɡ l ɪ AD f ɪ AD ə AD
adespota	ə AD d ɛ AD s p ə AD t ə AD
adhan	ə AD ð ɑː AE n
adherent	æ AD d h AA ɪ AD ə AD ɹ AI ə AD n t
adhibit	ə AD d h AA ɪ AD b ɪ AD t
adhibition	æ AD d h AA ɪ AD b ɪ AD ʃ ə AD n
adhocracy	a AD d h AA ɒ AF k ɹ AI ə AD s i AD
adhocrat	a AD d h AA ə AD k ɹ AI a AD t
adhocratic	a AD d h AA ə AD k ɹ AI a AD t ɪ AD k
adhocratical	a AD d h AA ə AD k ɹ AI a AD t ɪ AD k ə AD l
adhocratically	a AD d h AA ə AD k ɹ AI a AD t ɪ AD k ə AD l i AD
adhort	ə AD d h AA ɔː AG ɹ AI t
adiabatic	æ AD d ɪ AD ə AD b æ AD t ɪ AD k
adianoeta	e AD ɪ AD d a AD ɪ AD ə AD n ə AD ʊ AF iː AE t ə AD
adiaphanous	æ AD d ɪ AD æ AD f ə AD n ə AD s
adieu	ə AD d j AB ɜː AE
adieux	ə AD d j AB ɜː AE z
adige	a AD d ɪ AD d ʒ e AD ɪ AD
adight	ə AD d a AD ɪ AD t
adios	æ AD d i AD ɒ AF s
adipocere	æ AD d ɪ AD p o AF s i AD ə AD ɹ AI
adipocytokine	æ AD d ɪ AD p ə AD ʊ AF s a AD ɪ AD t ə AD ʊ AF k a AD ɪ AD n
adipose	æ AD d ɪ AD p ə AD ʊ AF z
adirondack	æ AD d ə AD ɹ AI ɒ AF n d æ AD k
adit	æ AD d ɪ AD t
adits	æ AD d ɪ AD t s
aditus	æ AD d ɪ AD t ə AD s
adjacent	ə AD d ʒ e AD ɪ AD s ə AD n t
adjara	ə AD d ʒ ɑː AE ɹ AI ə AD
adjectival	æ AD d ʒ ɛ AD k t a AD ɪ AD v ə AD l
adjectivally	æ AD d ʒ ɛ AD k t a AD ɪ AD v ə AD l i AD
adjective	æ AD d ʒ ɪ AD k t ɪ AD v
adjectively	a AD d ʒ ɛ AD k t ɪ AD v l i AD
adjoin	ə AD d ʒ ɔ AF ɪ AD n
adjoined	ə AD d ʒ ɔ AF ɪ AD n d
adjoins	ə AD d ʒ ɔ AF ɪ AD n z
adjoint	æ AD d ʒ ɔ AF ɪ AD n t
adjourn	ə AD d ʒ ɜː AE n
adjudge	ə AD d ʒ ʌ AD d ʒ
adjudicate	ə AD d ʒ u AF d ɪ AD k e AD ɪ AD t
adjudication	ə AD d d ʒ u AF d ɪ AD k e AD ɪ AD ʃ ə AD n
adjudicator	æ AD d ʒ u AF d ɪ AD k e AD ɪ AD t ɔ AF ɹ AI
adjudicators	æ AD d ʒ u AF d ɪ AD k e AD ɪ AD t ɔ AF ɹ AI z
adjudicatrices	æ AD d ʒ u AF d ɪ AD k e AD ɪ AD t ɹ AI ɪ AD s iː AE z
adjudicatrix	æ AD d ʒ u AF d ɪ AD k e AD ɪ AD t ɹ AI ɪ AD k s
adjunct	æ AD d ʒ ʌ AD ŋ k t
adjure	ə AD d d ʒ ʊ AF ə AD
adjust	ə AD d ʒ ʌ AD s t
adjusted	ə AD d ʒ ʌ AD s t ɪ AD d
adjusting	ə AD d ʒ ʌ AD s t ɪ AD ŋ
adjustings	ə AD d ʒ ʌ AD s t ɪ AD ŋ z
adjustment	ə AD d ʒ ʌ AD s t m ə AD n t
adjusts	ə AD d ʒ ʌ AD s t s
adjutant	æ AD d ʒ ə AD t ə AD n t
adjutants	æ AD d ʒ ə AD t ə AD n t s
adjute	ə AD d ʒ uː AG t
adjutrices	ə AD d ʒ ʊ AF t ɹ AI ɪ AD s iː AE z
adjutrix	ə AD d ʒ ʊ AF t ɹ AI ɪ AD k s
adjuvant	æ AD d ʒ ə AD v ə AD n t
adle	e AD ɪ AD d ə AD l
adluminal	æ AD d l u AF m ɪ AD n ə AD l
admin	ə AD d m ɪ AD n
administrate	ə AD d m ɪ AD n ɪ AD s t ɹ AI e AD ɪ AD t
administration	ə AD d m ɪ AD n ə AD s t ɹ AI e AD ɪ AD ʃ ə AD n
administrative	ə AD d m ɪ AD n ɪ AD s t ɹ AI ə AD t ɪ AD v
administrator	ə AD d m ɪ AD n ɪ AD s t ɹ AI e AD ɪ AD t ə AD
administratorship	æ AD d m ɪ AD n ə AD s t ɹ AI e AD ɪ AD t ɚ AK ʃ ɪ AD p
administratrix	æ AD d m ɪ AD n ɪ AD s t ɹ AI e AD ɪ AD t ɹ AI ɪ AD k s
admirability	æ AD d m ɪ AD ɹ AI ə AD b ɪ AD l ɪ AD t i AD
admirable	æ AD d m̩ ɹ AI ə AD b ə AD l
admiral	æ AD d m ə AD ɹ AI ə AD l
admiralty	æ AD d m ɪ AD ɹ AI ə AD l t i AD
admirative	ə AD d m a AD ɪ AD ɹ AI ə AD t ɪ AD v
admire	ə AD d m a AD ɪ AD ə AD
admired	ə AD d m a AD ɪ AD ə AD d
admirer	ə AD d m a AD ɪ AD ɹ AI ɚ AK
admirers	ə AD d m a AD ɪ AD ɹ AI ɚ AK z
admiring	æ AD d m a AD ɪ AD ɚ AK ɪ AD ŋ
admission	æ AD d m ɪ AD ʃ ə AD n
admit	ə AD d m ɪ AD t
admits	ə AD d m ɪ AD t s
admittance	ə AD d m ɪ AD t n̩ s
admitted	ə AD d m ɪ AD t ɪ AD d
admitting	ə AD d m ɪ AD t ɪ AD ŋ
admixture	ə AD d m ɪ AD k s t ʃ ə AD ɹ AI
admonish	ə AD d m ɒ AF n ɪ AD ʃ
ado	ə AD d uː AG
adobe	ə AD d ə AD ʊ AF b i AD
adolescent	æ AD d ə AD l ɛ AD s ə AD n t
adolph	æ AD d ɒ AF l f
adonai	ə AD d ə AD ʊ AF n ʌ AD ɪ AD
adonides	ə AD d ɒ AF n ɪ AD d iː AE z
adonis	ə AD d ɒ AF n ɪ AD s
adopt	ə AD d ɒ AF p t
adopted	ə AD d ɒ AF p t ɪ AD d
adoption	ə AD d ɒ AF p ʃ ə AD n
adorable	ə AD d ɔː AG ɹ AI ə AD b ə AD l
adorableness	ə AD d ɔː AG ɹ AI ə AD b ə AD l n ə AD s
adorably	ə AD d ɔ AF ɹ AI ə AD b l i AD
adoration	æ AD d ə AD ɹ AI e AD ɪ AD ʃ ə AD n
adore	ə AD d ɔː AG
adored	ə AD d ɔː AG d
adorn	ə AD d ɔː AG ɹ AI n
adorned	ə AD d ɔː AG n d
adown	ə AD d a AD ʊ AF n
adoxograph	e AD ɪ AD d ɒ AF k s ɒ AF ɡ ɹ AI ɑː AE f
adoxographer	e AD ɪ AD d ɒ AF k s ɒ AF ɡ ɹ AI ə AD f ə AD
adoxographic	e AD ɪ AD d ɒ AF k s ɒ AF ɡ ɹ AI ə AD f i AD k
adoxographical	e AD ɪ AD d ɒ AF k s ɒ AF ɡ ɹ AI ɑː AE f i AD k ə AD l
adoxographically	e AD ɪ AD d ɒ AF k s ɒ AF ɡ ɹ AI ɑː AE f i AD k ə AD l i AD
adoxography	e AD ɪ AD d ɒ AF k s ɒ AF ɡ ɹ AI ə AD f i AD
adoze	ə AD d o AF ʊ AF z
adposition	æ AD d p ə AD z ɪ AD ʃ ə AD n
adr	e AD ɪ AD d iː AE ɑː AE
adraw	ə AD d ɹ AI ɔː AG
adread	ə AD d r e AD d
adrenal	æ AD d ɹ AI iː AE n ə AD l
adrenaline	ə AD d ɹ AI ɛ AD n ə AD l ɪ AD n
adret	æ AD d ɹ AI e AD ɪ AD
adriamycin	e AD ɪ AD d ɹ AI ɪ AD ə AD m a AD ɪ AD s ɪ AD n
adrian	e AD ɪ AD d ɹ AI iː AE ə AD n
adrianople	e AD ɪ AD d ɹ AI ɪ AD ə AD n ə AD ʊ AF p ə AD l
adriatic	e AD ɪ AD d ɹ AI i AD æ AD t ɪ AD k
adrienne	æ AD d ɹ AI i AD ɛ AD n
adrift	ə AD d ɹ AI ɪ AD f t
adrip	ə AD d ɹ AI ɪ AD p
adroit	ə AD d ɹ AI ɔ AF ɪ AD t
adroop	ə AD d ɹ AI uː AG p
adrowse	ə AD d ɹ AI a AD ʊ AF z
adry	ə AD d ɹ AI ʌ AD ɪ AD
ads	æ AD d z
adscititious	æ AD d s ə AD t ɪ AD ʃ ə AD s
adsorb	ə AD d z ɔː AG b
adsorbate	ə AD d s ɔː AG b e AD ɪ AD t
adsorptional	æ AD d z ɔ AF ɹ AI p ʃ ə AD n ə AD l
adulate	æ AD d ʒ ə AD l e AD ɪ AD t
adulation	æ AD d ʒ ʊ AF l e AD ɪ AD ʃ ə AD n
adult	æ AD d ʌ AD l t
adulterer	ə AD d ʌ AD l t ə AD ɹ AI ə AD
adulterine	ə AD d ʌ AD l t ə AD ɹ AI a AD ɪ AD n
adulterousness	ə AD d ʌ AD l t ə AD ɹ AI ə AD s n ə AD s
adultery	ə AD d ʌ AD l t ə AD ɹ AI i AD
adults	æ AD d ʌ AD l t s
adumbrate	æ AD d ʌ AD m b ɹ AI e AD ɪ AD t
adumbration	æ AD d ʌ AD m b ɹ AI e AD ɪ AD ʃ ə AD n
adunc	æ AD d ʌ AD n k
adust	ə AD d ʌ AD s t
adustible	ə AD d ʌ AD s t ɪ AD b ə AD l
advaita	ə AD d v a AD ɪ AD t ə AD
advance	ə AD d v ɑː AE n s
advanced	ə AD d v ɑː AE n s t
advancing	ə AD d v ɑː AE n s ɪ AD ŋ
advantage	ə AD d v ɑː AE n t ɪ AD d ʒ
advantageous	æ AD d v ə AD n t e AD ɪ AD d ʒ ə AD s
advantages	ə AD d v ɑː AE n t ɪ AD d ʒ ɪ AD z
advection	æ AD d v ɛ AD k ʃ ə AD n
advent	æ AD d v ɛ AD n t
adventitious	æ AD d v ɛ AD n t ɪ AD ʃ ə AD s
adventive	ə AD d v ɛ AD n t ɪ AD v
adventure	ə AD d v ɛ AD n t ʃ ə AD
adventures	ə AD d v ɛ AD n t ʃ ə AD z
adventuress	ə AD d v ɛ AD n t ʃ ə AD ɹ AI ɪ AD s
adventurism	ə AD d v ɛ AD n t ʃ ə AD ɹ AI ɪ AD z ə AD m
adverb	æ AD d v ɜː AE b
adverbative	ə AD d v ɜː AE b ə AD t ɪ AD v
adverbial	ə AD d v ɜː AE b i AD ə AD l
adversary	ə AD d v ɜː AE s ə AD ɹ AI i AD
adverse	ə AD d v ɜ AD ɹ AI s
adversity	æ AD d v ɜː AE s ɪ AD t i AD
advert	ə AD d v ɜː AE ɹ AI t
advertise	a AD d v ə AD ɹ AI t a AD ɪ AD z
advertisement	ə AD d v ɜː AE t ɪ AD s m ə AD n t
advertising	æ AD d v ə AD ɹ AI t a AD ɪ AD z ɪ AD ŋ
advertorial	æ AD d v ɜː AE t ɔː AG ɹ AI i AD ə AD l
advesperate	æ AD d v ɛ AD s p ə AD ɹ AI e AD ɪ AD t
advice	ə AD d v a AD ɪ AD s
advise	ə AD d v a AD ɪ AD z
advised	ə AD d v a AD ɪ AD z d
advisor	æ AD d v a AD ɪ AD z ɚ AK
advisory	ə AD d v a AD ɪ AD z ə AD ɹ AI i AD
advocaat	a AD d v ə AD k ɑː AE
advocacy	æ AD d v ə AD k ə AD s i AD
advocate	æ AD d v ə AD k ə AD t
advocates	æ AD d v ə AD k ə AD t s
advoke	ə AD d v ə AD ʊ AF k
advowson	ə AD d v a AD ʊ AF z ə AD n
advowtry	ə AD d v a AD ʊ AF t ɹ AI i AD
adward	ə AD d w AC ɔː AG ɹ AI d
adygea	ɑː AE d ɪ AD ɡ e AD ɪ AD ə AD
