bình_dương	ʔ ɓ ï ŋ z ɨ ə ŋ
bình_dị	ʔ ɓ ï ŋ z i ʔ
bình_luận	ʔ ɓ ï ŋ l w ə n ʔ
bình_minh	ʔ ɓ ï ŋ m ï ŋ
bình_nguyên	ʔ ɓ ï ŋ ŋ w i ə n
bình_nhưỡng	ʔ ɓ ï ŋ ɲ ɨ ə ŋˀ
bình_phong	ʔ ɓ ï ŋ f a w ŋ m
bình_phương	ʔ ɓ ï ŋ f ɨ ə ŋ
bình_phước	ʔ ɓ ï ŋ f ɨ ə k̚
bình_phục	ʔ ɓ ï ŋ f ʊ w k p̚ ʔ
bình_quyền	ʔ ɓ ï ŋ k w i ə n
bình_quân	ʔ ɓ ï ŋ k w ə n
bình_thuận	ʔ ɓ ï ŋ tʰ w ə n ʔ
bình_thuỷ	ʔ ɓ ï ŋ tʰ w i
bình_thường	ʔ ɓ ï ŋ tʰ ɨ ə ŋ
bình_thường_hoá	ʔ ɓ ï ŋ tʰ ɨ ə ŋ h w aː
bình_thản	ʔ ɓ ï ŋ tʰ aː n
bình_tĩnh	ʔ ɓ ï ŋ t ï ŋˀ
bình_yên	ʔ ɓ ï ŋ ʔ i ə n
bình_đẳng	ʔ ɓ ï ŋ ʔ ɗ a ŋ
bình_địa	ʔ ɓ ï ŋ ʔ ɗ i ə ʔ
bình_định	ʔ ɓ ï ŋ ʔ ɗ ï ŋ ʔ
bìu	ʔ ɓ i w
bìu_dái	ʔ ɓ i w z aː j
bí	ʔ ɓ i
bí_kíp	ʔ ɓ i k i p̚
bí_mật	ʔ ɓ i m ə t̚ ʔ
bí_ngòi	ʔ ɓ i ŋ ɔ j
bí_quyết	ʔ ɓ i k w i ə t̚
bí_thư	ʔ ɓ i tʰ ɨ
bí_đao	ʔ ɓ i ʔ ɗ aː w
bí_đỏ	ʔ ɓ i ʔ ɗ ɔ
bí_ẩn	ʔ ɓ i ʔ ə n
bích	ʔ ɓ ï k̟̚
bích_hoạ	ʔ ɓ ï k̟̚ h w aː ʔ
bích_quy	ʔ ɓ ï k̟̚ k w i
bím	ʔ ɓ i m
bính	ʔ ɓ ï ŋ
bính_âm	ʔ ɓ ï ŋ ʔ ə m
bíp	ʔ ɓ i p̚
bít	ʔ ɓ i t̚
bít_tất	ʔ ɓ i t̚ t ə t̚
bít_tết	ʔ ɓ i t̚ t e t̚
bíu	ʔ ɓ i w
bò	ʔ ɓ ɔ
bò_bía	ʔ ɓ ɔ ʔ ɓ i ə
bò_cạp	ʔ ɓ ɔ k aː p̚ ʔ
bò_sát	ʔ ɓ ɔ s aː t̚
bò_tót	ʔ ɓ ɔ t ɔ t̚
bò_viên	ʔ ɓ ɔ v i ə n
bòn	ʔ ɓ ɔ n
bòn_bon	ʔ ɓ ɔ n ʔ ɓ ɔ n
bòng_bòng	ʔ ɓ a w ŋ m ʔ ɓ a w ŋ m
bó	ʔ ɓ ɔ
bó_buộc	ʔ ɓ ɔ ʔ ɓ u ə k̚ ʔ
bó_hoa	ʔ ɓ ɔ h w aː
bó_tay	ʔ ɓ ɔ t a j
bóc	ʔ ɓ a w k p̚
bóc_lịch	ʔ ɓ a w k p̚ l ï k̟̚ ʔ
bóc_tem	ʔ ɓ a w k p̚ t ɛ m
bói	ʔ ɓ ɔ j
bói_cá	ʔ ɓ ɔ j k aː
bón	ʔ ɓ ɔ n
bóng	ʔ ɓ a w ŋ m
bóng_bay	ʔ ɓ a w ŋ m ʔ ɓ a j
bóng_bàn	ʔ ɓ a w ŋ m ʔ ɓ aː n
bóng_bầu_dục	ʔ ɓ a w ŋ m ʔ ɓ ə w z ʊ w k p̚ ʔ
bóng_chuyền	ʔ ɓ a w ŋ m t ɕ w i ə n
bóng_chày	ʔ ɓ a w ŋ m t ɕ a j
bóng_dáng	ʔ ɓ a w ŋ m z aː ŋ
bóng_gió	ʔ ɓ a w ŋ m z ɔ
bóng_gỗ	ʔ ɓ a w ŋ m ɣ oˀ
bóng_loáng	ʔ ɓ a w ŋ m l w aː ŋ
bóng_mềm	ʔ ɓ a w ŋ m m e m
bóng_ném	ʔ ɓ a w ŋ m n ɛ m
bóng_nước	ʔ ɓ a w ŋ m n ɨ ə k̚
bóng_rổ	ʔ ɓ a w ŋ m z o
bóng_tối	ʔ ɓ a w ŋ m t o j
bóng_đá	ʔ ɓ a w ŋ m ʔ ɗ aː
bóng_đái	ʔ ɓ a w ŋ m ʔ ɗ aː j
bóng_đè	ʔ ɓ a w ŋ m ʔ ɗ ɛ
bóng_đèn	ʔ ɓ a w ŋ m ʔ ɗ ɛ n
bóp	ʔ ɓ ɔ p̚
bót	ʔ ɓ ɔ t̚
bô	ʔ ɓ o
bô_lô_ba_la	ʔ ɓ o l o ʔ ɓ aː l aː
bôi	ʔ ɓ o j
bôi_nhọ	ʔ ɓ o j ɲ ɔ ʔ
bôi_đen	ʔ ɓ o j ʔ ɗ ɛ n
bôm	ʔ ɓ o m
bôn_sê_vích	ʔ ɓ o n s e v ï k̟̚
bông	ʔ ɓ ə w ŋ m
bông_cải_trắng	ʔ ɓ ə w ŋ m k aː j t ɕ a ŋ
bông_cải_xanh	ʔ ɓ ə w ŋ m k aː j s a j ŋ̟
bông_gòn	ʔ ɓ ə w ŋ m ɣ ɔ n
bông_tuyết	ʔ ɓ ə w ŋ m t w i ə t̚
bônifaciô	ʔ ɓ o n n i f aː s i ʔ o
bõ	ʔ ɓ ɔˀ
bù	ʔ ɓ u
bù_nhìn	ʔ ɓ u ɲ i n
bù_xù	ʔ ɓ u s u
bù_đầu	ʔ ɓ u ʔ ɗ ə w
bù_đắp	ʔ ɓ u ʔ ɗ a p̚
bùa	ʔ ɓ u ə
bùa_yêu	ʔ ɓ u ə ʔ i ə w
bùi	ʔ ɓ u j
bùi_ngùi	ʔ ɓ u j ŋ u j
bùi_nhùi	ʔ ɓ u j ɲ u j
bùm	ʔ ɓ u m
bùn	ʔ ɓ u n
bùng	ʔ ɓ ʊ w ŋ m
bùng_binh	ʔ ɓ ʊ w ŋ m ʔ ɓ ï ŋ
bùng_nổ	ʔ ɓ ʊ w ŋ m n o
bùng_phát	ʔ ɓ ʊ w ŋ m f aː t̚
bú	ʔ ɓ u
búa	ʔ ɓ u ə
búa_khoan	ʔ ɓ u ə x w aː n
búi	ʔ ɓ u j
bún	ʔ ɓ u n
bún_bò_huế	ʔ ɓ u n ʔ ɓ ɔ h w e
bún_chả	ʔ ɓ u n t ɕ aː
bún_mắm	ʔ ɓ u n m a m
bún_riêu	ʔ ɓ u n z i ə w
bún_thịt_nướng	ʔ ɓ u n tʰ i t̚ ʔ n ɨ ə ŋ
búng	ʔ ɓ ʊ w ŋ m
búp	ʔ ɓ u p̚
búp_bê	ʔ ɓ u p̚ ʔ ɓ e
búp_phê	ʔ ɓ u p̚ f e
bút	ʔ ɓ u t̚
bút_bi	ʔ ɓ u t̚ ʔ ɓ i
bút_chì	ʔ ɓ u t̚ t ɕ i
bút_chì_bấm	ʔ ɓ u t̚ t ɕ i ʔ ɓ ə m
bút_chì_kim	ʔ ɓ u t̚ t ɕ i k i m
bút_danh	ʔ ɓ u t̚ z a j ŋ̟
bút_máy	ʔ ɓ u t̚ m a j
bút_mực	ʔ ɓ u t̚ m ɨ k̚ ʔ
bút_pháp	ʔ ɓ u t̚ f aː p̚
băm	ʔ ɓ a m
băn_khoăn	ʔ ɓ a n x w a n
băng	ʔ ɓ a ŋ
băng_cốc	ʔ ɓ a ŋ k ə w k p̚
băng_ghế	ʔ ɓ a ŋ ɣ e
băng_huyết	ʔ ɓ a ŋ h w i ə t̚
băng_hà	ʔ ɓ a ŋ h aː
băng_rôn	ʔ ɓ a ŋ ɹ o n
băng_thông	ʔ ɓ a ŋ tʰ ə w ŋ m
băng_đảo	ʔ ɓ a ŋ ʔ ɗ aː w
bĩ	ʔ ɓ iˀ
bĩu	ʔ ɓ i wˀ
bơ	ʔ ɓ əː
bơ_thực_vật	ʔ ɓ əː tʰ ɨ k̚ ʔ v ə t̚ ʔ
bơ_vơ	ʔ ɓ əː v əː
bơi	ʔ ɓ əː j
bơi_chó	ʔ ɓ əː j t ɕ ɔ
bơi_lội	ʔ ɓ əː j l o j ʔ
bơm	ʔ ɓ əː m
bư	ʔ ɓ ɨ
bưng	ʔ ɓ ɨ ŋ
bưng_biền	ʔ ɓ ɨ ŋ ʔ ɓ i ə n
bưng_bít	ʔ ɓ ɨ ŋ ʔ ɓ i t̚
bưu	ʔ ɓ i w
bưu_chính	ʔ ɓ i w t ɕ ï ŋ
bưu_cục	ʔ ɓ i w k ʊ w k p̚ ʔ
bưu_kiện	ʔ ɓ i w k i ə n ʔ
bưu_thiếp	ʔ ɓ i w tʰ i ə p̚
bưu_điện	ʔ ɓ i w ʔ ɗ i ə n ʔ
bươi	ʔ ɓ ɨ ə j
bươm_bướm	ʔ ɓ ɨ ə m ʔ ɓ ɨ ə m
bươn_chải	ʔ ɓ ɨ ə n t ɕ aː j
bươu	ʔ ɓ i ə w
bước	ʔ ɓ ɨ ə k̚
bước_sóng	ʔ ɓ ɨ ə k̚ s a w ŋ m
bước_đường	ʔ ɓ ɨ ə k̚ ʔ ɗ ɨ ə ŋ
bướm	ʔ ɓ ɨ ə m
bướm_đêm	ʔ ɓ ɨ ə m ʔ ɗ e m
bướng	ʔ ɓ ɨ ə ŋ
bướng_bỉnh	ʔ ɓ ɨ ə ŋ ʔ ɓ ï ŋ
bướu	ʔ ɓ i ə w
bướu_cổ	ʔ ɓ i ə w k o
bưởi	ʔ ɓ ɨ ə j
bưởi_chùm	ʔ ɓ ɨ ə j t ɕ u m
bạ	ʔ ɓ aː ʔ
bạc	ʔ ɓ aː k̚ ʔ
bạc_bẽo	ʔ ɓ aː k̚ ʔ ʔ ɓ ɛ wˀ
bạc_hà	ʔ ɓ aː k̚ ʔ h aː
bạc_liêu	ʔ ɓ aː k̚ ʔ l i ə w
bạc_má	ʔ ɓ aː k̚ ʔ m aː
bạch	ʔ ɓ a j k̟̚ ʔ
bạch_cầu	ʔ ɓ a j k̟̚ ʔ k ə w
bạch_dương	ʔ ɓ a j k̟̚ ʔ z ɨ ə ŋ
bạch_huyết	ʔ ɓ a j k̟̚ ʔ h w i ə t̚
bạch_huyết_cầu	ʔ ɓ a j k̟̚ ʔ h w i ə t̚ k ə w
bạch_hầu	ʔ ɓ a j k̟̚ ʔ h ə w
bạch_kim	ʔ ɓ a j k̟̚ ʔ k i m
bạch_mã	ʔ ɓ a j k̟̚ ʔ m aːˀ
bạch_mã_hoàng_tử	ʔ ɓ a j k̟̚ ʔ m aːˀ h w aː ŋ t ɨ
bạch_nga	ʔ ɓ a j k̟̚ ʔ ŋ aː
bạch_phiến	ʔ ɓ a j k̟̚ ʔ f i ə n
bạch_quả	ʔ ɓ a j k̟̚ ʔ k w aː
bạch_thoại	ʔ ɓ a j k̟̚ ʔ tʰ w aː j ʔ
bạch_thỏ	ʔ ɓ a j k̟̚ ʔ tʰ ɔ
bạch_tuyết	ʔ ɓ a j k̟̚ ʔ t w i ə t̚
bạch_tuộc	ʔ ɓ a j k̟̚ ʔ t u ə k̚ ʔ
bạch_tuột	ʔ ɓ a j k̟̚ ʔ t u ə t̚ ʔ
bạch_đàn	ʔ ɓ a j k̟̚ ʔ ʔ ɗ aː n
bại	ʔ ɓ aː j ʔ
bại_liệt	ʔ ɓ aː j ʔ l i ə t̚ ʔ
bạn	ʔ ɓ aː n ʔ
bạn_bè	ʔ ɓ aː n ʔ ʔ ɓ ɛ
bạn_gái	ʔ ɓ aː n ʔ ɣ aː j
bạn_hữu	ʔ ɓ aː n ʔ h i wˀ
bạn_trai	ʔ ɓ aː n ʔ t ɕ aː j
bạn_đọc	ʔ ɓ aː n ʔ ʔ ɗ a w k p̚ ʔ
bạn_đời	ʔ ɓ aː n ʔ ʔ ɗ əː j
bạo	ʔ ɓ aː w ʔ
bạo_chúa	ʔ ɓ aː w ʔ t ɕ u ə
bạo_lực	ʔ ɓ aː w ʔ l ɨ k̚ ʔ
bạt	ʔ ɓ aː t̚ ʔ
bạt_tai	ʔ ɓ aː t̚ ʔ t aː j
bạt_thiệp	ʔ ɓ aː t̚ ʔ tʰ i ə p̚ ʔ
bả	ʔ ɓ aː
bả_vai	ʔ ɓ aː v aː j
bản	ʔ ɓ aː n
bản_chất	ʔ ɓ aː n t ɕ ə t̚
bản_gốc	ʔ ɓ aː n ɣ ə w k p̚
bản_lề	ʔ ɓ aː n l e
bản_ngã	ʔ ɓ aː n ŋ aːˀ
bản_ngữ	ʔ ɓ aː n ŋ ɨˀ
bản_năng	ʔ ɓ aː n n a ŋ
bản_quyền	ʔ ɓ aː n k w i ə n
bản_sao	ʔ ɓ aː n s aː w
bản_sắc	ʔ ɓ aː n s a k̚
bản_thân	ʔ ɓ aː n tʰ ə n
bản_tin	ʔ ɓ aː n t i n
bản_tính	ʔ ɓ aː n t ï ŋ
bản_xứ	ʔ ɓ aː n s ɨ
bản_địa	ʔ ɓ aː n ʔ ɗ i ə ʔ
bản_đồ	ʔ ɓ aː n ʔ ɗ o
bảng	ʔ ɓ aː ŋ
bảng_cửu_chương	ʔ ɓ aː ŋ k i w t ɕ ɨ ə ŋ
bảng_đen	ʔ ɓ aː ŋ ʔ ɗ ɛ n
bảnh_bao	ʔ ɓ a j ŋ̟ ʔ ɓ aː w
bảnh_mắt	ʔ ɓ a j ŋ̟ m a t̚
bảo	ʔ ɓ aː w
bảo_an	ʔ ɓ aː w ʔ aː n
bảo_bình	ʔ ɓ aː w ʔ ɓ ï ŋ
bảo_dưỡng	ʔ ɓ aː w z ɨ ə ŋˀ
bảo_gia_lợi	ʔ ɓ aː w z aː l əː j ʔ
bảo_hiểm	ʔ ɓ aː w h i ə m
bảo_hành	ʔ ɓ aː w h a j ŋ̟
bảo_hộ	ʔ ɓ aː w h o ʔ
bảo_kiếm	ʔ ɓ aː w k i ə m
bảo_lãnh	ʔ ɓ aː w l a j ŋ̟ˀ
bảo_lộc	ʔ ɓ aː w l ə w k p̚ ʔ
bảo_quản	ʔ ɓ aː w k w aː n
bảo_thủ	ʔ ɓ aː w tʰ u
bảo_trì	ʔ ɓ aː w t ɕ i
bảo_trọng	ʔ ɓ aː w t ɕ a w ŋ m ʔ
bảo_tàng	ʔ ɓ aː w t aː ŋ
bảo_tồn	ʔ ɓ aː w t o n
bảo_vật	ʔ ɓ aː w v ə t̚ ʔ
bảo_vệ	ʔ ɓ aː w v e ʔ
bảo_đảm	ʔ ɓ aː w ʔ ɗ aː m
bảy	ʔ ɓ a j
bảy_bảy_bốn_chín_ngày	ʔ ɓ a j ʔ ɓ a j ʔ ɓ o n t ɕ i n ŋ a j
bảy_mươi	ʔ ɓ a j m ɨ ə j
bấm	ʔ ɓ ə m
bấm_chuột	ʔ ɓ ə m t ɕ u ə t̚ ʔ
bất	ʔ ɓ ə t̚
bất_biến	ʔ ɓ ə t̚ ʔ ɓ i ə n
bất_bình	ʔ ɓ ə t̚ ʔ ɓ ï ŋ
bất_bại	ʔ ɓ ə t̚ ʔ ɓ aː j ʔ
bất_chính	ʔ ɓ ə t̚ t ɕ ï ŋ
bất_chấp	ʔ ɓ ə t̚ t ɕ ə p̚
bất_chợt	ʔ ɓ ə t̚ t ɕ əː t̚ ʔ
bất_công	ʔ ɓ ə t̚ k ə w ŋ m
bất_cẩn	ʔ ɓ ə t̚ k ə n
bất_cập	ʔ ɓ ə t̚ k ə p̚ ʔ
bất_cứ	ʔ ɓ ə t̚ k ɨ
bất_cứ_ai	ʔ ɓ ə t̚ k ɨ ʔ aː j
bất_diệt	ʔ ɓ ə t̚ z i ə t̚ ʔ
bất_giác	ʔ ɓ ə t̚ z aː k̚
bất_hiếu	ʔ ɓ ə t̚ h i ə w
bất_hoà	ʔ ɓ ə t̚ h w aː
bất_hạnh	ʔ ɓ ə t̚ h a j ŋ̟ ʔ
bất_hợp_pháp	ʔ ɓ ə t̚ h əː p̚ ʔ f aː p̚
bất_khuất	ʔ ɓ ə t̚ x w ə t̚
bất_khả_kháng	ʔ ɓ ə t̚ x aː x aː ŋ
bất_khả_thi	ʔ ɓ ə t̚ x aː tʰ i
bất_kì	ʔ ɓ ə t̚ k i
bất_kỳ_ai	ʔ ɓ ə t̚ k i ʔ aː j
bất_lương	ʔ ɓ ə t̚ l ɨ ə ŋ
bất_lợi	ʔ ɓ ə t̚ l əː j ʔ
bất_lực	ʔ ɓ ə t̚ l ɨ k̚ ʔ
bất_ngờ	ʔ ɓ ə t̚ ŋ əː
bất_nhất	ʔ ɓ ə t̚ ɲ ə t̚
bất_phương_trình	ʔ ɓ ə t̚ f ɨ ə ŋ t ɕ ï ŋ
bất_thành	ʔ ɓ ə t̚ tʰ a j ŋ̟
bất_thình_lình	ʔ ɓ ə t̚ tʰ ï ŋ l ï ŋ
bất_thường	ʔ ɓ ə t̚ tʰ ɨ ə ŋ
bất_tiện	ʔ ɓ ə t̚ t i ə n ʔ
bất_tài	ʔ ɓ ə t̚ t aː j
bất_túc	ʔ ɓ ə t̚ t ʊ w k p̚
bất_tận	ʔ ɓ ə t̚ t ə n ʔ
bất_tỉnh	ʔ ɓ ə t̚ t ï ŋ
bất_tỉnh_nhân_sự	ʔ ɓ ə t̚ t ï ŋ ɲ ə n s ɨ ʔ
bất_tử	ʔ ɓ ə t̚ t ɨ
bất_đắc_dĩ	ʔ ɓ ə t̚ ʔ ɗ a k̚ z iˀ
bất_đắc_kì_tử	ʔ ɓ ə t̚ ʔ ɗ a k̚ k i t ɨ
bất_đẳng_thức	ʔ ɓ ə t̚ ʔ ɗ a ŋ tʰ ɨ k̚
bất_động_sản	ʔ ɓ ə t̚ ʔ ɗ ə w ŋ m ʔ s aː n
bất_ổn	ʔ ɓ ə t̚ ʔ o n
bấu	ʔ ɓ ə w
bấu_víu	ʔ ɓ ə w v i w
bấy	ʔ ɓ ə j
bấy_giờ	ʔ ɓ ə j z əː
bầm	ʔ ɓ ə m
bần	ʔ ɓ ə n
bần_cùng	ʔ ɓ ə n k ʊ w ŋ m
bần_tăng	ʔ ɓ ə n t a ŋ
bầu	ʔ ɓ ə w
bầu_bạn	ʔ ɓ ə w ʔ ɓ aː n ʔ
bầu_cử	ʔ ɓ ə w k ɨ
bầu_trời	ʔ ɓ ə w t ɕ əː j
bầy	ʔ ɓ ə j
bẩm	ʔ ɓ ə m
bẩm_sinh	ʔ ɓ ə m s ï ŋ
bẩn	ʔ ɓ ə n
bẩn_thỉu	ʔ ɓ ə n tʰ i w
bẩy	ʔ ɓ ə j
bẫy	ʔ ɓ ə jˀ
bẫy_chuột	ʔ ɓ ə jˀ t ɕ u ə t̚ ʔ
bẫy_mìn	ʔ ɓ ə jˀ m i n
bậc	ʔ ɓ ə k̚ ʔ
bậc_tự_do	ʔ ɓ ə k̚ ʔ t ɨ ʔ z ɔ
bận	ʔ ɓ ə n ʔ
bận_bịu	ʔ ɓ ə n ʔ ʔ ɓ i w ʔ
bận_rộn	ʔ ɓ ə n ʔ z o n ʔ
bận_tâm	ʔ ɓ ə n ʔ t ə m
bập_bênh	ʔ ɓ ə p̚ ʔ ʔ ɓ ə j ŋ̟
bập_bõm	ʔ ɓ ə p̚ ʔ ʔ ɓ ɔ mˀ
bập_bẹ	ʔ ɓ ə p̚ ʔ ʔ ɓ ɛ ʔ
bật	ʔ ɓ ə t̚ ʔ
bật_hơi	ʔ ɓ ə t̚ ʔ h əː j
bật_lửa	ʔ ɓ ə t̚ ʔ l ɨ ə
bật_mí	ʔ ɓ ə t̚ ʔ m i
bật_đèn_xanh	ʔ ɓ ə t̚ ʔ ʔ ɗ ɛ n s a j ŋ̟
bậu	ʔ ɓ ə w ʔ
bậy	ʔ ɓ ə j ʔ
bậy_bạ	ʔ ɓ ə j ʔ ʔ ɓ aː ʔ
bắc	ʔ ɓ a k̚
bắc_bán_cầu	ʔ ɓ a k̚ ʔ ɓ aː n k ə w
bắc_băng_dương	ʔ ɓ a k̚ ʔ ɓ a ŋ z ɨ ə ŋ
bắc_bộ	ʔ ɓ a k̚ ʔ ɓ o ʔ
bắc_carolina	ʔ ɓ a k̚ k aː ɹ ɔ l i n aː
bắc_cực	ʔ ɓ a k̚ k ɨ k̚ ʔ
bắc_giang	ʔ ɓ a k̚ z aː ŋ
bắc_giải	ʔ ɓ a k̚ z aː j
bắc_hà	ʔ ɓ a k̚ h aː
bắc_kinh	ʔ ɓ a k̚ k ï ŋ
bắc_kì	ʔ ɓ a k̚ k i
bắc_kạn	ʔ ɓ a k̚ k aː n ʔ
bắc_mĩ	ʔ ɓ a k̚ m iˀ
bắc_ninh	ʔ ɓ a k̚ n ï ŋ
bắc_thuộc	ʔ ɓ a k̚ tʰ u ə k̚ ʔ
bắc_triều_tiên	ʔ ɓ a k̚ t ɕ i ə w t i ə n
bắc_trung_bộ	ʔ ɓ a k̚ t ɕ ʊ w ŋ m ʔ ɓ o ʔ
bắc_âu	ʔ ɓ a k̚ ʔ ə w
bắc_đẩu	ʔ ɓ a k̚ ʔ ɗ ə w
bắc_đẩu_bội_tinh	ʔ ɓ a k̚ ʔ ɗ ə w ʔ ɓ o j ʔ t ï ŋ
bắn	ʔ ɓ a n
bắn_cung	ʔ ɓ a n k ʊ w ŋ m
bắn_súng	ʔ ɓ a n s ʊ w ŋ m
bắn_tỉa	ʔ ɓ a n t i ə
bắp	ʔ ɓ a p̚
bắp_chân	ʔ ɓ a p̚ t ɕ ə n
bắp_non	ʔ ɓ a p̚ n ɔ n
bắp_rang	ʔ ɓ a p̚ z aː ŋ
bắt	ʔ ɓ a t̚
bắt_buộc	ʔ ɓ a t̚ ʔ ɓ u ə k̚ ʔ
bắt_bẻ	ʔ ɓ a t̚ ʔ ɓ ɛ
bắt_chước	ʔ ɓ a t̚ t ɕ ɨ ə k̚
bắt_chước_như_khỉ	ʔ ɓ a t̚ t ɕ ɨ ə k̚ ɲ ɨ x i
bắt_con	ʔ ɓ a t̚ k ɔ n
bắt_cá_hai_tay	ʔ ɓ a t̚ k aː h aː j t a j
bắt_cóc	ʔ ɓ a t̚ k a w k p̚
bắt_cô_trói_cột	ʔ ɓ a t̚ k o t ɕ ɔ j k o t̚ ʔ
bắt_gió	ʔ ɓ a t̚ z ɔ
bắt_giữ	ʔ ɓ a t̚ z ɨˀ
bắt_gặp	ʔ ɓ a t̚ ɣ a p̚ ʔ
bắt_mắt	ʔ ɓ a t̚ m a t̚
bắt_nguồn	ʔ ɓ a t̚ ŋ u ə n
bắt_nhịp	ʔ ɓ a t̚ ɲ i p̚ ʔ
bắt_nạt	ʔ ɓ a t̚ n aː t̚ ʔ
bắt_tay	ʔ ɓ a t̚ t a j
bắt_đầu	ʔ ɓ a t̚ ʔ ɗ ə w
bắt_đền	ʔ ɓ a t̚ ʔ ɗ e n
bằm	ʔ ɓ a m
bằng	ʔ ɓ a ŋ
bằng_chứng	ʔ ɓ a ŋ t ɕ ɨ ŋ
bằng_cấp	ʔ ɓ a ŋ k ə p̚
bằng_hữu	ʔ ɓ a ŋ h i wˀ
bằng_khen	ʔ ɓ a ŋ x ɛ n
bằng_lái	ʔ ɓ a ŋ l aː j
bằng_lái_xe	ʔ ɓ a ŋ l aː j s ɛ
bằng_niềm_tin	ʔ ɓ a ŋ n i ə m t i n
bằng_phẳng	ʔ ɓ a ŋ f a ŋ
bặm_trợn	ʔ ɓ a m ʔ t ɕ əː n ʔ
bặt_thiệp	ʔ ɓ a t̚ ʔ tʰ i ə p̚ ʔ
bẹ	ʔ ɓ ɛ ʔ
bẹn	ʔ ɓ ɛ n ʔ
bẹo	ʔ ɓ ɛ w ʔ
bẹp	ʔ ɓ ɛ p̚ ʔ
bẹt	ʔ ɓ ɛ t̚ ʔ
bẻ	ʔ ɓ ɛ
bẻ_đôi	ʔ ɓ ɛ ʔ ɗ o j
bế	ʔ ɓ e
bế_tắc	ʔ ɓ e t a k̚
bến	ʔ ɓ e n
bến_tre	ʔ ɓ e n t ɕ ɛ
bến_xe_buýt	ʔ ɓ e n s ɛ ʔ ɓ w i t̚
bếp	ʔ ɓ e p̚
bếp_núc	ʔ ɓ e p̚ n ʊ w k p̚
bết	ʔ ɓ e t̚
bề	ʔ ɓ e
bề_bề	ʔ ɓ e ʔ ɓ e
bề_mặt	ʔ ɓ e m a t̚ ʔ
bề_thế	ʔ ɓ e tʰ e
bền	ʔ ɓ e n
bền_chặt	ʔ ɓ e n t ɕ a t̚ ʔ
bền_vững	ʔ ɓ e n v ɨ ŋˀ
bể	ʔ ɓ e
bể_cá	ʔ ɓ e k aː
bể_khổ	ʔ ɓ e x o
bể_đông	ʔ ɓ e ʔ ɗ ə w ŋ m
bển	ʔ ɓ e n
bệ	ʔ ɓ e ʔ
bệ_hạ	ʔ ɓ e ʔ h aː ʔ
bệch	ʔ ɓ ə j k̟̚ ʔ
bện	ʔ ɓ e n ʔ
bệnh	ʔ ɓ ə j ŋ̟ ʔ
bệnh_dịch	ʔ ɓ ə j ŋ̟ ʔ z ï k̟̚ ʔ
bệnh_lí	ʔ ɓ ə j ŋ̟ ʔ l i
bệnh_lí_học	ʔ ɓ ə j ŋ̟ ʔ l i h a w k p̚ ʔ
bệnh_nhi	ʔ ɓ ə j ŋ̟ ʔ ɲ i
bệnh_nhân	ʔ ɓ ə j ŋ̟ ʔ ɲ ə n
bệnh_sốt_rét	ʔ ɓ ə j ŋ̟ ʔ s o t̚ z ɛ t̚
bệnh_sử	ʔ ɓ ə j ŋ̟ ʔ s ɨ
bệnh_tay_chân_miệng	ʔ ɓ ə j ŋ̟ ʔ t a j t ɕ ə n m i ə ŋ ʔ
bệnh_than	ʔ ɓ ə j ŋ̟ ʔ tʰ aː n
bệnh_trầm_kha	ʔ ɓ ə j ŋ̟ ʔ t ɕ ə m x aː
bệnh_tâm_thần	ʔ ɓ ə j ŋ̟ ʔ t ə m tʰ ə n
bệnh_tình	ʔ ɓ ə j ŋ̟ ʔ t ï ŋ
bệnh_tật	ʔ ɓ ə j ŋ̟ ʔ t ə t̚ ʔ
bệnh_viện	ʔ ɓ ə j ŋ̟ ʔ v i ə n ʔ
bệnh_án	ʔ ɓ ə j ŋ̟ ʔ ʔ aː n
bệt	ʔ ɓ e t̚ ʔ
bỉ	ʔ ɓ i
bỉ_lợi_thì	ʔ ɓ i l əː j ʔ tʰ i
bỉm	ʔ ɓ i m
bỉnh_bút	ʔ ɓ ï ŋ ʔ ɓ u t̚
bị	ʔ ɓ i ʔ
bị_can	ʔ ɓ i ʔ k aː n
bị_cáo	ʔ ɓ i ʔ k aː w
bị_cảm	ʔ ɓ i ʔ k aː m
bị_hại	ʔ ɓ i ʔ h aː j ʔ
bị_tào_tháo_đuổi	ʔ ɓ i ʔ t aː w tʰ aː w ʔ ɗ u ə j
bị_động	ʔ ɓ i ʔ ʔ ɗ ə w ŋ m ʔ
bịa	ʔ ɓ i ə ʔ
bịa_đặt	ʔ ɓ i ə ʔ ʔ ɗ a t̚ ʔ
bịch	ʔ ɓ ï k̟̚ ʔ
bịnh	ʔ ɓ ï ŋ ʔ
bịp	ʔ ɓ i p̚ ʔ
bịt	ʔ ɓ i t̚ ʔ
bọ	ʔ ɓ ɔ ʔ
bọ_chét	ʔ ɓ ɔ ʔ t ɕ ɛ t̚
bọ_cánh_cứng	ʔ ɓ ɔ ʔ k a j ŋ̟ k ɨ ŋ
bọ_cạp	ʔ ɓ ɔ ʔ k aː p̚ ʔ
bọ_gậy	ʔ ɓ ɔ ʔ ɣ ə j ʔ
bọ_hung	ʔ ɓ ɔ ʔ h ʊ w ŋ m
bọ_ngựa	ʔ ɓ ɔ ʔ ŋ ɨ ə ʔ
bọ_que	ʔ ɓ ɔ ʔ k w ɛ
bọ_rùa	ʔ ɓ ɔ ʔ z u ə
